Unnamed: 0,Coord 1,Coord 2,Coord 3
4-2-1-62848-5-2018-03-20T08-20-33-1109,0.11687603403168954,-0.07850281677058889,-0.048992357263554415
4-3-1-65094-6-2018-05-18T21-03-37-589,-0.07052037724754168,-0.14072465951072213,-0.07835208531246723
4-2-1-62848-4-2018-03-15T09-28-52-295,0.04203316446172314,0.0635606112072991,-0.2321520194002768
4-2-2-63454-4-2018-04-04T02-27-14-676,0.019115069562953977,0.02890762647887453,-0.0008865827121321749
4-2-1-62848-4-2018-03-15T09-33-50-304,0.0514018406493366,0.08775598629099828,-0.16171876547565633
4-3-1-65094-6-2018-05-18T21-17-46-470,-0.0789800702468799,-0.10244978936984067,0.016982864435553077
4-2-1-62848-5-2018-03-20T08-24-07-372,0.15977394085624974,-0.06849435650062675,0.028310943925696615
4-3-1-65094-6-2018-05-18T22-21-10-571,-0.07048848082208224,-0.021553009805822882,-0.08552731827278232
4-2-1-62848-4-2018-03-15T10-28-29-406,-0.10667367407207386,0.007041724614605645,-0.04472375266764387
4-3-1-65094-6-2018-05-19T10-29-47-419,-0.05937557828948122,-0.05053959430277761,-0.037442003901452456
4-2-1-62848-5-2018-03-20T10-13-46-777,-0.05030604805191602,0.003458402428258124,-0.10162178561926091
4-2-1-62848-4-2018-03-15T10-42-42-375,-0.0765852995308998,-0.015803825616848895,-0.06535182023151334
4-3-1-65094-6-2018-05-19T10-35-52-387,0.13755683076806446,-0.1290151408621513,0.04582677787824997
4-2-2-63454-4-2018-04-04T06-57-57-1055,0.020173827736139332,-0.0014480521659421372,0.05364205085785285
4-2-1-62848-5-2018-03-20T10-23-58-426,-0.09435947049981946,-0.0543401078545482,0.06647514011712284
4-3-1-65094-6-2018-05-19T11-17-48-1046,0.14445820286245753,-0.11039729477598419,-0.0366468004649121
4-2-1-62848-5-2018-03-20T10-24-21-1111,0.04939199377301572,0.14506831195089728,-0.26914315762900626
4-2-2-63454-4-2018-04-04T07-19-10-1061,-0.002230248254757597,-0.04152476346283394,0.011151937250702551
4-3-1-65094-6-2018-05-19T11-30-31-502,-0.0726524279040631,-0.009016064989272753,0.03820904602517744
4-2-1-62848-5-2018-03-20T10-37-14-349,0.022679163151351676,-0.04021238682914672,0.07142693489565376
4-2-1-62848-4-2018-03-15T11-15-56-1117,0.0958449963338477,0.015234085061960258,0.06005924999743189
4-3-1-65094-6-2018-05-19T11-57-20-698,-0.12039495501857131,0.007062858295961923,0.025932069016344886
4-2-1-62848-5-2018-03-20T10-40-52-826,-0.1813406027479086,0.0691632297759321,-0.07369774305037595
4-2-2-63454-4-2018-04-04T07-20-49-1186,-0.09680910650704648,0.16217512785149943,0.20450150665463696
4-2-1-62848-4-2018-03-15T11-21-05-504,0.07517414471375151,-0.059986812862027346,-0.062412063996516755
4-3-1-65094-6-2018-05-19T12-04-00-408,-0.0680765782183855,-0.003169104530833642,0.11102725160412007
4-3-1-65094-6-2018-05-19T12-24-44-271,0.006290276975369607,-0.07233811899945068,-0.09198893764261759
4-2-1-62848-5-2018-03-20T11-17-58-520,-0.19782002182453604,-0.13574098318584005,0.12181331853667486
4-2-1-62848-4-2018-03-15T11-40-55-858,-0.028941240423093796,0.1077335603433534,0.03778733554366676
4-3-1-65094-6-2018-05-19T12-46-47-574,0.0810675304335052,-0.026307922482858258,0.0008807689783758969
4-2-2-63454-4-2018-04-04T07-30-04-397,-0.01621800354254889,0.05834175843707481,0.19675977368944708
4-2-1-62848-5-2018-03-20T11-21-53-538,-0.09122021245515344,0.0020680207585865623,0.052954529180332575
4-3-1-65094-6-2018-05-19T12-56-18-489,0.007896101216356345,-0.06022263254682384,0.07509785107797277
4-2-1-62848-4-2018-03-15T11-44-49-399,0.004935120579365426,-0.04808750839631633,0.0033200413783300966
4-2-1-62848-5-2018-03-20T11-25-26-295,0.043169033828891895,0.1688902718684325,0.22165907276855304
4-2-2-63454-4-2018-04-04T07-53-07-1114,0.028241205554303955,0.03533403090015162,-0.2803617665640507
4-3-1-65094-6-2018-05-19T13-01-54-262,-0.05226794849100657,-0.06608374169181083,-0.034006082106204594
4-2-1-62848-5-2018-03-20T11-27-31-487,0.08235197910984131,-0.0006518921290314713,0.07001948587511392
4-3-1-65094-6-2018-05-19T13-13-00-439,-0.08499043556078743,-0.08084674020722606,0.0307302436723284
4-2-2-63454-4-2018-04-04T07-58-08-274,0.09971578853695388,-0.09671975211642782,0.04249431961454066
4-2-1-62848-5-2018-03-20T11-28-16-345,-0.1833818140400133,-0.0580687001237782,0.10023662490052127
4-2-1-62848-4-2018-03-15T11-57-02-1363,0.0075967877883221695,-0.022965589807898295,0.00226800897215511
4-3-1-65094-6-2018-05-19T13-41-11-618,-0.017471338590907083,-0.06008301723659303,-0.04317490190269857
4-2-1-62848-5-2018-03-20T11-32-30-779,-0.00848115217862343,-0.11022726100083717,-0.0413291465715334
4-3-1-65094-6-2018-05-19T14-03-41-1218,-0.09833597929573874,-0.07751896888854114,-0.09012921466791218
4-2-1-62848-5-2018-03-20T11-33-50-288,0.19896409081623437,-0.0771851490918358,0.04997175034289986
4-2-1-62848-4-2018-03-15T12-38-18-915,-0.026696199717919516,0.01128905286362407,-0.02544273645862179
4-2-1-62848-5-2018-03-20T12-57-33-364,0.0669379593295558,0.23900976969181442,0.1740352242603763
4-3-1-65094-6-2018-05-20T09-03-47-525,-0.11055342534472706,-0.08867804774451826,0.007445861038662626
4-2-2-63454-4-2018-04-04T11-48-09-1136,-0.049984599430364804,0.047750085867602876,-0.00647128572561673
4-3-1-65094-6-2018-05-20T09-11-38-333,-0.019426087230072036,-0.10102047962013841,-0.0637737026509264
4-2-1-62848-5-2018-03-20T13-07-02-523,-0.023446775312991018,0.07770429959479398,-0.14170164995844403
4-2-1-62848-4-2018-03-15T12-39-23-1349,0.018803735916460833,0.022603338551865103,0.037229071912388514
4-3-1-65094-6-2018-05-20T09-13-08-295,0.11798556949672842,-0.14472777798836145,0.06701006973117103
4-2-1-62848-5-2018-03-20T13-12-19-437,0.05200585797595852,0.2201405427149153,0.2259335004252
4-2-2-63454-4-2018-04-04T12-08-25-552,0.002514784798584808,0.007005675936871758,0.03289086321123908
4-3-1-65094-6-2018-05-20T09-27-47-616,0.07517441933620042,-0.1116712037637798,-0.00714274528403006
4-2-1-62848-5-2018-03-20T13-17-45-256,-0.052453337233382795,-0.026676176392301874,0.14401204745391102
4-2-1-62848-5-2018-03-20T13-41-32-677,0.07722337118226864,0.2020495198256465,-0.13417697968821696
4-2-1-62848-4-2018-03-15T12-55-58-357,-0.15175037198018435,-0.05268138724390923,0.019743519719804124
4-3-1-65094-6-2018-05-20T09-28-43-567,-0.0036135935146492377,-0.05091463039338959,-0.014673968453929067
4-2-2-63454-4-2018-04-04T12-23-28-888,-0.022344373828966594,0.05866265896824909,-0.0074944476325265585
4-2-1-62848-4-2018-03-15T12-57-19-292,0.14023222883328182,-0.014910062171913286,-0.024577755866162978
4-3-1-65094-6-2018-05-20T09-54-02-474,-0.005321796188772278,-0.05359176058925982,-0.014319718843681314
4-2-1-62848-5-2018-03-20T13-44-11-754,-0.05407858495364895,-0.056801642678166994,-0.040523184998820794
4-2-2-63454-4-2018-04-04T13-17-51-485,0.010993642908958556,-0.04166022979285823,0.12170399171990165
4-2-1-62848-4-2018-03-15T13-01-07-886,-0.011318101159964436,0.06255814194404767,-0.015390553680977234
4-3-1-65094-6-2018-05-20T10-05-50-523,-0.06657127159941809,-0.026995544167250807,0.03577742454954244
4-3-1-65094-6-2018-05-20T11-44-11-391,0.08669043874757218,0.27817770651555146,-0.04761928789374146
4-2-2-63454-4-2018-04-04T13-20-15-882,-0.0761427942138836,0.09985375826711453,0.061903705036575996
4-2-1-62848-4-2018-03-15T13-02-28-296,-0.13912226304316286,-0.02572213576858087,-0.03725159850745969
4-2-1-62848-5-2018-03-20T13-54-33-914,0.07872366162566136,0.011289045067697224,0.16692764144652777
4-3-1-65094-6-2018-05-20T12-02-22-408,-0.08999613640150482,-0.019635205837459653,-0.02151097278959054
4-2-1-62848-4-2018-03-15T13-09-57-688,0.03251192465447296,0.011684860393035951,0.07545835520951194
4-3-1-65094-6-2018-05-20T12-04-17-294,0.09382078619792128,-0.1715035722899896,0.1009896642204586
4-2-2-63454-4-2018-04-04T13-27-50-516,-0.1922631338262107,0.048491824896258626,0.059330668602800424
4-2-1-62848-5-2018-03-20T13-59-57-886,-0.07712597466942203,0.01899566883816515,0.030295590395981873
4-2-2-63454-4-2018-04-04T13-48-07-294,-0.15273670454628638,-0.0065486647098449875,0.07551636646538083
4-3-1-65094-6-2018-05-20T12-12-14-547,-0.09830332190956426,-0.05683124911333073,0.07769880924410776
4-2-2-63454-4-2018-04-04T13-55-11-473,0.028622701707380842,0.046344573710140696,-0.006374225835694814
4-2-1-62848-4-2018-03-15T13-12-03-625,0.15702932576344647,0.001829819247343205,-0.02093612426942844
4-3-1-65094-6-2018-05-20T12-16-20-460,-0.05957391605830448,-0.07346407375873748,-0.021403830666932317
4-2-1-62848-5-2018-03-20T14-03-14-614,-0.08319534244622953,-0.03149132300939384,-0.048660475148106244
4-3-1-65094-6-2018-05-20T12-43-30-421,0.047310037296256276,0.17157401311021037,0.14684541893319344
4-2-1-62848-4-2018-03-15T13-20-37-606,0.08873461556425312,-0.1111335866774117,0.1627835477947745
4-2-2-63454-4-2018-04-04T14-27-15-972,-0.16590816084131302,0.018715604307227882,0.02929593482969592
4-2-1-62848-5-2018-03-20T14-10-38-321,0.15248286037567238,-0.1617970737166521,-0.05905688322471519
4-3-1-65094-6-2018-05-20T12-49-28-386,-0.06286504191922611,-0.07163410316815633,-0.017908686883653324
4-2-1-62848-5-2018-03-20T14-15-44-329,-0.006953496263821248,-0.04331092789800123,-0.08127155058342403
4-3-1-65094-6-2018-05-20T13-23-50-313,-0.0612020003672059,-0.055729979247507194,-0.0215543958217473
4-2-1-62848-4-2018-03-15T13-32-56-596,-0.006482069192779291,-0.07796451709517685,-0.0023913968061680503
4-2-2-63454-4-2018-04-04T14-43-13-1078,0.08164169012804162,0.15837392389886354,-0.19257897033217658
4-3-1-65094-6-2018-05-20T13-26-20-635,-0.08837186138803478,-0.012702835150187303,0.023011574614088245
4-2-2-63454-4-2018-04-04T19-59-43-409,0.1891469978315578,-0.09001319377480818,0.03895421294099138
4-2-1-62848-5-2018-03-20T16-40-57-470,-0.10671365965992807,-0.0053348521588002336,-0.061097953731795954
4-3-1-65094-6-2018-05-20T18-58-18-797,-0.03572765007447464,-0.16142303027691063,-0.03294118797095921
4-2-1-62848-4-2018-03-15T14-36-02-778,-0.09665999990278876,0.020510080719517876,-0.03579972645333434
4-2-1-62848-5-2018-03-20T16-44-06-363,0.12562052095922016,-0.1429064310530084,0.07423572154437832
4-2-2-63454-4-2018-04-04T20-04-37-1132,0.014395390447884935,-0.06274883230335074,0.09664437439194076
4-2-1-62848-4-2018-03-15T14-43-25-680,-0.025111772803763782,-0.031092221497935633,0.0216465684530997
4-3-1-65094-6-2018-05-20T19-02-59-737,-0.028371994621157564,-0.05621552777221878,-0.06896819852050162
4-2-1-62848-5-2018-03-20T16-52-53-611,0.11566574312875966,0.09269231595402205,-0.16037920270739947
4-2-1-62848-5-2018-03-20T17-00-48-269,0.03190743371590717,-0.03833157919406577,-0.013939937398792457
4-2-1-62848-4-2018-03-15T14-54-30-334,-0.06736506229641676,-0.06934889772020646,0.050798389836217386
4-3-1-65094-6-2018-05-20T19-49-23-320,-0.054022118938049146,-0.07689294278262382,-0.001224069099837424
4-3-1-65094-6-2018-05-20T21-23-08-634,0.060952249408001306,-0.10633967339795367,-0.07242225229312826
4-2-1-62848-4-2018-03-15T15-08-13-727,-0.05411047952102311,-0.007229518826537694,0.07874303392915456
4-2-1-62848-5-2018-03-20T17-22-50-1089,-0.10914581527341542,-0.02050746003746164,-0.04250953260929663
4-2-1-62848-4-2018-03-15T15-28-47-333,0.07762280901950361,0.11097291664532025,0.05476333436016855
4-3-1-65094-6-2018-05-20T21-38-55-622,-0.018597922099205397,-0.19507617018271564,0.03545457603979214
4-2-1-62848-4-2018-03-15T15-29-53-587,0.10099601180263874,-0.08987499127568768,-0.05510615352628921
4-2-1-62848-5-2018-03-20T17-27-06-1300,-0.2469598085936616,0.05602755944106308,0.18020424367176804
4-3-1-65094-6-2018-05-20T21-53-00-345,-0.07288995245555448,-0.06442196829168878,0.13020689857372028
4-2-1-62848-5-2018-03-20T17-29-08-615,0.06329971126647567,0.292585673451393,0.09044592602057155
4-3-1-65094-6-2018-05-21T00-16-25-443,-0.09693722751720862,-0.022490881634359618,0.040591868777147475
4-2-2-63454-4-2018-04-04T20-10-04-648,0.02499551727685035,0.06960169000649245,0.051804765356877565
4-2-1-62848-4-2018-03-15T15-34-23-761,0.037019627340422405,0.12196092930816357,-0.13522615102862423
4-2-1-62848-5-2018-03-20T17-59-49-329,0.20885934723030408,0.0977946333715361,0.048247401172250626
4-3-1-65094-6-2018-05-21T00-26-21-505,-0.055372350723157784,-0.10664669931571283,-0.023273466864579966
4-2-1-62848-5-2018-03-20T18-11-26-280,0.02655496477847231,0.0106902275532554,0.011864244973242788
4-2-1-62848-4-2018-03-15T15-43-22-462,0.07565181666614079,0.17503805023769298,0.13799286156929153
4-2-2-63454-4-2018-04-04T20-29-20-880,0.0023762249799457033,0.09793821059255041,0.02351907232612632
4-3-1-65094-6-2018-05-21T00-43-24-550,0.003961200877878257,-0.11058427421509054,0.11534513680874098
4-2-1-62848-4-2018-03-15T16-16-20-536,0.09050184764015684,-0.05875744533263465,-0.006521588642501627
4-3-1-65094-6-2018-05-21T01-00-54-310,-0.03886243931589001,-0.13967291160838974,-0.022352380618738572
4-2-1-62848-4-2018-03-15T16-17-26-363,0.04900099808204499,-0.06032007037872999,0.06225354089542681
4-2-2-63454-4-2018-04-04T20-44-05-1271,0.007800292233900985,-0.022099712372597533,0.022764202291981447
4-3-1-65094-6-2018-05-21T07-48-26-292,0.08895252506197714,0.24193956831977215,-0.09371399507388282
4-2-2-63454-4-2018-04-05T00-26-12-387,-0.20692686988950307,0.06611736494894747,0.008957341065714771
4-2-1-62848-4-2018-03-15T16-32-57-345,0.11002464415200985,-0.11602315459771814,0.010054942502724193
4-2-1-62848-5-2018-03-20T20-41-00-634,-0.029072748215115726,-0.07274136169590052,-0.08602235733118381
4-3-1-65094-6-2018-05-21T08-43-23-565,-0.046228470230807756,-0.13871873791847014,-0.1185960223101173
4-2-1-62848-5-2018-03-20T20-43-19-365,-0.047792503680440857,-0.011514928382780591,0.05000364558394371
4-2-2-63454-4-2018-04-05T00-28-00-805,0.022336568852238604,0.003516788758223435,-0.011352948901406451
4-2-1-62848-5-2018-03-20T21-08-17-376,-0.012168549797199252,-0.04431061010487094,0.040538810677442874
4-2-1-62848-4-2018-03-15T17-10-48-1024,-0.03942342338220376,0.03754088069552984,0.050071050138641916
4-3-1-65094-6-2018-05-21T09-04-57-755,-0.07015097191190248,-0.02795902165850909,0.028928187809505863
4-2-2-63454-4-2018-04-05T00-34-59-225,-0.15317829708464104,-0.005241773039506956,0.0834808579904738
4-2-2-63454-4-2018-04-05T00-36-01-499,-0.020561731992254802,0.023259089175284648,-0.023013065917176515
4-3-1-65094-6-2018-05-21T10-14-36-409,0.07509310031647588,0.20129235457189132,0.161898859476156
4-2-1-62848-5-2018-03-20T21-11-45-1114,0.10748998585201064,-0.09379677636285996,0.012261093753422235
4-2-2-63454-4-2018-04-05T01-07-06-235,0.04268539979778447,0.11221582612629273,-0.21095100916977907
4-3-1-65094-6-2018-05-21T10-32-22-531,-0.056421709081066064,-0.061279589561361536,-0.01913207272473978
4-2-1-62848-4-2018-03-15T17-53-03-926,0.011530152513702104,0.014406134063629792,0.016856246017618263
4-2-2-63454-4-2018-04-05T01-42-20-451,0.15403035421960376,0.07313496239190069,0.1009054088432659
4-3-1-65094-6-2018-05-21T11-02-32-277,-0.09064077734309763,-0.13716649112774576,-0.07681672476758246
4-2-1-62848-5-2018-03-20T21-13-53-509,-0.07615323752282897,-0.018556588836374847,0.029783153374571124
4-3-1-65094-6-2018-05-21T11-11-50-468,-0.030037612584349165,-0.12956501387261998,-0.041552385831959665
4-2-1-62848-4-2018-03-15T18-37-06-539,0.046607956468002,0.0440095081676911,-0.02131579825038069
4-3-1-65094-6-2018-05-21T11-27-47-471,-0.07215905158049102,-0.026510199376956898,0.009588616791478622
4-2-1-62848-5-2018-03-20T21-18-45-476,-0.15755369904023941,0.0012229027212514734,-0.07139325036858543
4-2-2-63454-4-2018-04-05T01-49-06-1275,-0.07040542768111457,-0.00150171598023758,-0.0030522573302312595
4-2-1-62848-4-2018-03-15T18-40-13-513,-0.07146542395043155,0.004761611375148784,0.01280849571401841
4-2-1-62848-4-2018-03-15T18-45-08-350,0.054117846873183224,-0.1358699888658988,0.12647964823080363
4-3-1-65094-6-2018-05-21T11-51-20-564,0.0570528437729672,-0.11852296081287057,-0.023043842458867116
4-2-1-62848-5-2018-03-20T21-36-26-618,-0.055519400278135456,-0.012850222695816056,-0.007905444436353317
4-2-1-62848-4-2018-03-15T18-46-26-345,-0.038789019216639783,0.0824582595505917,-0.04291595137923898
4-2-1-62848-5-2018-03-20T22-00-37-288,0.01657884389403611,-0.042661047310280205,-0.03666748108974637
4-3-1-65094-6-2018-05-21T12-25-46-748,-0.00824963266756292,-0.0681180621734579,-0.04335773535024626
4-2-1-62848-5-2018-03-20T22-07-11-655,-0.016944422752320012,-0.057760286241629044,-0.06070601225602504
4-2-1-62848-4-2018-03-15T18-53-13-1415,0.17037037923323156,-0.10046574013411422,-0.04204669410658641
4-2-2-63454-4-2018-04-05T02-12-22-559,-0.057620158630504306,0.024410952226175828,-0.016576804754430522
4-3-1-65094-6-2018-05-21T12-54-18-410,0.06244941437087064,-0.019842226524226916,-0.04839906765658997
4-2-2-63454-4-2018-04-05T02-28-11-334,0.013625556304198108,-0.021862834248545845,0.057716389027433326
4-3-1-65094-6-2018-05-21T13-10-44-312,0.004868022582353197,0.1287014973882371,-0.15390711514662167
4-2-2-63454-4-2018-04-05T02-31-45-382,0.0073880605463151165,-0.09479286882951156,0.05004889332965751
4-3-1-65094-6-2018-05-21T13-29-23-568,-0.02406457244289614,-0.10936685930306485,-0.07007908298905892
4-2-1-62848-4-2018-03-15T19-17-07-987,-0.03783340657643295,-0.009286349275780923,-0.005043280660277721
4-2-2-63454-4-2018-04-05T02-35-38-353,0.09022427186540799,0.16010495966491955,-0.22472931976664687
4-2-2-63454-4-2018-04-05T06-26-33-636,0.036890666268848515,-0.09263247659634088,-0.023315664074902844
4-3-1-65094-6-2018-05-21T19-53-52-321,0.02370194915277797,0.10041860266879632,-0.22112521894846465
4-2-1-62848-4-2018-03-15T19-48-09-445,0.03414476183450291,-0.0070174158638037065,0.03058976273115165
4-2-1-62848-5-2018-03-21T00-38-46-755,-0.010286152968471783,-0.006288574109150978,-0.02817237722109496
4-3-1-65094-6-2018-05-21T20-00-03-335,0.047307416057724226,0.15097196545127964,-0.2501027401027713
4-2-1-62848-4-2018-03-15T20-11-20-281,-0.0007771140247973913,-0.011849628684509532,0.045176264137717755
4-2-2-63454-4-2018-04-05T06-48-17-638,0.12615310544280034,0.14080703149750937,-0.04864340105129339
4-2-1-62848-4-2018-03-15T20-45-57-271,-0.16233353411428383,0.1572930243877798,0.04615994988098838
4-2-1-62848-4-2018-03-15T20-54-08-322,-0.10263737812448376,-0.046909165630165194,-0.004477333279727908
4-2-1-62848-5-2018-03-21T00-50-51-1058,0.01744123792815008,-0.10096770836078502,0.053982509538625614
4-3-1-65094-6-2018-05-21T20-15-47-928,-0.08424805632404257,-0.021227671989186184,-0.06569368764378712
4-2-2-63454-4-2018-04-05T06-49-31-671,0.0068249350708395155,0.1389453451748585,0.12199072806612803
4-2-1-62848-4-2018-03-15T21-20-51-438,0.006564410763681715,0.1287256552518449,-0.14287168852369278
4-2-2-63454-4-2018-04-05T07-02-01-276,-0.19752932450932048,-0.060668288873429205,0.022919086395036193
4-3-1-65094-6-2018-05-21T20-19-42-683,0.09951154336849063,0.3056658997532935,0.01581173104611088
4-2-2-63454-4-2018-04-05T07-03-19-455,-0.07315819274212779,0.10835744877773783,0.14364396452214304
4-2-1-62848-5-2018-03-21T00-51-32-891,-0.016596599318267083,-0.09015300928048894,0.009371891655250939
4-2-1-62848-4-2018-03-15T21-33-36-1108,0.10643837210476916,-0.004262568989488696,-0.010076202840734018
4-2-2-63454-4-2018-04-05T07-10-49-288,0.02418709142817783,0.021871754376511926,-0.03924665297906295
4-3-1-65094-6-2018-05-21T20-31-35-877,-0.13240906828268809,-0.022851498745366607,-0.07364203228996812
4-2-1-62848-5-2018-03-21T01-57-36-339,0.07345958167343443,-0.10593182758070534,-0.014647936150781733
4-2-2-63454-4-2018-04-05T07-15-11-644,0.05258684253733121,0.05049174384594011,-0.02316412342615608
4-3-1-65094-6-2018-05-21T20-45-34-534,-0.06679547233836879,0.0021401775705688557,0.02536117541056346
4-2-1-62848-4-2018-03-15T21-39-40-909,0.14446795910245616,-0.11610443057278354,0.1015446919800615
4-2-1-62848-5-2018-03-21T02-11-11-970,-0.028728452293266142,-0.06020624591818396,-0.004409639094334884
4-2-2-63454-4-2018-04-05T07-22-41-802,-0.05847824904058342,0.14997175651849207,0.08373490553744191
4-2-2-63454-4-2018-04-05T07-47-57-596,0.04396165997728446,-0.0013709287748858259,0.017144641014697922
4-2-1-62848-5-2018-03-21T02-18-28-549,0.116949336097682,-0.1434449565832124,-0.03358842427560722
4-3-1-65094-6-2018-05-21T21-25-37-1304,-0.04281577028350882,-0.038185421102370116,0.004880129890737452
4-2-1-62848-5-2018-03-21T02-18-56-535,0.11952394420586165,0.371302316987311,-0.08901381486742987
4-2-2-63454-4-2018-04-05T08-22-08-1331,0.070281220917653,0.18355337409866593,0.15269619354458353
4-2-1-62848-5-2018-03-21T02-23-34-438,0.05912766098734828,0.07266555501212382,0.034168117295572766
4-2-1-62848-4-2018-03-15T21-44-36-383,0.01932860490505292,0.013526057630978859,-0.0028498347207694405
4-3-1-65094-6-2018-05-21T21-56-38-357,0.04731108539894723,0.17171801576301532,0.1332266751134026
4-2-1-62848-4-2018-03-15T22-21-26-639,-0.06508697119893861,-0.09627670811176511,0.009140584785055996
4-3-1-65094-6-2018-05-21T23-30-50-372,-0.005551550845343555,-0.039754472702439286,0.16327079349412793
4-2-1-62848-5-2018-03-21T03-03-54-388,-0.028758154309937896,-0.11865160624022879,0.11008176923928674
4-2-2-63454-4-2018-04-05T08-24-22-601,0.057075462811834815,0.15498992080762672,0.06695550448325717
4-2-1-62848-4-2018-03-15T22-40-14-312,0.010373249724431184,0.017412133195956275,0.002701918907011799
4-3-1-65094-6-2018-05-22T00-04-52-243,-0.0050334329850609955,0.12179316153464478,0.1398280617631625
4-2-1-62848-5-2018-03-21T03-09-21-756,-0.05732540749226652,-0.014699280999045957,0.031058878414434492
4-2-2-63454-4-2018-04-05T08-24-31-485,0.149651918791875,-0.07844825124195672,0.052765125355552764
4-2-1-62848-4-2018-03-15T23-19-17-993,-0.03045026627900853,0.03720650079483379,-0.012890312466459898
4-2-1-62848-4-2018-03-15T23-58-58-585,-0.002952391575418939,-0.04501037927362163,-0.02269157341596748
4-2-1-62848-5-2018-03-21T06-20-52-521,-0.0921137763214192,-0.16179628225569345,0.13908055070659953
4-3-1-65094-6-2018-05-22T12-55-38-1069,-0.059956442163398765,-0.06573528380333007,0.10922264685675903
4-2-2-63454-4-2018-04-05T13-38-57-1116,0.04145825981136321,0.029853330688602624,-0.02778792421542482
4-2-1-62848-4-2018-03-16T00-10-56-241,0.14945472098603468,0.22211121548630475,-0.29031808419899086
4-2-1-62848-5-2018-03-21T06-50-50-492,-0.07948235963136528,-0.006912065036053401,0.02283618349965497
4-2-1-62848-5-2018-03-21T06-58-21-419,0.08812869827791603,0.2671442231868091,-0.10293645784463346
4-2-1-62848-4-2018-03-16T00-14-44-1114,0.07687592645145573,-0.01824261288834399,-0.01073113901720849
4-3-1-65094-6-2018-05-22T14-14-46-362,-0.030283709903862775,-0.0934292728882437,0.08823767946618301
4-2-1-62848-5-2018-03-21T07-02-00-1071,0.0683475159690289,0.2660820315646708,-0.05544524740790099
4-3-1-65094-6-2018-05-22T15-19-42-742,-0.10817293556528516,0.08821071171886503,0.0682239781893489
4-2-1-62848-4-2018-03-16T00-15-51-1084,-0.012483329162748625,0.09781196883031125,0.015346849875619416
4-3-1-65094-6-2018-05-22T15-39-07-430,0.050287830182568424,-0.10926429472316493,-0.015584967923075984
4-2-2-63454-4-2018-04-05T13-45-03-267,0.033924635786739654,0.10861310371885734,-0.1132064105921147
4-2-1-62848-5-2018-03-21T07-06-01-516,-0.08902369308009332,-0.12137831833993871,0.007458283094570333
4-2-2-63454-4-2018-04-05T14-07-55-285,0.04797782156838868,-0.01389809517088799,-0.07096239372151959
4-3-1-65094-6-2018-05-23T20-23-09-572,-0.01997187525145481,-0.04770521084960006,0.07354863580609212
4-2-1-62848-5-2018-03-21T07-12-58-385,-0.050487816079282426,-0.07539140622431785,0.16612386429559658
4-2-1-62848-4-2018-03-16T00-17-44-263,-0.06053676507397684,-0.05753505661435585,-0.05270911464225591
4-2-2-63454-4-2018-04-05T14-21-03-574,-0.15367109520403474,0.08693739041774137,-0.045533418931692576
4-2-1-62848-4-2018-03-16T00-19-13-530,-0.016890021047164108,-0.009075773762841332,-0.06576735128842794
4-2-1-62848-5-2018-03-21T07-13-34-484,0.012706804191961291,0.006070968625104358,0.0036058155665541804
4-3-1-65094-6-2018-05-25T09-37-57-1000,-0.03910390448664691,-0.08719401605689309,-0.07794428962855246
4-2-2-63454-4-2018-04-05T14-28-00-817,-0.006209957723554074,-0.027727941569551023,-0.01588238917010875
4-2-1-62848-4-2018-03-16T00-28-03-702,0.10955792727329028,0.33250881265893856,-0.0790579746486876
4-2-1-62848-5-2018-03-21T07-16-35-782,0.06990567239863059,0.22585883940199386,0.053554103541379613
4-3-1-65094-6-2018-05-26T14-30-07-334,0.1517801925180333,-0.1120639655051067,-0.02656112379119975
4-2-2-63454-4-2018-04-05T14-34-42-550,0.04972715386179664,0.17673637953853485,0.1337150467840162
4-2-1-62848-5-2018-03-21T07-23-19-555,0.17925502175383048,-0.0839552554574532,-0.01528100819071882
4-3-1-65094-7-2018-05-29T04-41-14-492,0.05262140888773216,-0.09457914496109984,0.11443731640852399
4-2-2-63454-4-2018-04-05T14-53-37-467,0.18171839899350253,-0.08912339931183362,-0.09190493758379507
4-2-1-62848-5-2018-03-21T07-33-40-671,-0.07135401319462631,-0.09178687282643389,-0.01796743551546102
4-3-2-65384-4-2018-05-31T08-50-16-857,-0.05845206322967973,-0.05542492381902814,-0.037769215291427446
4-2-1-62848-5-2018-03-21T07-34-10-454,0.052204273090233774,0.14110283837875523,-0.23933103034125142
4-2-2-63454-4-2018-04-05T14-56-25-1145,0.055859706883093684,0.12489371062278945,0.14212449666357907
4-3-2-65384-4-2018-06-01T03-00-22-542,0.03525473351975837,0.04874872555809092,0.010561463430964547
4-3-2-65384-4-2018-06-06T20-46-16-345,0.10161536574953484,0.051229178977355246,0.022958125163807377
4-2-1-62848-4-2018-03-16T00-29-55-379,0.1316902506032567,0.3944508588209152,-0.05262139292355123
4-2-1-62848-5-2018-03-21T08-43-58-587,-0.03307741300569707,-0.13335004490037716,0.01749098474783124
4-3-2-65384-4-2018-06-06T20-50-05-499,-0.11046627244479085,0.006335333813025088,-0.02748446832072026
4-2-2-63454-5-2018-03-27T20-18-20-985,0.12699451062862235,0.19855435298800866,0.10932957160739906
4-2-1-62848-5-2018-03-21T08-52-06-327,-0.03816563329726126,-0.003442098509914353,-0.0008983994885865547
4-2-1-62848-4-2018-03-16T00-51-59-517,0.11592649691031547,-0.14327044180913912,-0.016236334568670845
