Unnamed: 0,Coord 1,Coord 2,Coord 3
4-2-1-62848-5-2018-03-15T04-17-22-997,-0.0021399399553463957,0.001229596868078224,-0.008110921766085641
4-4-1-66668-4-2018-08-06T08-15-25-624,-0.0005388139808775427,0.0033238367735079133,-0.005600576993169064
4-3-1-65094-5-2018-05-20T15-02-22-1412,-0.0020735313957553785,0.001252293379962612,0.0001724176445034484
4-3-2-65384-6-2018-06-08T10-30-44-970,-0.003121511962405022,-0.002339830328620005,-0.0030143463688508394
4-3-1-65094-5-2018-05-20T19-59-30-659,-0.016856427563422108,-0.00262791362018618,-0.015351310146524504
4-3-2-65384-6-2018-06-08T11-52-43-600,-0.009829245698168811,0.0028999516443964334,0.002214209676252651
4-4-1-66668-4-2018-08-06T09-30-21-560,0.0003485234842811024,-0.006225101973798856,-0.008683204407501775
4-3-1-65094-5-2018-05-20T20-25-37-819,-0.0003666569545735712,-0.0009219522793178964,-0.0016561090028494043
4-2-1-62848-5-2018-03-15T09-15-24-941,-0.0012687670636348477,0.004874183710720276,-0.004138810221718131
4-4-1-66668-4-2018-08-06T10-49-31-617,0.0014044659858778136,-0.004769483222451124,-0.009250576481336705
4-3-2-65384-6-2018-06-08T13-15-24-693,0.0012778430952034318,0.006177758265496996,-0.0035799533718510134
4-3-1-65094-5-2018-05-20T20-32-05-1239,-0.00757349927487456,0.0028808597157173378,0.005849884277102589
4-3-2-65384-6-2018-06-09T02-39-17-633,-0.0010029770992578569,0.006128319800780472,0.014808667263767058
4-3-1-65094-5-2018-05-20T23-02-22-611,0.00078040100535572,0.007109225433628028,-0.012615397890195796
4-3-2-65384-6-2018-06-09T04-11-03-585,-0.0002543444271838294,-0.004284462343292064,-0.0001758116526855622
4-4-1-66668-4-2018-08-06T16-49-01-788,0.00936321685292517,0.0011756546552581174,-0.004753661095538898
4-4-1-66668-4-2018-08-06T17-06-12-624,-0.005360625729869874,0.0039026765421718854,0.004482101762750596
4-3-1-65094-5-2018-05-20T23-17-54-1531,-0.003942931623135339,0.0003763757935277962,0.003913062346786099
4-3-2-65384-6-2018-06-09T06-02-01-658,0.001653992365131806,0.0006206048585720049,0.0008865761330796423
4-2-1-62848-5-2018-03-15T14-29-50-740,0.005401618543086935,0.007487370668861734,0.0018552368725202571
4-2-1-62848-5-2018-03-15T14-34-29-627,-0.005036023065065996,0.00179433743223745,-0.00224714892768242
4-3-2-65384-6-2018-06-09T06-41-20-775,-0.0024355178185385506,0.012195817470978676,0.008145583298251134
4-4-1-66668-4-2018-08-06T18-22-55-736,0.006071147561080254,-0.0006966093642901129,0.005520594556673653
4-2-1-62848-5-2018-03-15T14-51-15-733,-0.006162328286075146,-0.0023555613011186855,-0.008008116208482196
4-3-2-65384-6-2018-06-09T07-53-51-879,-0.000629741017517657,0.0024730847713537773,0.0024844415350946357
4-4-1-66668-4-2018-08-06T18-29-49-561,-0.002139958362268774,-0.0007318548894909849,-0.003912525378788125
4-3-1-65094-5-2018-05-20T23-39-53-1631,-0.007373354534964692,0.001280096844209982,0.0026313532275716546
4-4-1-66668-4-2018-08-06T18-45-09-638,-0.0017460428864853835,-0.0017531621302504558,-0.0100957890042105
4-2-1-62848-5-2018-03-15T15-13-16-758,-0.00015670626940478532,0.008041725176704513,0.003541967278464868
4-2-1-62848-5-2018-03-15T15-15-41-665,0.0020183679387960353,0.002278195567302394,-0.004126682422946782
4-4-1-66668-4-2018-08-06T19-00-32-840,-0.006012883329967011,-0.0016904142829144262,-0.013281693329157362
4-3-1-65094-5-2018-05-20T23-54-31-865,-0.007314388425488482,-0.010017465786244593,0.017670341694380535
4-2-1-62848-5-2018-03-15T15-58-59-858,-0.0029842900506797886,0.0024485830649914734,0.000914562161372508
4-3-2-65384-6-2018-06-09T11-15-55-912,-0.001918892281859112,0.0020085600501359106,-0.0007485933716310539
4-3-1-65094-5-2018-05-21T00-04-09-1021,-0.019720260104459306,-0.003375703774800822,-0.003870233640084954
4-4-1-66668-4-2018-08-07T00-26-47-669,-0.00604850064389187,0.0025484710062239654,0.01608684912899975
4-3-2-65384-6-2018-06-10T05-09-42-777,-0.015894352734888796,0.0006809283650769781,0.0015373646682163046
4-2-1-62848-5-2018-03-15T16-38-33-1058,-0.002909353359645705,0.0012794693855757602,0.0035928790821955258
4-3-2-65384-6-2018-06-10T05-32-50-576,-0.0015437802617331929,0.0012789598048184429,0.0012709301868364727
4-3-2-65384-6-2018-06-10T05-39-03-612,0.0023319672985666717,0.0063630865406941114,-0.0006902615895333618
4-3-1-65094-5-2018-05-21T06-10-53-813,-0.004415491564625023,0.006191446766605693,-0.00042577213359727375
4-2-1-62848-5-2018-03-15T18-29-35-791,0.0017931621704677721,0.0010215959222875598,0.0007689435157223616
4-4-1-66668-4-2018-08-07T01-56-10-635,0.001378690011400197,-0.0058936498094482774,0.005936941395219596
4-3-2-65384-6-2018-06-10T06-25-17-717,-0.0026993739750876744,0.0032010135298137115,0.0018925791406313726
4-2-1-62848-5-2018-03-15T18-41-54-830,-0.003964179786384928,0.0001280444879172154,-0.00026028607559399773
4-3-2-65384-6-2018-06-10T07-11-21-749,0.0022817325420457016,0.006964877005961751,0.0005658521645644212
4-4-1-66668-4-2018-08-07T02-13-26-797,0.00404092183727331,0.007765611457539335,-0.0017677172435844348
4-4-1-66668-4-2018-08-07T02-30-55-647,-0.012578595734061799,0.00046221122070503825,0.005955817349657023
4-3-1-65094-5-2018-05-21T12-57-14-1223,-0.0022937977317273816,-0.007569280325924985,-0.0045701976330692505
4-4-1-66668-4-2018-08-07T02-45-42-900,0.007393321184176592,0.004032249076629486,0.0018943560099854288
4-3-2-65384-6-2018-06-11T05-20-22-771,0.003462469321823176,0.00239644577618635,0.004804574171306046
4-4-1-66668-4-2018-08-07T08-17-54-881,0.0003423684460499356,-0.0053052678251049295,0.005216586567579474
4-3-1-65094-5-2018-05-21T18-25-53-955,0.003662247248686958,0.006369220165468416,0.005123667986323822
4-2-1-62848-5-2018-03-15T22-01-53-1132,0.0014060429101440996,-0.00026947884112339877,0.0010341102379810092
4-4-1-66668-4-2018-08-07T08-23-32-586,-0.010177311163809223,-0.005472119531417634,-0.012408475964681163
4-3-2-65384-6-2018-06-11T05-52-53-709,-0.004008506589519046,-0.01603575802348502,0.018199033092870777
4-2-1-62848-5-2018-03-15T22-13-38-582,-0.0016785670282082618,0.006888063566810801,0.001504615762396495
4-3-2-65384-6-2018-06-11T06-08-00-663,0.0014111767202604013,0.0060473567098255285,-0.0012775839133406682
4-4-1-66668-4-2018-08-07T08-54-35-1025,0.004485207142595762,-0.0023527357394228614,-0.022563808612721052
4-2-1-62848-5-2018-03-15T22-15-02-771,-0.0017973607354232347,0.00013942490081358534,0.002036045792228428
4-2-1-62848-5-2018-03-15T22-15-21-674,0.018554724719984046,0.015936908407943276,-0.007171568834553144
4-3-2-65384-6-2018-06-11T06-29-31-1230,0.0016155215881011613,0.003406870728972002,0.002845609665207766
4-4-1-66668-4-2018-08-07T09-30-02-682,-0.005336260525358791,-0.0038157686623980255,-0.0016465767205952409
4-3-1-65094-5-2018-05-21T22-17-29-958,0.002864380645535859,0.0034357286794040286,-0.008252170509102092
4-2-1-62848-5-2018-03-15T22-16-44-746,-0.014639629835038298,-0.0014131180352457413,-0.0015709288196296223
4-4-1-66668-4-2018-08-07T09-54-20-572,-0.01239611625990407,-0.012096182697029993,0.025577202382787254
4-2-1-62848-5-2018-03-15T22-22-28-906,-0.0007549684375713809,0.0015747485133597691,0.006778857752293676
4-3-2-65384-6-2018-06-11T06-30-31-884,0.01006803579978366,-0.014607753472508533,0.00840522991499127
4-4-1-66668-4-2018-08-07T10-32-46-967,0.025165877106913943,-0.011682357586610539,0.017899288525511925
4-3-1-65094-5-2018-05-22T00-24-33-647,0.016075155966708145,-0.0134774695965629,-0.001807941921522592
4-2-1-62848-5-2018-03-15T22-31-40-778,-0.007473378455255844,-0.0010572988860876548,-0.0010720219281191781
4-3-2-65384-6-2018-06-11T07-57-48-1372,-0.00020642233001451216,0.0071637023617125,0.0009169948908766929
4-4-1-66668-4-2018-08-07T16-07-53-958,-0.00651256324355518,-0.007708867943910041,0.0004618371039996809
4-3-2-65384-6-2018-06-12T05-23-39-981,-0.01318091068542281,0.002248541426264471,-0.0022545294710804354
4-3-1-65094-5-2018-05-22T01-45-35-738,-0.004240589537404128,-0.006219489863186328,-0.010262970753612625
4-3-2-65384-6-2018-06-12T05-43-37-993,0.008552134124197794,0.002861995388909613,-0.001961092829764755
4-2-1-62848-5-2018-03-16T01-26-02-636,0.012653140721355309,0.008283554361452427,0.005912934316028096
4-3-1-65094-5-2018-05-22T01-57-24-1056,-0.008274670484101954,0.004013831841906877,0.0007769059839130725
4-3-2-65384-6-2018-06-12T07-39-51-632,-0.0026608508475468224,0.0045006170404790205,0.005075078844412735
4-4-1-66668-4-2018-08-07T16-48-17-1018,0.0014237176566320323,0.0033931836005965128,0.0029406777494440026
4-3-1-65094-5-2018-05-22T02-42-09-1419,-0.002409437209023696,0.0021396526439205806,-0.0005627306825335344
4-3-2-65384-6-2018-06-12T07-54-32-1374,-0.0017426598131202466,0.0022732436467142133,-0.0033777538977760894
4-2-1-62848-5-2018-03-16T02-19-21-1038,0.001542240354476168,0.007019678902942087,0.0023457702908373985
4-3-1-65094-5-2018-05-22T02-52-14-549,-0.0024606947460992933,-0.0009626567123532304,0.0023284502360401923
4-4-1-66668-4-2018-08-07T17-50-05-957,0.003487660726131446,-0.001421609418748403,-0.008109158759528596
4-3-2-65384-6-2018-06-12T08-11-39-1053,-0.0009235277271522818,0.005613716255114333,0.0046153773288945465
4-3-1-65094-5-2018-05-22T03-15-23-996,-0.001683141175487849,0.001686050774849972,0.00038756529455258743
4-4-1-66668-4-2018-08-07T19-56-26-608,0.005556222555868137,-0.0021231471783672963,0.006347388058729419
4-2-1-62848-5-2018-03-16T05-03-32-710,-0.0034157903624131136,0.004609236430451868,0.001986420137534151
4-3-2-65384-6-2018-06-12T08-33-41-1069,0.004792332733125423,-0.008381227159078887,-0.014408543201312102
4-4-1-66668-4-2018-08-07T21-57-13-933,0.0031156601290592174,-0.00912592757135267,0.0004036247859872473
4-2-1-62848-5-2018-03-16T05-17-46-820,0.0031357624693218607,0.0020774991862472837,-0.008118066915335207
4-3-1-65094-5-2018-05-22T06-18-57-585,0.0004340222488279366,-0.0012598865072117218,0.0026985719089502973
4-3-2-65384-6-2018-06-12T08-42-23-1337,-0.004618584172374283,0.002618146352300305,0.002339216120468733
4-4-1-66668-5-2018-07-20T06-26-37-1041,0.0022668873712260763,0.0038171369563357134,0.005961523878403245
4-2-1-62848-5-2018-03-16T05-24-55-886,-0.0031159182938738797,0.001259010311873003,0.002418196332718472
4-4-1-66668-5-2018-07-20T06-27-13-580,-0.0019703616802877054,0.0034355155958711524,0.004005698778012191
4-2-1-62848-5-2018-03-16T05-44-18-722,0.0014882300145202148,0.004962823035129853,-0.0018550876011022802
4-3-2-65384-6-2018-06-13T03-34-33-585,0.016817958304252104,-0.003060532098206444,-0.003717074891747474
4-3-1-65094-5-2018-05-22T10-03-48-1018,-0.008467002171026639,0.0023982187607545172,0.0032218462450252848
4-4-1-66668-5-2018-07-20T06-29-22-786,-0.007701106651197376,-0.01443983580948363,0.010834027764741367
4-3-1-65094-5-2018-05-22T11-01-32-684,0.006026338143648992,0.009866048454152877,0.007549454772339365
4-3-2-65384-6-2018-06-13T03-51-26-578,0.002443133391064815,0.003359262804360971,0.0034616434541328315
4-4-1-66668-5-2018-07-20T06-35-30-794,-0.020254527668074198,-0.006401839640998065,0.008037071964200697
4-2-1-62848-5-2018-03-16T09-14-38-632,0.008185098644493558,-0.024084088244987725,0.005772797501821819
4-3-2-65384-6-2018-06-13T16-42-11-665,-0.0004727504372215106,-0.008672708970545753,-0.0025779035123265895
4-2-1-62848-5-2018-03-16T09-28-58-662,0.001946814205900813,0.00038332815159726886,0.006852477828594507
4-3-1-65094-5-2018-05-26T13-59-19-661,0.0009408770553285661,0.0020439046896785257,-0.008069896228376415
4-3-2-65384-6-2018-06-13T17-29-40-880,0.003915203227396046,0.0030663390047498138,0.0005304282518505307
4-2-1-62848-5-2018-03-16T09-38-49-847,0.003141762371584978,0.0036465013384669293,-0.01200351723134375
4-4-1-66668-5-2018-07-20T09-02-50-664,0.020834996844374065,-0.011346158599446288,0.009429345030285158
4-3-1-65094-5-2018-05-27T01-23-50-954,0.0016882274647166998,-0.010074220749621816,-0.003262611097876281
4-3-2-65384-6-2018-06-13T18-24-01-591,-0.005375796844574298,0.0045124558766297795,0.0024355355066061363
4-3-1-65094-5-2018-05-28T05-46-28-625,-0.002474358453873875,0.003535593336934344,0.012208124929269126
4-3-2-65384-6-2018-06-13T19-30-45-639,-0.006248021516860348,0.01091235361659173,-0.0013001071694058403
4-3-1-65094-6-2018-05-17T23-33-51-597,0.0012357953236456487,0.00015452005870353856,-0.0011352746392120372
4-3-2-65384-6-2018-06-13T19-36-14-816,-0.01194726758675673,0.0044229800042292515,-0.0006152131687458274
4-4-1-66668-5-2018-07-20T09-28-06-912,-0.01118424716565022,0.0008165732587821216,0.008760381635850365
4-3-1-65094-6-2018-05-17T23-44-42-589,0.002231340153101964,0.009440946646974514,0.0011829357793918898
4-3-1-65094-6-2018-05-18T00-00-25-756,-0.002754257972999645,0.0019677617875616137,0.0020369673022729456
4-2-1-62848-5-2018-03-16T13-49-22-750,-0.009636637499052584,0.0036548846329960373,-0.004364387688873154
4-3-1-65094-6-2018-05-18T00-21-44-1234,0.0035549729654258265,-0.009235316239098972,-0.00325824735521675
4-2-1-62848-5-2018-03-16T14-15-34-603,-0.0020463295651604696,-0.02757511769556213,0.0017469775182936888
4-3-2-65384-6-2018-06-13T20-34-24-803,0.0077466817443020254,0.004329413037332082,-0.0049215565348640624
4-3-1-65094-6-2018-05-18T00-31-15-624,-0.0008790124289600681,-0.0025155546988104784,-0.00044474040985304246
4-3-2-65384-6-2018-06-13T20-41-53-1247,0.004095229509463269,-0.0006241188133313258,-0.0015682082337152375
4-4-1-66668-5-2018-07-20T15-45-34-799,-0.003329878017198782,0.001912728768016766,0.01198464604183875
4-3-1-65094-6-2018-05-18T04-01-39-913,-0.0013558683386286127,-0.012833194231686908,0.004721685098115723
4-2-1-62848-5-2018-03-16T15-29-52-800,0.04497706693068835,-0.02855159728378552,0.016300199408089945
4-3-2-65384-6-2018-06-14T11-41-01-839,-7.906470957372775e-05,0.001952494240521416,0.001415237035418285
4-3-1-65094-6-2018-05-18T04-27-17-574,-0.00294691636520283,0.01008305148971478,0.006405760444518839
4-3-2-65384-6-2018-06-14T12-39-29-698,0.0074061354168258155,-0.004052010246402444,-0.00515837133304857
4-4-1-66668-5-2018-07-20T16-16-56-1110,-0.0023480719959143564,-0.023878171005861117,0.013212191769925878
4-2-1-62848-5-2018-03-16T15-31-13-1185,-0.0034965972873767354,0.003679995216061126,-0.0010904434405050979
4-3-2-65384-6-2018-06-14T12-45-59-557,0.01697068341183694,-0.02866488763777827,-0.0009853409891581696
4-2-1-62848-5-2018-03-16T17-27-10-869,-0.0035488552018979984,-3.164881549151423e-05,0.004706556993729682
4-4-1-66668-5-2018-07-20T16-46-23-942,-0.002509545216429504,0.0010628742433058285,0.001330353210002472
4-3-2-65384-6-2018-06-14T14-14-57-716,-0.0011708190449147566,0.0030138821017094476,0.00010067852476899559
4-3-1-65094-6-2018-05-18T14-34-09-1000,0.005587778032936276,-0.014754555745218422,0.0337867428029841
4-2-1-62848-5-2018-03-16T17-46-33-915,-0.004249814502814665,0.00019499736584875887,0.0012423857671055936
4-3-2-65384-6-2018-06-14T15-11-55-672,-0.007346105424920147,0.012556034355566974,-0.005398573303149769
4-2-1-62848-5-2018-03-16T17-48-28-913,-0.006155496547249856,0.002764159781540236,0.002153617635556328
4-4-1-66668-5-2018-07-20T17-47-56-698,-0.0006999548624891,0.0011029686804746612,0.0021977301747976834
4-3-1-65094-6-2018-05-18T16-14-48-1096,-0.0012000889037559407,0.0020149948699455184,0.002649473448143162
4-3-2-65384-6-2018-06-15T05-27-40-568,-0.0032011611097401173,0.0021980012435474988,-6.052830748958149e-05
4-2-1-62848-5-2018-03-16T17-51-42-617,-0.005620156821119294,-0.001611477207208703,-0.0089392844946828
4-4-1-66668-5-2018-07-20T21-40-52-756,0.0034014648558507435,0.0014366639526100066,-0.0020617423192259648
4-2-1-62848-5-2018-03-16T18-10-45-698,-0.002034838746533026,0.0015244753833146701,0.0015575871448105705
4-3-2-65384-6-2018-06-15T07-12-50-799,0.002683372249189699,0.0016906581645641189,0.0021301129584294625
4-3-1-65094-6-2018-05-19T09-43-30-695,-0.009629225229425133,0.0024330788366706897,0.002446625021275318
4-4-1-66668-5-2018-07-20T22-39-25-640,-0.0017146288883905332,0.005296620807334228,0.010241618429156767
4-2-1-62848-5-2018-03-16T20-03-31-609,0.0021637394484221835,-0.00178748067915514,-0.0037553449520737934
4-3-2-65384-6-2018-06-15T08-18-18-813,0.004521363782967699,0.001595749273941858,0.005470332272996768
4-4-1-66668-5-2018-07-20T23-06-25-630,0.0025820707418130234,0.004700536389465458,-0.011372666232583166
4-3-2-65384-6-2018-06-15T08-43-41-805,0.0016458402401428856,0.004376509340379424,0.0027622347563067634
4-3-1-65094-6-2018-05-19T10-03-54-656,0.001992774282379949,0.007098019525739092,0.0030050069028656366
4-4-1-66668-5-2018-07-20T23-25-01-723,-0.0045049314397617845,-0.0012615920878732104,-0.0029427610692183237
4-3-2-65384-6-2018-06-15T09-01-03-580,0.0047917090986212985,0.0008477626775764265,-0.013341636543233155
4-3-1-65094-6-2018-05-19T14-48-11-1000,-0.0062563015723318335,0.0016340012230700949,0.0015281213378717823
4-2-1-62848-5-2018-03-16T21-03-21-690,0.000789178715783334,0.004981555685497265,0.0006399176452530113
4-4-1-66668-5-2018-07-21T03-26-54-737,0.0030617426788726826,0.0013123963956613385,-0.00617477456155553
4-3-2-65384-6-2018-06-16T01-08-58-968,0.0016113040398715482,0.005187005956763596,0.001966044114325774
4-2-1-62848-5-2018-03-17T00-21-37-698,0.0004915392716981525,0.0002862474506939853,-0.0072264629766220665
4-3-1-65094-6-2018-05-19T20-18-39-1268,-0.001056306096009048,0.008521079911417751,0.0023272129487834684
4-2-1-62848-5-2018-03-17T00-27-15-1145,-0.0032990774319395684,0.002873357453652765,-0.00015025304274685614
4-4-1-66668-5-2018-07-21T03-56-45-602,0.010406256164957819,0.008890441659074344,0.0008516670397967629
4-3-2-65384-6-2018-06-16T05-39-01-972,-0.002222298001796087,0.006594385754726143,0.00016323839998720995
4-4-1-66668-5-2018-07-21T04-13-16-732,-0.0034033801128403748,0.001312031734628259,0.003016630559510479
4-3-1-65094-6-2018-05-20T03-43-05-1219,0.0011484791177342176,0.004825726215635481,0.0005453759063511138
4-2-1-62848-5-2018-03-17T01-00-20-1130,-0.004894835531834795,-0.00104411363885682,-0.0018890799950575384
4-4-1-66668-5-2018-07-21T04-34-10-771,-0.017172530988198334,-0.006498643352129782,0.0007409054605713121
4-3-1-65094-6-2018-05-20T08-42-01-569,0.0031333301899157235,-0.021251354089371472,0.002455508965866983
4-4-1-66668-5-2018-07-21T04-36-43-1068,0.01896006385450683,-0.008287876635816217,0.040153268627327134
4-3-1-65094-6-2018-05-20T08-52-07-578,0.0015343043724938964,0.003512578310437534,0.000605281171581118
4-3-1-65094-6-2018-05-20T16-52-14-827,-0.0012484948853815645,0.003912289610107473,-0.004088350179109548
4-4-1-66668-5-2018-07-21T04-57-06-937,-0.00252027525226085,-0.004931697095166855,-0.003697026603355995
4-3-2-65384-6-2018-06-16T16-06-19-599,0.00233251234193613,0.003762837529541414,0.011834972322071
4-4-1-66668-5-2018-07-21T10-26-51-629,-0.007344070725055214,-0.02367158210451125,0.021833469215497257
4-2-1-62848-5-2018-03-17T03-13-52-604,-0.0033950688329849542,0.0019917415551371433,0.0019020175435360302
4-3-1-65094-6-2018-05-21T01-59-56-831,-0.003514479417783572,0.002363962665981412,0.0012964466807956166
4-4-1-66668-5-2018-07-21T10-51-16-760,-0.00039034239041291886,0.003834932268441982,0.00388577934290908
4-2-1-62848-5-2018-03-17T03-22-48-700,0.001257277504176555,0.004348100726677471,-0.002643237516789595
4-3-2-65384-6-2018-06-17T06-20-57-795,-0.0003108633484497779,0.004267296192639819,-0.0014347447842533597
4-4-1-66668-5-2018-07-21T11-23-18-568,-0.0002220391060374285,-0.0008086990095656564,-0.0007225176072071014
4-3-1-65094-6-2018-05-21T13-33-17-659,0.00040046992540912534,0.01045704519377391,0.004229874635187463
4-4-1-66668-5-2018-07-21T11-24-26-728,-0.0045977870220197704,0.0037037329797016223,-0.00493674104640751
4-3-1-65094-6-2018-05-21T13-38-09-739,0.005189656039494885,0.0033348920532520134,-0.0029512933669656118
4-3-2-65384-6-2018-06-17T14-10-16-823,-0.004689425047187667,-0.0012252044816778787,-0.0049663549253487855
4-2-1-62848-5-2018-03-17T06-34-21-627,-0.004775856514951096,0.0017963821588933455,0.0025612851449982846
4-4-1-66668-5-2018-07-21T11-33-53-674,-0.0008127270928150429,0.00621333185981309,0.005563016815541656
4-3-2-65384-6-2018-06-17T14-38-55-716,0.0008845253116487033,0.0033418986151638056,0.006146186417072977
4-3-1-65094-6-2018-05-21T13-53-32-618,0.0004193987612703418,0.0011219703697796582,0.0013076675863725811
4-4-1-66668-5-2018-07-21T11-51-28-857,-0.016303408309347203,-0.0017814641766068365,0.0045249786670434645
4-4-1-66668-5-2018-07-21T17-21-48-771,-0.0020315704044755693,-0.0004275005657108858,0.0018404903077783473
4-3-1-65094-6-2018-05-22T04-53-43-746,-0.00331625365648773,0.00359935468238477,0.002144395213900234
4-3-2-65384-6-2018-06-18T02-05-32-799,0.007516091580580597,0.0010503384117266934,-0.0030793559670642258
4-3-2-65384-6-2018-06-18T02-48-30-579,-0.002875657996253011,0.0009273530555622341,-0.0018329062874163408
4-3-2-65384-6-2018-06-18T10-25-35-619,0.0014343751800079123,0.005826033815635604,0.00027813153680244834
4-3-1-65094-6-2018-05-22T05-49-31-1338,-0.006024704780896102,0.003150603734148622,0.0027040408933186435
4-2-1-62848-5-2018-03-17T09-37-23-980,0.004205396704657713,0.006348170088332501,-0.011114696458164555
4-4-1-66668-5-2018-07-21T18-10-16-725,-0.011507148067773896,0.0004979479644454863,-0.002115846441131211
4-3-2-65384-6-2018-06-18T10-30-08-1213,0.004042687771007625,0.0039500411692239565,0.003165004365713825
4-4-1-66668-5-2018-07-21T18-27-44-689,-0.001725564321374394,0.005413193049873284,-0.007502090100415608
4-4-1-66668-5-2018-07-21T18-27-50-750,-0.004358675371425295,0.002194772083847165,-0.0005686604266426296
4-2-1-62848-5-2018-03-17T10-56-43-685,0.006499829070445941,0.0006400979463562261,-0.004668755345830933
4-2-1-62848-5-2018-03-17T11-00-51-994,0.004777775456665809,0.0050767911848212735,0.002409684998091143
4-3-1-65094-6-2018-05-22T09-34-41-669,-0.0014329316063662143,0.007202865967649782,-0.002975213917094775
4-2-1-62848-5-2018-03-17T13-57-28-567,0.003684109058477879,0.006035777092484289,0.0020885433410608753
4-4-1-66668-5-2018-07-22T01-54-13-596,0.00014444006093985767,0.006856312122426097,0.002207043739141247
4-3-2-65384-4-2018-06-06T18-41-05-576,-0.005271544851934372,-0.006420483187224756,6.321454061985378e-05
4-3-2-65384-6-2018-06-19T06-29-20-654,-0.006834675473495978,-0.007317090445387639,-0.0072641583049210985
4-3-2-65384-4-2018-06-06T18-55-07-570,0.00917249744287403,-0.01055274117856386,-0.01203616929585897
4-4-1-66668-5-2018-07-22T01-57-00-679,-0.0035234029014461687,-0.00630057676881419,-0.0032584406263393515
4-2-1-62848-5-2018-03-17T15-04-29-725,0.0033063869931149303,0.004236147332240602,-0.0003719371444580063
4-4-1-66668-5-2018-07-22T01-59-55-560,0.004324748718388761,0.0034162293068835236,-0.0021514737558225245
4-3-2-65384-4-2018-06-06T19-26-35-605,0.010470531308660842,0.0037083421872657735,0.009233888848410443
4-3-2-65384-6-2018-06-19T06-49-32-1482,-0.0016425010209471839,0.00303185779020945,0.003999965801854747
4-3-2-65384-4-2018-06-06T19-58-29-934,-0.0010457127730982396,-0.00094334178068593,0.0007754930375361069
4-2-1-62848-5-2018-03-17T18-47-18-1322,-0.002870743775500958,0.00025728570761963357,-0.0006474974170654591
4-3-2-65384-6-2018-06-19T08-19-48-702,0.004683882813828023,0.004840250152297443,0.007246495885693519
4-4-1-66668-5-2018-07-22T02-28-55-916,0.0008921541964869291,0.005724323876130039,-0.0030047992637665627
4-3-2-65384-4-2018-06-06T20-16-18-927,-0.0005808493411278076,-0.0033778426389050307,0.0011248253702153008
4-3-2-65384-6-2018-06-19T10-28-12-667,0.001679135037874404,0.0058906950363856935,-0.0048391236295891775
4-4-1-66668-5-2018-07-22T02-41-03-1078,-0.0015527223252673934,0.00361057485942622,-0.004250966117262968
4-2-1-62848-5-2018-03-17T19-05-53-611,-0.001401463508554219,-0.0015210851758473915,-0.006122582610492413
4-3-2-65384-4-2018-06-06T23-13-54-593,0.000783982372645353,0.0049163060763819585,-0.017553039866989213
4-3-2-65384-6-2018-06-19T12-04-43-569,-0.0035692881971201434,0.00326476326989682,0.001774109117164209
4-3-2-65384-4-2018-06-07T01-31-41-573,-0.004199000005566413,-0.0017481077151537368,-0.01201886085402745
4-2-1-62848-5-2018-03-17T20-23-11-576,0.004140870438881971,-0.0057244431101051785,0.014632211434285823
4-3-2-65384-4-2018-06-07T03-46-03-984,0.008341107378370035,-0.011941020957351231,0.011707266096421875
4-4-1-66668-5-2018-07-22T08-03-35-892,-0.0010196431043658066,0.001562103777196198,0.002253260365103204
4-3-2-65384-6-2018-06-20T04-49-45-943,0.0011896871142222177,0.005296082003916602,0.00485226734029637
4-3-2-65384-4-2018-06-07T04-14-47-561,0.0005164384248260612,0.0016615557404742235,-0.009672750780166118
4-2-1-62848-5-2018-03-17T20-34-07-1268,-0.0010110916696117,4.4198129946646135e-05,-0.004362094858103622
4-4-1-66668-5-2018-07-22T08-04-56-792,-0.007138519257410688,-0.026950202763974283,0.003223196823753994
4-3-2-65384-4-2018-06-07T04-19-14-956,0.006273286281177595,0.0036753696623091623,-0.012873597635966507
4-2-1-62848-5-2018-03-17T20-39-17-864,0.003610791732499073,-0.042217588042386005,0.015782754959201444
4-4-1-66668-5-2018-07-22T08-10-47-698,-0.008202703409828819,0.004302773518607145,0.003923699795285343
4-3-2-65384-6-2018-06-20T06-04-47-599,-0.005201343902586229,-0.0010871898559982995,-0.003488968031171193
4-3-2-65384-4-2018-06-07T04-56-08-909,0.00580264622325536,0.0015853992767128609,-0.012139197529190612
4-2-1-62848-5-2018-03-17T20-48-59-908,-0.004807589017359815,-0.005617423776518683,0.0008455093955540401
4-3-2-65384-4-2018-06-07T06-19-50-835,-0.009378277356349498,0.001325967121913215,0.010389955587178881
4-4-1-66668-5-2018-07-22T08-58-38-690,0.0026679653202696858,0.00010336317200672849,-0.0006584900362575274
4-3-2-65384-6-2018-06-20T10-48-59-601,-0.007402407439679897,0.008318756715440185,0.004564245386267471
4-3-2-65384-4-2018-06-07T06-29-17-553,0.004576186352724392,0.0037059350559989746,-0.008281116546113675
4-2-1-62848-5-2018-03-17T21-13-26-791,-0.006895087818282302,-0.0013929115595592626,-0.00382546615139638
4-4-1-66668-5-2018-07-22T09-03-41-671,0.0002730837712653243,-0.0015178602785056998,0.0014890175234033515
4-3-2-65384-6-2018-06-20T11-09-21-785,0.0023020617514597237,0.005407955765469809,-0.00014740256709619312
4-3-2-65384-4-2018-06-07T07-40-36-871,-0.003599685029076313,0.00010732546186338576,-0.007977571712880294
4-3-2-65384-6-2018-06-20T11-32-29-709,-0.0034251999243927753,0.003144230550402842,0.0077721605523522206
