Unnamed: 0,Coord 1,Coord 2,Coord 3
4-2-1-62848-5-2018-03-15T03-15-43-658,0.5646554612194025,-0.14243265618913226,-0.33955937148145404
4-4-1-66668-4-2018-08-06T00-52-42-712,0.035669706522814267,-0.604762416477365,0.30106810019562363
4-3-2-65384-6-2018-06-07T20-29-25-658,0.32598922869519503,0.19884130425378857,0.5658581444994818
4-3-1-65094-5-2018-05-20T05-05-22-1043,-0.6535005577383918,-0.19193954237136765,0.061400473132511346
4-2-1-62848-5-2018-03-15T03-21-25-790,-0.037363979461469236,-0.06815929704003357,-0.4938657887543269
4-3-2-65384-6-2018-06-07T20-42-35-637,-0.346629831618612,0.5409566238248015,0.21372965478395395
4-2-1-62848-5-2018-03-15T04-06-00-636,0.11275822873628605,-0.4948305082943511,-0.4528551772013465
4-3-2-65384-6-2018-06-08T09-08-22-623,-0.4401674868043319,-0.5154963574763926,-0.0506816709698698
4-3-1-65094-5-2018-05-20T14-48-57-618,0.43840419172209155,0.4978945155191975,-0.16585205693451768
4-4-1-66668-4-2018-08-06T07-50-23-1113,-0.08515504980774453,-0.6697951588106572,0.08407939216054465
4-3-1-65094-5-2018-05-20T14-58-29-594,-0.5933390063942884,0.11971405775128975,-0.31426315998364224
4-3-2-65384-6-2018-06-08T09-12-21-672,0.1562492024090065,0.6597500708922892,0.0699481691014291
4-2-1-62848-5-2018-03-15T04-17-22-997,-0.11649832478517307,-0.4278245275031298,0.5199501755079464
4-4-1-66668-4-2018-08-06T08-15-25-624,-0.5858416898196367,0.3432950626787025,-0.06419624158954805
4-3-1-65094-5-2018-05-20T15-02-22-1412,-0.09021597889929507,-0.24538289749865513,0.5712255672059652
4-3-2-65384-6-2018-06-08T10-30-44-970,-0.029607175568407428,-0.4185001550596268,0.5396067708499594
4-3-1-65094-5-2018-05-20T19-59-30-659,0.4408184288280353,0.36546207530225283,-0.37170218719649684
4-3-2-65384-6-2018-06-08T11-52-43-600,-0.007346473370401317,0.12052834444874255,-0.667446409342979
4-4-1-66668-4-2018-08-06T09-30-21-560,-0.022057566654449353,0.414444320407703,0.5417687153851257
4-3-1-65094-5-2018-05-20T20-25-37-819,0.14997111609326885,0.2574213738129863,-0.6110951651091057
4-2-1-62848-5-2018-03-15T09-15-24-941,-0.13376112461884923,0.3185130231347851,-0.5889029120363825
4-4-1-66668-4-2018-08-06T10-49-31-617,-0.38477973432006624,0.40533511294833946,0.39143749874737627
4-3-2-65384-6-2018-06-08T13-15-24-693,0.4990109784020069,-0.4623634156893861,-0.03917501380658498
4-3-1-65094-5-2018-05-20T20-32-05-1239,0.34430925035471577,-0.09095888494640914,0.5363184472657038
4-3-2-65384-6-2018-06-09T02-39-17-633,-0.10598294815669614,-0.10493160863419977,-0.6656027490924862
4-3-1-65094-5-2018-05-20T23-02-22-611,-0.2542906501498175,0.08330007167154833,-0.6244765151070901
4-3-2-65384-6-2018-06-09T04-11-03-585,-0.661758982070173,0.027780954155333958,0.1631955145338668
4-4-1-66668-4-2018-08-06T16-49-01-788,-0.4386309725842299,-0.19611659308741086,0.14076764108015824
4-4-1-66668-4-2018-08-06T17-06-12-624,0.017438889737528815,-0.059268001188114455,0.5937307879196811
4-3-1-65094-5-2018-05-20T23-17-54-1531,0.5291541927543703,-0.34436911267290704,-0.2544417473324384
4-3-2-65384-6-2018-06-09T06-02-01-658,-0.5505195969518921,0.32721296773330105,0.23037539618255554
4-2-1-62848-5-2018-03-15T14-29-50-740,-0.5082261076200938,-0.3238134697789553,-0.23330549181745847
4-2-1-62848-5-2018-03-15T14-34-29-627,0.12678395022094938,0.2750518919912173,0.6101470071255234
4-3-2-65384-6-2018-06-09T06-41-20-775,-0.4831588317601019,0.45093564763215477,-0.1555286496802633
4-4-1-66668-4-2018-08-06T18-22-55-736,-0.6562029458659129,-0.12659991371587062,0.13949092005214958
4-2-1-62848-5-2018-03-15T14-51-15-733,-0.08857988999734917,-0.6699058806280576,-0.08785652744345758
4-3-2-65384-6-2018-06-09T07-53-51-879,-0.02571947239380563,-0.6508335326394619,0.14782349504143913
4-4-1-66668-4-2018-08-06T18-29-49-561,0.33808023902437384,-0.4602480372031347,0.3688675256214824
4-3-1-65094-5-2018-05-20T23-39-53-1631,0.5356740728053275,0.24146040445915773,-0.24948094254648448
4-4-1-66668-4-2018-08-06T18-45-09-638,0.13365120696803479,0.6429228157004948,0.18999823203413618
4-2-1-62848-5-2018-03-15T15-13-16-758,-0.23875549386242975,0.6306085002018816,-0.11129011474339148
4-2-1-62848-5-2018-03-15T15-15-41-665,0.11285800557045213,-0.6712873458364863,-0.035123908720330235
4-4-1-66668-4-2018-08-06T19-00-32-840,-0.5410294807487698,0.11558494113116398,0.40156868393063805
4-3-1-65094-5-2018-05-20T23-54-31-865,-0.1716419768229167,0.3677090339852963,0.4923537521057162
4-2-1-62848-5-2018-03-15T15-58-59-858,-0.41008172465984005,-0.23504816565588846,0.2517165032329225
4-3-2-65384-6-2018-06-09T11-15-55-912,-0.639756296867579,-0.0061496653558857205,0.18978745474087294
4-3-1-65094-5-2018-05-21T00-04-09-1021,0.3091200086155181,0.1724512935774297,-0.5810862326504407
4-4-1-66668-4-2018-08-07T00-26-47-669,0.4744381346788641,-0.4652050933376217,0.1303330469840173
4-3-2-65384-6-2018-06-10T05-09-42-777,-0.6723384702946512,0.036604905513716694,0.10920729480050798
4-2-1-62848-5-2018-03-15T16-38-33-1058,0.2411274587408342,-0.6369054768704608,0.013766239918811174
4-3-2-65384-6-2018-06-10T05-32-50-576,0.6298969555953051,0.25241531793339306,0.07010147046591225
4-3-2-65384-6-2018-06-10T05-39-03-612,0.05747967339290989,-0.580264018861281,-0.30676865316627816
4-3-1-65094-5-2018-05-21T06-10-53-813,-0.0232958910817089,-0.47467224445949363,-0.49256018950035274
4-2-1-62848-5-2018-03-15T18-29-35-791,0.3800951461591138,0.4996489020015573,-0.2672229016484354
4-4-1-66668-4-2018-08-07T01-56-10-635,0.1637042163057042,0.3234856611213248,-0.5730073497739471
4-3-2-65384-6-2018-06-10T06-25-17-717,-0.5663204948125647,0.027276234862257522,-0.3553961636790021
4-2-1-62848-5-2018-03-15T18-41-54-830,0.31503265436230116,0.5988697513677594,0.11109344633705426
4-3-2-65384-6-2018-06-10T07-11-21-749,-0.4645291132675602,0.357761784278037,0.34347519014681865
4-4-1-66668-4-2018-08-07T02-13-26-797,-0.03606470241597349,-0.4083884668262839,-0.047876864564252525
4-4-1-66668-4-2018-08-07T02-30-55-647,0.5412547623881586,-0.027422826826181693,-0.40848864160148995
4-3-1-65094-5-2018-05-21T12-57-14-1223,-0.40019790419095363,0.5006608879608307,0.23042943465313848
4-4-1-66668-4-2018-08-07T02-45-42-900,-0.18552205730482968,-0.42295701299696514,0.4698238459052279
4-3-2-65384-6-2018-06-11T05-20-22-771,0.6560683083615321,-0.16340942396778674,0.07861087010246244
4-4-1-66668-4-2018-08-07T08-17-54-881,0.2949252304135541,-0.1526690324041625,-0.594868608175729
4-3-1-65094-5-2018-05-21T18-25-53-955,-0.20454218838536925,0.27625053480661904,0.5905697788159213
4-2-1-62848-5-2018-03-15T22-01-53-1132,-0.3281841589401849,-0.013436012353218894,-0.5755161302890438
4-4-1-66668-4-2018-08-07T08-23-32-586,-0.5554187166500557,-0.39098386915838435,-0.0526352526184086
4-3-2-65384-6-2018-06-11T05-52-53-709,0.3230537849203518,0.5294285520674117,-0.2850047046487699
4-2-1-62848-5-2018-03-15T22-13-38-582,-0.3637903137894576,-0.34828243129117953,-0.4500706789404647
4-3-2-65384-6-2018-06-11T06-08-00-663,-0.07853337592530558,0.2870208848634159,0.612494837084657
4-4-1-66668-4-2018-08-07T08-54-35-1025,0.30440008641664673,0.5627850171077107,0.24802144850021982
4-2-1-62848-5-2018-03-15T22-15-02-771,0.5165254917333996,-0.34651382733813485,0.2836002280423138
4-2-1-62848-5-2018-03-15T22-15-21-674,-0.17506868277419574,-0.16737574386739623,-0.6365333507528621
4-3-2-65384-6-2018-06-11T06-29-31-1230,0.15264620336742984,0.35330340298865437,-0.1897253787999622
4-4-1-66668-4-2018-08-07T09-30-02-682,-0.0989250118026414,0.25106180130168504,0.6261201946871898
4-3-1-65094-5-2018-05-21T22-17-29-958,-0.4418676986070418,-0.48270763158318836,-0.03911335207421383
4-2-1-62848-5-2018-03-15T22-16-44-746,0.5055068336035382,-0.12051007137411589,-0.4372095270242938
4-4-1-66668-4-2018-08-07T09-54-20-572,0.3926515026279344,-0.5285854943413272,-0.1810265672686452
4-2-1-62848-5-2018-03-15T22-22-28-906,-0.09464736198868513,0.5550384263060998,0.38954977827312853
4-3-2-65384-6-2018-06-11T06-30-31-884,0.4681043479388498,-0.2583845920288844,0.42571573360937043
4-4-1-66668-4-2018-08-07T10-32-46-967,0.10672328536903804,0.6114651424283134,0.2664366430731921
4-3-1-65094-5-2018-05-22T00-24-33-647,-0.25914047786615624,0.5364823456948019,-0.3121785492429986
4-2-1-62848-5-2018-03-15T22-31-40-778,0.13867558024319382,-0.12829136651968215,-0.6518711344439376
4-3-2-65384-6-2018-06-11T07-57-48-1372,-0.05329564373603297,-0.32841440827472346,-0.38556228460534464
4-4-1-66668-4-2018-08-07T16-07-53-958,-0.48987698069631813,-0.0368809381130582,0.47551675601251814
4-3-2-65384-6-2018-06-12T05-23-39-981,0.46580411521702486,0.27519671533632806,-0.4117335311715734
4-3-1-65094-5-2018-05-22T01-45-35-738,-0.2420808128508214,0.5573817675735194,0.3134526719919721
4-3-2-65384-6-2018-06-12T05-43-37-993,-0.2574627562618818,-0.5017962190471885,-0.38035518731237095
4-2-1-62848-5-2018-03-16T01-26-02-636,-0.5996418798648743,-0.17381123354125966,-0.2762254899873252
4-3-1-65094-5-2018-05-22T01-57-24-1056,0.20014380722307434,-0.3935594415415722,0.5171278226475959
4-3-2-65384-6-2018-06-12T07-39-51-632,0.3162374707156928,0.5560454247025927,-0.20401863403442544
4-4-1-66668-4-2018-08-07T16-48-17-1018,-0.26509897713751585,0.6109362368885787,0.12832762825601718
4-3-1-65094-5-2018-05-22T02-42-09-1419,-0.31569440603352483,0.5341918859996808,0.2834897200396308
4-3-2-65384-6-2018-06-12T07-54-32-1374,-0.41871565133677174,-0.12357650606234434,-0.1521214586081876
4-2-1-62848-5-2018-03-16T02-19-21-1038,0.17131855337540222,0.552637228187154,0.17375227249635097
4-3-1-65094-5-2018-05-22T02-52-14-549,-0.3968331389346335,-0.022466848612785882,-0.551762723078919
4-4-1-66668-4-2018-08-07T17-50-05-957,-0.5238706675891764,-0.40223988389602916,-0.09152116356216076
4-3-2-65384-6-2018-06-12T08-11-39-1053,-0.49201155568344557,0.11663424425472349,-0.44464133791507027
4-3-1-65094-5-2018-05-22T03-15-23-996,0.03446275706621953,-0.6695300346993193,-0.10329239433806109
4-4-1-66668-4-2018-08-07T19-56-26-608,-0.5941923529886615,0.010714371081029638,-0.3411616335657754
4-2-1-62848-5-2018-03-16T05-03-32-710,0.6386039930468672,-0.14199835383325268,0.18759124730881374
4-3-2-65384-6-2018-06-12T08-33-41-1069,-0.5742565484408347,0.30643391863202063,-0.20302345539682198
4-4-1-66668-4-2018-08-07T21-57-13-933,0.5014787207618719,0.4511708686419895,-0.13035384690995347
4-2-1-62848-5-2018-03-16T05-17-46-820,0.5829963954866297,0.09830335435126952,-0.31129158659124156
4-3-1-65094-5-2018-05-22T06-18-57-585,-0.6443256866873005,-0.11246141853541101,0.192355439401868
4-3-2-65384-6-2018-06-12T08-42-23-1337,-0.4784196611105637,-0.07590722243362617,-0.15020262233560372
4-4-1-66668-5-2018-07-20T06-26-37-1041,0.510826252060134,-0.45241039235590097,0.0049376538849042135
4-2-1-62848-5-2018-03-16T05-24-55-886,0.448592071935889,-0.10399505370555484,-0.49903622410341497
4-4-1-66668-5-2018-07-20T06-27-13-580,0.10838051792958257,0.6234890407120057,0.20062602495268367
4-2-1-62848-5-2018-03-16T05-44-18-722,0.4738379932925177,0.17059050261487987,-0.45240504207264576
4-3-2-65384-6-2018-06-13T03-34-33-585,-0.21843253134108545,-0.6245978227846979,0.09328359579027573
4-3-1-65094-5-2018-05-22T10-03-48-1018,0.44674952807651863,-0.35254326581494283,0.32272625610950834
4-4-1-66668-5-2018-07-20T06-29-22-786,-0.14513890874006838,-0.5299471988060888,0.4035919553595168
4-3-1-65094-5-2018-05-22T11-01-32-684,0.10982589175080369,-0.30796333515875063,-0.5900693855317948
4-3-2-65384-6-2018-06-13T03-51-26-578,0.15887413484075513,-0.012970310122090198,-0.6554862050985527
4-4-1-66668-5-2018-07-20T06-35-30-794,0.07009568899362426,-0.46539201671669156,-0.49040777268446983
4-2-1-62848-5-2018-03-16T09-14-38-632,-0.5638896085604186,-0.22659491476344887,-0.3094201549926917
4-3-2-65384-6-2018-06-13T16-42-11-665,0.12387336352286198,0.35525377627054844,0.5689918285531818
4-2-1-62848-5-2018-03-16T09-28-58-662,-0.4672627602720708,-0.19508401369539413,-0.4576365686986432
4-3-1-65094-5-2018-05-26T13-59-19-661,-0.2139987429737322,-0.5795669149494461,0.2932010942391672
4-3-2-65384-6-2018-06-13T17-29-40-880,-0.2475594104428295,0.6113905020783889,0.1737301908153197
4-2-1-62848-5-2018-03-16T09-38-49-847,0.5723870594472074,-0.2097738357914039,0.30727984591979446
4-4-1-66668-5-2018-07-20T09-02-50-664,-0.1909244177616334,-0.5846852125531337,-0.29161420726003456
4-3-1-65094-5-2018-05-27T01-23-50-954,0.38007113876600584,-0.4625867989551568,-0.3225379863164686
4-3-2-65384-6-2018-06-13T18-24-01-591,-0.6351120320919315,0.06997483407553674,0.2116637268502984
4-3-1-65094-5-2018-05-28T05-46-28-625,0.566250413535273,-0.2966638412083727,0.16507312811609196
4-3-2-65384-6-2018-06-13T19-30-45-639,0.27423280996895083,0.5037362249937689,0.3442827228728325
4-3-1-65094-6-2018-05-17T23-33-51-597,-0.40749856661729733,-0.4967332445546265,0.2026334078887433
4-3-2-65384-6-2018-06-13T19-36-14-816,0.22088640834342832,-0.004063901297717886,-0.6428635515745634
4-4-1-66668-5-2018-07-20T09-28-06-912,-0.07410335330353247,-0.10233966763461638,0.6620346418196079
4-3-1-65094-6-2018-05-17T23-44-42-589,-0.024313818626934977,-0.263915685468012,0.6300401137613265
4-3-1-65094-6-2018-05-18T00-00-25-756,-0.40537551637612407,0.21510761120534364,-0.4989967661340335
4-2-1-62848-5-2018-03-16T13-49-22-750,-0.20285435699420118,0.03402705262318127,-0.6492280148510042
4-3-1-65094-6-2018-05-18T00-21-44-1234,0.25505988805571916,-0.41584855257612047,-0.08226483714456458
4-2-1-62848-5-2018-03-16T14-15-34-603,-0.05555008205116665,-0.6319627650254908,-0.16007345125163158
4-3-2-65384-6-2018-06-13T20-34-24-803,0.14606905149336472,-0.36082456795232826,0.539961733055546
4-3-1-65094-6-2018-05-18T00-31-15-624,-0.04921535870259272,0.659590807764943,0.09416486978085939
4-3-2-65384-6-2018-06-13T20-41-53-1247,-0.4533074021133246,0.33532008257543217,0.37706246893749135
4-4-1-66668-5-2018-07-20T15-45-34-799,0.5533416239928407,0.153673158946235,-0.34528215591894046
4-3-1-65094-6-2018-05-18T04-01-39-913,0.17033954947389007,0.12090185069424898,0.6288318503755673
4-2-1-62848-5-2018-03-16T15-29-52-800,0.44530546154895595,0.38779019582516233,0.32863309860155376
4-3-2-65384-6-2018-06-14T11-41-01-839,-0.25206253733754297,0.38881780243840935,0.26197100457983524
4-3-1-65094-6-2018-05-18T04-27-17-574,0.18571283885905626,0.382156586574169,0.5130193144829926
4-3-2-65384-6-2018-06-14T12-39-29-698,0.5581398220207181,-0.39211198008000314,-0.04470591343090284
4-4-1-66668-5-2018-07-20T16-16-56-1110,-0.45653909376177726,0.4838471437861158,-0.06289366475733639
4-2-1-62848-5-2018-03-16T15-31-13-1185,-0.26924418022476093,-0.5479955385919657,-0.30262597775031524
4-3-2-65384-6-2018-06-14T12-45-59-557,0.4177645922341259,-0.06825513031514786,-0.5184131938388744
4-2-1-62848-5-2018-03-16T17-27-10-869,0.1078762105643075,0.5798760516101547,-0.3340946507295119
4-4-1-66668-5-2018-07-20T16-46-23-942,0.3265913715735385,0.5770848208828048,-0.17407655431237018
4-3-2-65384-6-2018-06-14T14-14-57-716,0.1210292909818331,0.15731679365545623,0.6529896043163776
4-3-1-65094-6-2018-05-18T14-34-09-1000,-0.5516620880164769,0.25344726303056636,-0.08122259244847044
4-2-1-62848-5-2018-03-16T17-46-33-915,-0.5344880689944942,-0.2849792223494716,0.30519040435426326
4-3-2-65384-6-2018-06-14T15-11-55-672,0.636105389944039,0.1662022737001327,0.18145375723649673
4-2-1-62848-5-2018-03-16T17-48-28-913,0.3239906738079644,0.39133644892620306,0.253143709211134
4-4-1-66668-5-2018-07-20T17-47-56-698,0.169725005833902,0.6303535651955234,-0.2032300753962555
4-3-1-65094-6-2018-05-18T16-14-48-1096,0.25129034122102667,0.24739815950939983,0.5847801329539464
4-3-2-65384-6-2018-06-15T05-27-40-568,0.3935485362524573,0.38919081835090713,0.406234509365269
4-2-1-62848-5-2018-03-16T17-51-42-617,0.299883937434987,-0.5679915053552147,-0.2392730479714489
4-4-1-66668-5-2018-07-20T21-40-52-756,0.5224944662163211,0.42358077488462176,0.12566521997112748
4-2-1-62848-5-2018-03-16T18-10-45-698,0.5609757446889799,0.2665682073589586,0.2839970472377486
4-3-2-65384-6-2018-06-15T07-12-50-799,0.6174144705054614,0.2648201872873148,0.11766490260599582
4-3-1-65094-6-2018-05-19T09-43-30-695,-0.3247872066290817,-0.4078697213303771,0.38790693119308084
4-4-1-66668-5-2018-07-20T22-39-25-640,0.07799015968887314,0.24443807752194485,0.6251882949925921
4-2-1-62848-5-2018-03-16T20-03-31-609,-0.6142166258355333,0.010533458562859558,-0.2953359734523617
4-3-2-65384-6-2018-06-15T08-18-18-813,-0.6305610782951814,-0.1970999257106468,0.1727407910684012
4-4-1-66668-5-2018-07-20T23-06-25-630,0.2435855540928641,-0.42117323070105844,-0.47038776739071203
4-3-2-65384-6-2018-06-15T08-43-41-805,-0.6780135391056502,-0.03223359003698263,-0.07461270413351158
4-3-1-65094-6-2018-05-19T10-03-54-656,0.25348354360382297,-0.16838770113248022,-0.6109099841339444
4-4-1-66668-5-2018-07-20T23-25-01-723,0.29270740428061565,0.6132428137597876,-0.056480361006112985
4-3-2-65384-6-2018-06-15T09-01-03-580,-0.30569253694797743,-0.11551731066646763,0.600867924148103
4-3-1-65094-6-2018-05-19T14-48-11-1000,0.020415111670218502,0.6805121104383017,-0.0066379375475949035
4-2-1-62848-5-2018-03-16T21-03-21-690,-0.06947326160725927,-0.10457001192148176,-0.6694831972675069
4-4-1-66668-5-2018-07-21T03-26-54-737,-0.6626506228416014,-0.031717626457278526,0.1587772563308341
4-3-2-65384-6-2018-06-16T01-08-58-968,0.5791528710645251,0.039344226614835005,0.3549222766317064
4-2-1-62848-5-2018-03-17T00-21-37-698,-0.5418317771350083,-0.23464860763241852,0.34607895302119857
4-3-1-65094-6-2018-05-19T20-18-39-1268,0.16946709942027985,0.38208459073734535,-0.5351560293391422
4-2-1-62848-5-2018-03-17T00-27-15-1145,0.03953359262635062,0.6781620845510887,0.049180785806216605
4-4-1-66668-5-2018-07-21T03-56-45-602,0.4960927954581464,-0.037137597114895365,-0.46564164623068593
4-3-2-65384-6-2018-06-16T05-39-01-972,0.30382809835932967,-0.6120498428816907,0.013416724770607106
4-4-1-66668-5-2018-07-21T04-13-16-732,0.2729422505569512,0.40215874109977573,0.4554823149956921
4-3-1-65094-6-2018-05-20T03-43-05-1219,0.13591633150004004,-0.44651656194514205,0.47645387460995486
4-2-1-62848-5-2018-03-17T01-00-20-1130,0.22119214884159852,0.30909509279471303,0.5669368009937781
4-4-1-66668-5-2018-07-21T04-34-10-771,-0.6085724363999547,0.24007384968818052,0.19470754289745856
4-3-1-65094-6-2018-05-20T08-42-01-569,0.6697080360094716,0.12370594365934319,-0.0023314264367974907
4-4-1-66668-5-2018-07-21T04-36-43-1068,0.00029265666228861953,0.451263241498645,0.3206264498876975
4-3-1-65094-6-2018-05-20T08-52-07-578,0.48206578684507684,-0.4670101800238159,-0.13328240512329168
4-3-1-65094-6-2018-05-20T16-52-14-827,-0.5698299737840372,0.3154631686999084,0.12722286444534034
4-4-1-66668-5-2018-07-21T04-57-06-937,-0.45627876231675474,0.12809483448558953,0.49079456776804375
4-3-2-65384-6-2018-06-16T16-06-19-599,0.21213764842685043,0.5739254871360159,0.2898695592192202
4-4-1-66668-5-2018-07-21T10-26-51-629,0.3943626030433615,0.46853756122397877,-0.02608954157706703
4-2-1-62848-5-2018-03-17T03-13-52-604,-0.39082567695527054,0.4649305818271498,-0.3081560939044671
4-3-1-65094-6-2018-05-21T01-59-56-831,0.6301950658010946,-0.039497805256743464,0.21783893386096742
4-4-1-66668-5-2018-07-21T10-51-16-760,-0.287826891147887,-0.2734907946853866,0.5524402563882521
4-2-1-62848-5-2018-03-17T03-22-48-700,0.20715890394374162,-0.5752385556702861,0.2410201458764669
4-3-2-65384-6-2018-06-17T06-20-57-795,0.532702386563011,-0.32964945458789785,0.2511160808978714
4-4-1-66668-5-2018-07-21T11-23-18-568,0.3398183441897288,0.4213777815166679,0.3954283190953295
4-3-1-65094-6-2018-05-21T13-33-17-659,0.480473914472731,-0.035556329345732614,0.4861353872117992
4-4-1-66668-5-2018-07-21T11-24-26-728,-0.19469724886763085,0.6389230628005026,-0.13817929614498753
4-3-1-65094-6-2018-05-21T13-38-09-739,0.12875388143296207,-0.44812027132924703,-0.4917419005646554
4-3-2-65384-6-2018-06-17T14-10-16-823,0.5364711166649234,0.03719353239741276,0.42191228199602154
4-2-1-62848-5-2018-03-17T06-34-21-627,0.07224837610187476,-0.09281079089870871,0.3900439650782571
4-4-1-66668-5-2018-07-21T11-33-53-674,0.2668824754897307,-0.5927900662562595,-0.14179063294562208
4-3-2-65384-6-2018-06-17T14-38-55-716,-0.5058906783226595,-0.37097984264209016,-0.23054164452779907
4-3-1-65094-6-2018-05-21T13-53-32-618,-0.16683727599822737,0.28686365464598007,0.5716203432003386
4-4-1-66668-5-2018-07-21T11-51-28-857,-0.03833083170122415,0.6235530153275285,0.2745133867071341
4-4-1-66668-5-2018-07-21T17-21-48-771,-0.3749502533144268,-0.5532111065456577,-0.1150235422980303
4-3-1-65094-6-2018-05-22T04-53-43-746,0.23639471210462953,0.6358222412488271,-0.07380385321543127
4-3-2-65384-6-2018-06-18T02-05-32-799,0.34728302911502845,0.5691568893530693,-0.038814159515437145
4-3-2-65384-6-2018-06-18T02-48-30-579,-0.3741351797602021,-0.5369443866855708,-0.17088709459780305
4-3-2-65384-6-2018-06-18T10-25-35-619,0.2867667419006841,-0.2755365485984838,-0.4339004677994019
4-3-1-65094-6-2018-05-22T05-49-31-1338,-0.5559203499723964,0.3914797214571652,0.010762145528890776
4-2-1-62848-5-2018-03-17T09-37-23-980,0.5326663051389098,0.1889272943484097,-0.37399373102099476
4-4-1-66668-5-2018-07-21T18-10-16-725,-0.41433726071884935,0.10362804782547194,-0.5285569368672564
4-3-2-65384-6-2018-06-18T10-30-08-1213,-0.20672379931251353,-0.17232120406073462,0.6291184022578674
4-4-1-66668-5-2018-07-21T18-27-44-689,-0.3737603760285427,0.5240488139622047,-0.2294700332062425
4-4-1-66668-5-2018-07-21T18-27-50-750,-0.41802939647512577,0.4492772685027761,-0.2585738230146464
4-2-1-62848-5-2018-03-17T10-56-43-685,-0.6289774967682675,-0.2528599388576954,-0.08479052466845181
4-2-1-62848-5-2018-03-17T11-00-51-994,0.5602183300746071,0.10765246315306046,0.37304166005240585
4-3-1-65094-6-2018-05-22T09-34-41-669,-0.2503408240207925,-0.3085749158116398,-0.5550760609868025
4-2-1-62848-5-2018-03-17T13-57-28-567,-0.5783753652936854,-0.00938556532911759,-0.2800338960359437
4-4-1-66668-5-2018-07-22T01-54-13-596,-0.16482693985169297,0.6156882523741667,-0.24033846309123508
4-3-2-65384-4-2018-06-06T18-41-05-576,-0.5323643881813405,-0.11993882559863787,-0.41088108056202904
4-3-2-65384-6-2018-06-19T06-29-20-654,0.1522181781021717,-0.24088843595689302,-0.6177936258723381
4-3-2-65384-4-2018-06-06T18-55-07-570,0.24966242271887276,-0.48043270308988717,0.35941744063061676
4-4-1-66668-5-2018-07-22T01-57-00-679,-0.11617639508852513,0.2631680642237526,-0.6202705191130721
4-2-1-62848-5-2018-03-17T15-04-29-725,0.3357137016713364,-0.48987707601564506,-0.3291872806279866
4-4-1-66668-5-2018-07-22T01-59-55-560,-0.24698996203611095,-0.5404993490446405,0.28269763917059837
4-3-2-65384-4-2018-06-06T19-26-35-605,-0.14800533475477315,-0.6080651794719731,0.26509468645969053
4-3-2-65384-6-2018-06-19T06-49-32-1482,-0.649396250222581,0.1570153604230646,0.11993668677719724
4-3-2-65384-4-2018-06-06T19-58-29-934,-0.45090708794574635,0.4283689660795976,0.2837408334303493
4-2-1-62848-5-2018-03-17T18-47-18-1322,-0.23751499508056978,-0.5793768490771202,-0.04733170770350152
4-3-2-65384-6-2018-06-19T08-19-48-702,0.41278317688567,0.42685055848317394,0.34587100295390527
4-4-1-66668-5-2018-07-22T02-28-55-916,0.04031266026179176,0.6174246160056241,-0.28455723493194157
4-3-2-65384-4-2018-06-06T20-16-18-927,-0.6370825979714235,-0.19501365788018557,-0.15519446112531107
4-3-2-65384-6-2018-06-19T10-28-12-667,-0.02147670998201143,0.10361029644561881,0.6724709851964179
4-4-1-66668-5-2018-07-22T02-41-03-1078,-0.5482521995252141,-0.016008602837037044,0.3388940544920291
4-2-1-62848-5-2018-03-17T19-05-53-611,0.5449293293588874,-0.2708951715393623,0.06338370430448306
4-3-2-65384-4-2018-06-06T23-13-54-593,0.013589875796245838,-0.6026948699757576,-0.31934259522736225
4-3-2-65384-6-2018-06-19T12-04-43-569,-0.275354185830054,0.09768323259942309,0.6051837206619214
4-3-2-65384-4-2018-06-07T01-31-41-573,-0.6699759235135594,0.08957427822543759,0.08921835764753057
4-2-1-62848-5-2018-03-17T20-23-11-576,-0.5501021536439195,0.17732415745927604,-0.30880981767864135
4-3-2-65384-4-2018-06-07T03-46-03-984,0.5604336218020112,0.31870609223390733,-0.22540276342654014
4-4-1-66668-5-2018-07-22T08-03-35-892,-0.1949493228594026,-0.11058731393639815,-0.6382778897847264
4-3-2-65384-6-2018-06-20T04-49-45-943,-0.044917033666374055,0.0920685332447664,-0.6690153371810184
4-3-2-65384-4-2018-06-07T04-14-47-561,0.6114075141797779,-0.05714169073352244,0.3022092880617045
4-2-1-62848-5-2018-03-17T20-34-07-1268,0.3975434238921501,-0.2086636629304668,-0.5122183776692973
4-4-1-66668-5-2018-07-22T08-04-56-792,0.07835176425326898,0.542550148305524,-0.3808981813435193
4-3-2-65384-4-2018-06-07T04-19-14-956,-0.08692221465110495,0.6476582632181914,-0.1949057899183853
4-2-1-62848-5-2018-03-17T20-39-17-864,0.3271712560306806,0.5755218997767657,0.1683667058822638
4-4-1-66668-5-2018-07-22T08-10-47-698,-0.2744001463642379,0.5409242517369481,0.30261162588863216
4-3-2-65384-6-2018-06-20T06-04-47-599,0.6330051291035503,0.13236673239918828,0.21455202906924026
4-3-2-65384-4-2018-06-07T04-56-08-909,-0.3030020944229996,0.21831127491010394,-0.5674024110650769
4-2-1-62848-5-2018-03-17T20-48-59-908,0.08204628545425295,0.6718657626531389,-0.10156122685125019
4-3-2-65384-4-2018-06-07T06-19-50-835,-0.20352515687464448,-0.5816215478665369,0.18443930903500214
4-4-1-66668-5-2018-07-22T08-58-38-690,-0.17277099125684592,-0.14608157755170026,0.6373405444996104
4-3-2-65384-6-2018-06-20T10-48-59-601,-0.2179838385637877,0.5913877317756886,0.2518431572089642
