,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
903,0,3,0,0,10,0,0,0,0,0,1,0,51,0,15,0,0,3,24,6,1,1,1,2,0,3,1,16,0,0,1,1,0,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,3,0,0,61,0,10,0,0,0,0,8,1,0,0,1,5,4,11,14,1,0,4,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
904,0,0,0,0,0,0,0,1,0,0,0,0,46,0,9,0,2,0,3,6,1,0,0,2,0,3,1,12,2,1,3,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,4,0,0,0,0,2,4,0,3,0,0,63,5,14,0,0,0,8,5,1,0,0,2,0,3,4,19,2,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
905,0,0,0,0,0,0,10,5,0,2,0,6,45,2,7,0,0,0,17,7,1,0,0,2,0,4,0,17,1,0,0,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,0,2,0,0,48,1,10,0,1,0,5,4,1,0,0,2,0,3,7,21,1,0,4,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
906,1,2,0,0,0,0,0,0,0,2,0,0,58,0,17,0,0,0,9,6,1,1,1,1,5,3,4,16,1,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,2,0,13,57,0,11,0,0,0,0,6,1,0,1,1,0,3,6,16,1,0,2,3,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
907,2,4,0,0,8,0,0,2,0,1,0,0,63,0,13,0,0,0,5,8,1,1,0,1,0,4,4,17,2,0,7,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,0,1,0,2,42,4,3,0,0,0,2,4,1,0,0,2,2,2,0,12,2,0,2,1,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
908,0,0,0,8,0,0,0,2,0,1,0,0,66,6,16,0,0,0,11,8,1,0,1,2,0,4,0,20,2,2,0,3,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,9,0,1,0,0,40,0,5,0,1,3,1,6,1,0,0,2,1,3,0,13,2,0,2,1,1,1,5,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1
909,1,0,0,0,0,0,0,2,0,0,0,0,45,0,1,0,0,0,0,6,1,0,0,1,4,3,0,10,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,0,1,0,0,58,0,2,0,1,0,14,6,1,0,0,1,0,4,12,16,1,1,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
910,0,0,0,0,0,0,0,0,0,1,0,0,44,0,8,0,1,0,10,4,1,0,0,2,0,3,0,12,1,0,2,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,57,2,0,0,0,0,12,6,1,0,0,1,0,4,9,10,1,0,5,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
911,0,2,0,0,0,0,7,5,0,1,0,2,47,0,10,0,1,0,8,5,1,0,0,2,0,3,0,17,1,0,0,1,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,8,2,0,4,0,0,61,0,9,0,0,0,3,6,1,1,0,2,0,4,0,19,2,0,3,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
912,0,0,0,0,0,0,0,0,0,3,2,0,30,1,12,0,0,4,0,4,1,0,1,1,0,2,5,11,1,0,6,2,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,1,0,1,0,0,54,2,13,0,1,0,0,6,1,1,0,0,0,3,0,10,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
913,0,6,0,0,0,0,0,9,0,1,0,0,53,1,6,0,0,0,15,6,1,0,0,2,0,4,2,19,2,0,2,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,4,0,1,0,0,59,0,0,0,2,0,8,4,1,1,0,1,0,3,3,16,1,0,5,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
914,0,0,1,0,0,0,0,2,0,1,0,12,68,0,9,0,0,0,0,6,1,1,1,2,0,4,8,12,1,0,1,3,0,1,8,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,33,0,2,0,0,0,0,0,0,0,0,12,69,0,0,0,0,2,1,6,1,0,1,1,6,4,0,23,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
915,6,2,0,0,0,0,0,1,0,0,0,0,26,3,3,0,2,1,0,4,2,0,0,1,0,3,2,10,1,0,2,1,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,54,0,0,0,0,0,6,6,1,0,0,0,0,4,0,11,2,0,0,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
916,0,4,0,0,0,0,0,5,0,2,0,0,59,2,9,0,1,0,3,8,1,0,0,2,0,4,3,20,1,0,3,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,58,0,10,0,0,0,0,6,1,0,1,2,2,3,0,13,2,1,2,5,0,1,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
917,1,0,3,0,0,0,0,0,0,0,0,4,61,0,2,0,0,2,6,6,1,0,1,2,0,3,0,19,0,0,5,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,3,1,0,1,0,0,62,0,5,0,0,0,10,6,1,0,0,2,3,3,7,11,1,0,3,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
918,0,0,0,0,6,0,0,0,0,0,0,0,37,0,4,0,0,0,3,4,1,1,0,0,0,3,0,7,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,3,0,0,54,5,4,0,0,2,0,6,1,0,0,2,0,3,8,15,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
919,0,0,1,0,0,0,0,0,0,0,0,0,42,2,21,0,0,4,0,5,1,0,1,1,0,3,0,10,0,0,1,3,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,54,2,36,0,1,0,0,6,1,0,0,2,0,4,0,18,1,0,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
920,0,0,0,0,0,0,0,0,0,0,0,0,47,0,8,0,1,0,0,6,1,0,0,1,0,3,0,9,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,64,0,1,0,0,2,5,6,1,0,1,1,0,4,4,14,2,0,4,2,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
921,0,0,2,0,0,0,0,5,0,2,0,0,62,1,13,4,0,4,0,6,1,0,1,1,0,4,6,17,2,0,0,2,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,22,0,4,0,0,0,1,1,2,12,13,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,0,0,0,0,0,0,0,3,0,1,0,0,50,6,14,0,1,0,20,4,1,0,0,2,0,3,7,16,1,0,0,2,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,10,0,0,5,0,2,0,0,71,1,8,0,1,0,8,8,1,1,1,1,0,4,8,17,1,0,3,3,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
923,0,0,0,0,0,0,0,0,0,0,0,1,38,0,4,0,0,9,0,4,2,0,1,1,1,2,0,12,0,0,3,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,53,0,12,0,1,0,3,6,1,0,1,1,0,3,2,15,1,0,4,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
924,0,0,0,0,0,0,0,2,0,0,0,6,65,1,11,0,1,2,0,6,1,2,0,2,0,3,0,12,1,0,1,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,4,0,0,0,0,2,1,0,1,0,0,63,3,13,0,0,0,11,6,1,0,0,2,0,3,7,17,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
925,0,0,0,0,0,0,0,0,0,0,0,0,43,0,12,0,0,10,4,4,1,0,0,0,0,4,0,14,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,2,0,0,64,0,30,0,1,0,0,8,1,1,0,2,0,5,0,17,1,1,3,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
926,1,7,0,0,0,0,0,4,0,2,0,0,72,2,8,0,1,0,18,8,1,0,1,2,0,4,0,25,1,0,0,4,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,3,0,0,0,4,0,1,0,0,46,3,11,0,0,0,7,4,1,0,0,2,0,3,7,17,1,1,9,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
927,0,3,0,0,0,0,4,6,0,3,0,0,52,0,16,0,0,0,16,6,1,0,0,2,0,4,5,19,2,0,1,1,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,4,0,0,21,0,6,1,0,1,1,0,4,7,19,0,0,6,5,0,0,6,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
928,0,8,0,0,0,0,0,8,0,1,0,0,49,2,8,0,1,0,18,6,1,0,0,2,0,2,0,20,2,0,1,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,5,0,0,0,3,0,0,1,0,49,0,19,0,0,0,5,8,1,1,0,2,0,4,0,16,3,1,1,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
929,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,19,0,6,1,0,1,1,0,4,18,17,0,0,4,3,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,59,0,9,0,1,1,0,6,2,1,1,1,0,4,4,8,1,0,0,3,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
930,0,2,0,0,0,0,1,2,0,2,0,0,65,1,21,0,0,0,18,8,1,0,0,2,0,4,0,15,1,0,0,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,0,7,6,0,4,0,0,54,1,3,0,1,0,8,6,1,1,0,2,2,4,0,13,2,0,4,1,1,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
931,0,0,0,0,0,0,0,0,0,0,0,0,47,0,15,0,0,6,5,6,1,0,0,1,0,3,0,9,0,0,0,2,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,57,0,22,0,0,0,4,6,1,0,0,1,0,3,10,14,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
932,1,2,0,0,0,0,4,10,0,1,0,0,80,1,15,0,0,0,1,10,1,0,0,2,3,5,6,20,2,0,4,5,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,6,0,0,4,0,0,7,0,2,0,1,75,2,18,0,1,0,10,8,1,1,0,2,0,4,8,18,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
933,1,2,0,0,0,0,4,10,0,1,0,0,80,1,15,0,0,0,1,10,1,0,0,2,3,5,6,20,2,0,4,5,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,6,0,0,4,0,0,7,0,2,0,1,75,2,18,0,1,0,10,8,1,1,0,2,0,4,8,18,2,0,3,0,1,1,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
934,0,3,0,0,0,0,8,1,0,0,0,0,66,0,0,0,0,1,6,6,1,0,0,2,2,4,0,13,1,0,2,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,2,51,0,0,0,1,0,8,5,1,0,0,2,1,4,0,6,1,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
935,0,0,0,0,0,0,0,1,0,1,0,0,40,0,22,0,0,0,1,4,1,0,0,1,3,3,2,12,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,64,0,3,0,0,3,12,6,1,0,1,1,0,4,2,15,1,0,2,3,0,1,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
936,12,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,4,1,0,0,2,0,2,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,0,1,0,0,4,1,0,0,0,0,3,0,8,1,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
937,0,4,0,0,0,0,1,6,0,3,0,0,74,0,4,0,2,0,17,6,1,1,0,1,0,4,6,17,2,0,3,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,72,0,18,0,0,0,0,8,2,0,1,1,4,4,9,17,1,0,5,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
938,0,8,0,0,0,0,0,2,0,3,0,0,42,2,7,0,0,0,24,6,1,0,0,1,4,3,0,14,1,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7,0,0,1,0,7,2,0,2,1,2,71,1,10,0,1,0,12,8,1,1,0,1,0,4,6,15,2,0,6,1,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
939,9,0,0,0,0,0,0,0,0,0,0,11,29,0,2,0,0,0,0,6,0,0,1,0,0,3,3,10,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,57,0,0,0,1,0,10,6,0,0,0,2,3,3,6,18,0,0,0,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
940,0,0,0,0,0,0,7,0,0,2,0,0,70,3,23,0,1,0,0,6,1,1,0,2,2,5,0,13,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,47,0,12,0,1,2,0,6,1,0,1,1,0,3,5,13,1,0,7,2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
941,0,0,0,0,0,0,0,2,0,0,0,0,23,0,13,0,0,0,0,4,1,0,0,1,0,2,1,6,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,44,0,0,0,1,0,1,4,1,0,0,1,0,2,0,13,1,0,2,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
942,0,5,0,0,1,0,0,0,0,0,1,0,47,3,19,0,0,0,0,8,1,1,0,3,0,3,0,10,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,2,0,2,0,0,61,0,12,0,2,0,13,6,1,0,0,2,0,3,6,21,1,0,4,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
943,0,0,0,0,5,0,0,6,0,1,0,0,67,0,8,0,1,4,19,8,1,1,1,1,0,4,2,17,2,0,2,5,1,1,14,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,73,0,2,0,0,0,11,6,1,0,0,2,3,4,9,16,0,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
944,19,0,0,0,0,0,0,5,0,0,0,0,73,0,5,0,1,0,0,6,1,0,0,1,0,4,1,13,1,0,3,0,0,1,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,6,0,1,0,0,0,0,2,1,0,0,1,0,1,2,2,2,0,0,3,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
945,0,3,0,0,0,0,0,4,0,1,0,0,59,0,2,0,1,0,7,6,1,0,0,2,0,4,0,21,1,0,3,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,3,0,0,73,0,0,0,0,0,9,8,1,0,0,2,1,4,0,19,2,1,0,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
946,0,0,0,0,0,0,0,0,0,0,0,3,68,0,6,0,0,5,19,6,1,0,1,2,0,4,3,18,0,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,61,0,0,0,0,0,45,4,1,0,0,2,8,4,6,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
947,0,0,0,0,2,0,0,0,0,1,0,0,27,0,7,0,1,0,1,2,1,1,0,0,0,2,0,7,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,29,2,7,0,0,0,5,2,1,0,0,1,0,2,0,9,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
948,0,0,0,0,0,0,0,3,0,1,0,0,68,1,3,0,0,0,3,6,1,0,0,2,2,4,2,22,2,0,3,0,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,1,1,0,0,67,2,4,0,0,10,4,6,1,0,1,1,0,4,0,23,1,0,0,2,1,1,7,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
949,0,0,0,0,0,0,0,10,0,1,0,0,36,4,7,0,0,0,10,4,1,1,0,2,0,3,0,14,1,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,53,0,14,0,1,0,7,6,1,1,0,2,0,3,0,16,2,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
950,0,7,0,0,0,0,0,2,0,1,0,5,64,0,6,0,0,0,15,8,1,0,1,1,0,4,10,21,1,0,4,3,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,1,2,0,0,0,0,49,2,12,0,1,0,20,6,1,0,0,2,0,3,0,20,1,0,5,0,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
951,0,6,0,0,0,0,1,5,0,2,0,0,61,0,21,0,1,0,9,6,1,0,0,2,0,4,0,21,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,5,0,0,0,0,0,3,0,0,2,0,66,4,8,0,0,0,18,8,2,2,1,2,0,4,4,15,3,0,5,4,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
952,0,0,0,0,0,0,7,5,0,2,0,0,64,5,14,0,2,0,6,6,1,0,0,1,0,4,5,20,2,0,6,0,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,60,0,0,3,3,3,1,6,1,1,1,2,0,4,7,15,2,1,0,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
953,0,0,0,1,0,2,0,6,0,0,0,0,62,0,3,0,1,1,9,8,1,0,0,2,1,4,1,17,3,1,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,30,0,1,0,3,0,1,5,1,0,1,2,0,3,4,11,2,1,0,3,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
954,0,0,0,0,0,2,0,0,0,0,0,0,30,0,8,0,1,0,0,4,1,0,0,1,0,3,0,11,1,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,1,46,1,0,0,0,0,0,4,1,0,0,1,0,3,0,12,1,0,4,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
955,0,3,0,0,0,0,0,1,0,0,0,0,62,0,9,0,0,9,5,6,1,0,0,2,6,4,4,19,1,0,7,2,1,1,7,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,2,0,1,0,0,44,2,8,0,0,0,4,4,1,0,0,2,0,3,1,13,1,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
