,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1863,0,7,0,0,0,0,6,5,0,1,0,0,66,3,8,0,0,0,25,8,1,0,0,2,0,5,0,21,1,0,2,0,1,1,13,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,8,14,0,1,0,0,50,4,18,0,0,0,0,6,1,0,0,0,0,3,0,21,2,0,4,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1864,0,7,0,0,0,0,0,6,0,1,0,1,54,1,11,0,1,0,6,6,1,1,0,2,0,4,0,13,1,0,3,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,4,7,0,1,0,0,65,4,7,0,1,0,25,6,1,0,0,2,0,3,0,21,2,0,4,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1865,0,4,0,5,0,0,1,0,0,2,0,0,78,0,1,0,1,0,5,8,1,0,0,2,0,4,4,17,2,1,0,0,1,1,13,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,23,0,0,0,0,6,1,0,0,1,1,2,3,15,0,1,1,0,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1866,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,5,1,0,1,1,0,2,3,12,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,6,1,0,3,0,0,0,1,0,2,0,0,97,0,25,0,0,0,6,10,1,0,0,2,0,5,8,17,1,1,0,0,1,1,15,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1
1867,7,0,0,0,0,0,0,6,0,0,0,0,8,0,21,0,0,0,0,2,1,0,0,1,0,2,0,10,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,58,4,15,0,0,12,1,8,1,0,1,0,0,4,0,16,1,0,0,4,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1868,1,1,0,0,0,0,0,5,0,1,0,0,36,0,7,0,0,1,0,6,1,0,0,2,0,3,2,12,2,0,4,2,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,6,0,0,0,0,0,57,0,5,0,0,0,0,6,1,0,0,2,0,3,3,18,1,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1869,0,2,0,0,1,0,0,1,0,1,0,0,59,1,6,0,1,0,11,6,1,1,0,2,2,4,2,10,1,1,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,51,0,14,0,1,0,6,4,1,0,0,3,0,3,2,9,2,0,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1870,0,4,0,0,0,0,0,1,0,1,0,0,48,0,5,0,1,0,4,6,1,1,0,1,1,3,8,9,2,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,57,2,15,0,1,0,4,6,1,0,0,2,0,3,0,12,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1871,0,0,0,1,0,0,0,2,0,2,0,1,51,2,18,0,0,1,6,5,1,0,0,2,0,4,1,15,1,1,2,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,56,2,19,0,0,0,0,6,1,0,0,1,0,3,5,11,1,0,8,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1872,0,0,0,0,0,0,0,0,0,0,0,0,32,0,6,0,0,0,3,2,1,0,0,1,1,1,11,8,0,0,5,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,8,0,6,1,0,0,1,0,3,4,11,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1873,1,4,0,0,0,0,0,3,0,0,0,0,57,1,8,0,1,2,20,6,1,0,0,2,2,3,1,15,1,0,3,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,2,4,0,1,0,0,57,0,11,0,0,0,6,6,1,0,0,2,0,4,4,11,1,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
1874,0,0,0,0,0,5,0,1,0,0,0,0,51,0,16,0,2,0,0,6,1,1,0,2,0,3,0,13,2,1,2,0,0,1,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,65,0,10,0,0,0,0,6,1,0,0,2,0,3,0,10,2,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1875,0,2,0,0,0,0,0,0,0,0,0,0,52,0,9,0,0,0,0,6,1,0,0,2,0,3,4,8,1,0,3,0,1,1,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,4,1,0,1,1,1,2,2,8,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1876,0,0,0,0,2,0,0,2,0,2,0,2,48,0,14,0,1,0,3,5,1,1,0,2,0,3,4,10,2,0,4,2,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,3,55,3,1,0,0,0,8,6,1,0,0,2,0,3,3,11,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1877,0,3,0,0,0,0,8,2,0,3,0,0,61,1,12,0,1,0,9,6,1,0,0,2,0,3,8,17,1,0,7,0,1,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,4,51,3,15,0,0,0,0,6,1,0,0,1,0,3,0,12,2,1,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1878,0,0,0,0,7,0,0,2,0,2,0,0,64,0,6,0,2,0,9,8,1,1,0,2,0,4,3,14,2,1,4,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,6,1,0,0,2,0,4,0,15,2,0,3,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1879,0,0,0,0,0,0,0,0,0,0,1,0,61,3,5,0,0,2,13,6,1,1,0,2,0,3,2,12,0,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,57,0,8,0,0,2,9,8,1,1,0,2,0,4,0,14,0,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1880,1,0,0,0,0,0,0,5,0,1,0,0,76,0,40,0,0,0,0,8,1,0,0,1,3,4,4,18,2,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,2,0,2,0,0,63,0,21,0,1,6,3,6,1,1,0,2,2,4,4,15,2,1,5,2,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1881,0,5,0,0,0,2,1,1,0,2,0,0,57,1,5,0,0,0,5,6,1,0,0,1,1,3,0,15,2,1,2,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,0,0,60,0,8,0,0,0,1,6,1,0,0,1,0,3,0,18,2,1,2,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1882,0,0,0,0,0,0,0,6,0,0,0,0,58,3,11,0,1,0,0,6,1,0,0,2,0,3,0,13,2,0,4,1,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,69,0,1,0,1,0,6,6,1,0,0,2,2,4,2,12,1,0,2,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1883,0,0,0,0,0,0,0,1,0,0,0,0,33,0,7,0,1,0,2,3,1,0,0,1,0,2,0,5,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,28,0,3,0,0,0,10,3,1,0,0,1,0,2,2,8,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1884,0,0,0,0,0,0,0,1,0,1,0,0,27,0,0,0,0,0,1,4,1,0,0,0,4,2,0,6,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,64,0,9,0,1,0,13,6,1,0,0,0,0,3,0,12,2,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1885,0,4,0,0,0,0,0,1,0,1,0,0,26,2,17,0,1,0,0,4,1,0,0,0,2,2,0,10,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,0,1,0,0,59,0,10,0,0,0,0,6,1,1,0,2,0,3,1,11,2,0,5,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1886,3,0,0,0,0,2,0,0,0,0,0,0,53,2,10,0,0,0,0,4,1,0,0,1,0,2,0,13,2,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,1,0,0,49,0,0,0,0,0,8,6,1,0,0,1,0,4,0,9,2,0,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1887,0,0,0,0,2,1,0,2,0,1,0,0,37,2,14,0,1,0,0,6,1,1,0,1,1,3,0,11,2,1,6,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,1,0,0,54,1,18,0,0,0,0,6,1,0,0,1,0,3,2,11,2,1,1,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1888,2,0,0,6,0,0,0,0,0,1,0,0,80,4,2,0,0,0,18,8,1,0,0,3,3,5,2,18,2,1,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,8,3,0,3,0,0,61,0,14,0,1,0,12,6,1,0,0,3,2,4,4,14,1,1,3,1,1,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
1889,0,0,0,0,2,0,0,0,0,1,0,0,48,0,12,0,1,0,6,6,1,1,0,1,0,3,2,10,1,0,1,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,25,0,0,0,0,4,1,0,0,1,0,3,3,9,0,0,0,1,0,0,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1890,9,0,0,0,0,0,0,0,0,0,0,0,53,0,6,0,0,1,8,5,1,0,0,1,0,3,0,15,0,0,0,2,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,4,1,6,1,0,0,1,2,3,25,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,0,5,0,0,0,0,2,0,0,0,0,5,53,1,8,0,0,0,1,8,1,0,0,1,0,4,15,15,0,0,2,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,3,0,0,0,0,2,41,2,2,0,0,2,0,4,1,0,0,1,6,3,1,12,0,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1892,0,0,0,0,2,0,0,0,0,0,0,0,4,0,5,0,2,0,0,4,1,1,0,1,0,2,0,13,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,3,0,2,0,0,62,2,3,0,2,0,18,6,1,1,0,1,0,3,4,15,1,0,4,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1893,0,0,0,0,0,0,0,3,0,4,0,0,76,0,17,0,1,0,0,6,1,1,0,2,0,3,8,16,2,1,4,0,0,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,70,2,8,0,1,0,4,6,1,1,0,2,1,3,4,19,2,0,4,1,0,1,10,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1894,0,0,0,4,0,0,0,5,0,2,1,0,59,0,16,0,1,0,4,6,1,0,0,3,0,3,0,16,2,1,0,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,3,0,1,0,0,51,0,14,0,1,0,2,4,1,0,0,0,0,3,0,12,1,0,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1895,0,0,0,2,0,0,0,2,0,2,0,0,58,0,14,0,1,0,4,6,1,0,0,2,0,3,3,13,2,1,2,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,43,3,5,0,0,0,0,4,1,1,0,1,0,3,0,14,1,1,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1896,0,0,0,0,4,0,0,1,0,2,0,0,45,1,3,0,2,0,9,6,1,1,0,1,2,2,0,9,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,45,4,7,0,1,0,13,6,1,1,0,2,0,4,1,13,1,1,6,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
1897,12,0,0,0,0,0,0,0,0,0,2,0,55,2,4,0,0,11,0,6,2,0,1,1,0,2,2,16,0,0,0,3,0,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,21,0,0,0,0,6,1,1,0,2,0,3,6,15,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
1898,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,0,0,0,0,0,24,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,3,0,0,0,0,2,1,0,0,1,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1899,0,4,0,0,0,0,0,6,0,2,0,0,38,0,12,0,0,0,4,4,1,1,0,1,4,4,0,12,2,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,0,2,0,0,63,3,24,0,1,0,11,8,1,0,0,3,0,4,0,20,2,1,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1900,0,4,0,3,0,0,5,0,0,3,0,0,73,0,15,0,2,0,7,8,1,1,0,2,0,4,3,20,2,1,2,1,1,1,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,4,0,1,1,0,60,3,4,0,0,4,35,6,1,0,1,2,2,4,4,21,2,0,7,1,1,1,8,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1901,0,3,0,0,2,0,0,2,0,2,1,2,69,2,7,0,1,6,7,6,1,1,0,2,5,4,4,16,2,0,4,3,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,51,0,3,0,1,8,14,5,1,0,1,1,0,3,3,16,1,0,0,2,1,1,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1902,0,0,0,0,0,0,0,2,0,2,0,9,56,2,16,0,0,0,0,8,1,0,1,2,0,4,0,14,2,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8,0,0,0,0,2,3,0,2,0,0,62,5,7,0,1,0,2,8,1,0,0,3,0,4,6,15,1,0,4,0,1,1,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1903,0,0,0,0,2,4,0,3,0,0,0,0,61,9,16,0,0,0,0,8,1,1,0,2,0,4,0,13,2,1,2,1,0,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,7,1,0,1,0,0,60,0,14,0,1,0,0,6,1,0,0,3,1,4,7,13,2,1,6,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1
1904,0,0,0,0,0,0,0,0,0,0,1,0,27,0,0,0,0,7,0,4,1,0,0,1,1,1,6,5,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,2,0,1,0,0,4,1,0,0,0,0,1,0,7,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1905,0,0,0,0,0,0,0,1,0,0,0,0,29,0,2,0,0,0,0,4,1,0,0,1,0,2,1,9,1,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,59,0,7,0,1,0,0,6,1,0,0,2,0,3,0,11,2,1,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1906,0,0,0,0,0,0,0,2,0,2,0,2,57,1,18,0,0,2,0,6,1,0,0,2,0,3,6,15,1,1,0,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,56,0,12,0,0,0,4,6,1,1,0,0,2,3,0,11,1,1,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1907,0,0,0,0,0,0,0,5,0,1,0,0,78,0,30,0,1,0,2,6,1,0,0,1,0,4,3,19,1,0,3,0,0,1,11,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,51,0,0,0,0,3,7,6,1,0,0,2,0,3,10,14,2,1,2,3,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1908,0,3,0,0,3,2,0,0,0,3,1,0,61,0,17,0,1,0,11,6,1,1,0,2,0,5,5,14,2,1,2,2,0,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,3,5,82,0,18,0,0,0,7,6,1,0,0,1,0,4,2,18,1,0,2,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1909,0,0,0,0,5,0,0,2,0,2,0,0,68,3,6,0,1,1,4,6,1,1,0,2,2,4,2,12,2,1,4,2,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,5,6,0,1,0,2,4,1,1,0,1,0,2,2,10,1,0,1,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1910,0,0,0,0,0,0,0,0,0,0,0,0,62,0,13,0,0,3,12,6,1,1,1,2,0,4,4,13,1,0,4,3,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,3,0,4,0,1,36,0,12,0,0,3,0,4,1,0,0,1,0,4,2,10,1,0,0,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1911,0,0,0,0,0,0,0,2,0,0,0,0,77,0,33,0,0,12,0,6,2,0,1,1,0,4,2,19,1,0,2,2,0,0,7,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,5,0,1,0,0,61,0,33,0,1,0,0,7,1,0,0,2,0,4,2,22,2,1,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
1912,0,0,0,0,0,0,0,2,0,0,0,0,54,3,35,0,1,0,1,6,1,0,0,1,0,4,3,14,1,0,7,0,0,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,9,0,4,1,0,1,1,1,3,10,9,1,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1913,0,0,0,0,0,0,2,4,0,2,0,0,52,0,14,0,1,0,0,6,1,0,0,1,3,3,1,14,1,0,10,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,2,0,7,67,2,13,0,0,0,11,6,1,0,0,1,0,3,6,16,1,1,2,1,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1914,0,0,0,0,0,1,0,6,0,1,0,0,56,3,21,0,0,1,6,6,1,0,0,2,0,4,3,17,1,1,0,1,0,1,6,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,8,0,0,0,0,5,0,3,0,3,0,0,59,5,24,0,0,2,0,8,1,0,0,3,0,4,1,19,2,1,5,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
