,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1588,0,0,0,0,0,0,0,1,0,2,2,0,45,0,6,0,1,0,12,4,1,0,0,1,3,2,0,12,1,0,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,8,0,0,0,1,4,1,0,0,1,0,2,4,6,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1589,0,0,0,0,0,0,0,0,0,0,0,0,42,0,8,0,0,2,10,4,2,0,0,1,3,2,1,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,41,0,12,0,0,0,2,4,1,0,0,1,0,2,3,7,2,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1590,0,3,0,0,1,0,0,0,0,0,0,0,33,0,2,0,0,0,0,4,1,1,0,1,0,2,2,8,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,42,0,12,0,0,0,2,4,1,0,0,1,3,2,0,10,1,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1591,0,0,0,0,0,0,0,0,0,0,0,5,52,0,11,0,0,0,0,5,1,0,0,2,0,3,2,9,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,34,0,7,0,0,0,2,4,1,0,0,1,0,2,0,6,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1592,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,0,0,0,4,3,0,0,0,0,0,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,3,1,0,0,0,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1593,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0,0,0,0,5,1,0,0,1,0,2,0,7,4,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,44,0,7,0,0,0,10,4,1,0,0,1,0,2,0,12,1,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1594,0,0,0,0,0,0,0,0,0,0,0,0,46,0,14,0,0,0,1,4,1,0,0,2,0,2,0,6,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,1,0,0,41,0,3,0,1,0,8,4,1,0,0,0,1,2,0,9,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1595,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,18,0,0,0,0,1,12,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,33,1,4,0,0,0,6,3,1,0,0,2,0,2,0,9,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1596,0,0,0,0,0,0,0,0,0,0,0,4,66,2,10,0,0,0,0,6,1,0,1,0,0,3,0,12,0,0,2,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,5,1,0,1,1,1,3,4,9,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,0,0,0,0,0,0,2,1,0,3,0,0,40,4,10,0,0,0,2,4,1,0,0,1,0,3,0,8,1,0,4,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,46,0,9,0,0,0,6,4,1,0,0,1,3,3,0,13,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1598,1,0,0,0,0,0,0,0,0,1,1,0,33,0,3,0,0,0,1,2,1,0,0,0,0,3,0,6,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,2,0,0,34,0,6,0,0,0,0,4,1,0,0,1,2,2,6,5,1,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1599,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,2,2,6,1,1,1,1,0,4,13,10,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,2,0,2,49,0,2,0,1,0,2,4,1,0,0,1,3,2,2,10,2,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1600,1,0,0,0,0,0,0,0,0,0,1,6,47,3,8,0,0,1,3,4,1,0,0,0,0,2,0,10,0,0,3,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,37,0,16,0,1,0,0,4,1,0,0,2,1,2,0,7,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1601,0,0,0,0,0,0,0,2,0,0,0,9,42,0,2,0,0,0,1,4,1,0,0,1,0,2,2,8,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31,1,14,0,0,0,0,4,1,0,0,1,1,2,0,6,1,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1602,0,0,0,1,0,0,0,1,0,1,0,0,58,0,20,0,0,0,0,4,1,0,0,2,0,3,0,12,1,1,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,39,5,0,0,0,0,10,4,1,1,0,1,0,3,0,12,2,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1603,0,0,0,0,0,0,0,2,0,1,0,0,42,0,1,0,0,0,4,3,1,0,0,1,3,2,0,6,2,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,66,0,20,0,0,0,0,6,1,0,0,2,6,3,0,11,1,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1604,0,2,0,0,0,0,0,0,0,1,0,0,34,0,9,0,0,0,0,3,1,0,0,1,1,2,0,5,1,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,36,0,2,0,0,0,3,4,1,0,0,1,0,3,7,8,0,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1605,0,0,0,2,0,0,0,2,0,1,0,0,52,0,14,0,0,0,0,4,1,0,0,2,0,3,0,10,1,1,2,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,4,0,1,0,0,45,5,1,0,0,0,3,4,1,0,0,1,0,2,2,10,2,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1606,0,0,0,0,0,0,0,0,0,1,0,0,29,0,8,0,0,0,9,2,1,0,0,1,0,2,4,8,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,55,2,17,0,0,0,0,4,1,1,0,2,0,3,5,8,2,0,2,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1607,0,0,0,2,0,0,0,1,0,1,0,0,41,0,18,0,0,0,0,4,1,0,0,2,0,3,0,10,1,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,41,1,7,0,1,0,4,4,1,0,0,2,4,3,0,10,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1608,0,0,0,0,0,0,0,0,0,0,1,0,43,0,2,0,0,7,0,4,1,0,0,1,1,3,7,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,47,0,11,0,1,0,0,6,1,0,0,1,0,3,0,11,1,0,3,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1609,0,0,0,0,0,0,0,0,0,2,0,0,27,0,5,0,0,0,0,4,1,0,0,1,0,2,2,4,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,46,0,4,0,0,2,1,5,1,0,0,1,0,3,0,9,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1610,0,0,0,0,0,0,0,1,0,0,0,0,38,0,19,0,1,0,0,2,1,0,0,1,0,2,1,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,25,3,1,0,0,0,6,2,1,1,0,1,1,1,3,5,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1611,0,0,0,0,0,0,0,1,0,0,0,0,51,3,14,0,0,0,8,4,1,0,0,1,3,2,0,10,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,22,1,8,0,0,0,7,2,1,0,0,1,0,2,2,8,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1612,0,0,0,0,1,0,0,0,0,1,0,0,26,0,7,0,1,0,0,4,1,1,0,0,0,3,0,8,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,41,0,5,0,0,0,0,3,1,0,0,2,0,2,2,9,2,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1613,0,0,0,0,0,0,0,2,0,1,0,0,38,1,17,0,0,0,0,3,1,0,0,0,0,2,0,7,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,39,1,12,0,0,0,0,4,1,0,0,0,0,2,0,7,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1614,0,0,0,0,0,0,0,1,0,0,0,0,25,0,11,0,1,0,13,3,1,0,0,0,0,2,0,8,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,2,1,2,0,0,1,1,1,1,7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0,1,0,0,0,5,56,0,4,0,0,0,2,4,1,0,0,1,0,3,2,7,1,0,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,28,2,6,0,0,0,0,2,1,0,0,1,0,2,0,6,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1616,0,0,0,0,0,0,0,2,0,1,0,0,34,3,10,0,0,0,0,4,1,0,0,0,0,2,0,7,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,46,2,12,0,0,2,0,4,1,0,0,2,0,3,0,10,1,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1617,0,0,0,0,0,0,0,0,0,1,0,1,44,1,14,0,0,0,0,4,1,0,0,1,5,2,4,9,1,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,35,0,10,0,0,0,0,3,1,1,0,1,5,3,0,9,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1618,0,0,0,0,0,0,0,1,0,3,0,0,39,0,13,0,0,0,3,4,1,0,0,1,0,3,2,10,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,45,0,14,0,0,0,0,4,1,0,0,1,0,2,0,12,0,0,1,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1619,0,0,0,0,0,0,0,4,0,1,0,0,52,2,9,0,0,0,1,4,1,0,0,1,0,2,0,11,2,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,46,6,2,0,0,0,17,4,1,0,0,3,0,3,3,11,1,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1620,0,0,0,0,0,0,0,1,0,2,0,0,51,0,11,0,0,0,0,4,1,0,0,2,2,3,0,8,1,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,23,0,5,0,0,0,0,4,1,0,0,1,0,2,0,8,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1621,0,0,0,0,0,0,0,0,0,0,1,0,61,0,13,0,0,1,13,6,1,0,0,1,3,3,0,16,0,0,2,1,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,46,0,12,0,0,0,1,4,1,0,0,1,0,3,2,10,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1622,0,0,0,0,0,0,0,4,0,1,0,0,34,0,12,0,1,2,0,3,1,0,0,0,0,2,0,7,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,55,0,10,0,0,0,0,4,1,0,0,2,0,3,0,10,1,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1623,0,0,0,0,0,0,0,3,0,1,0,0,58,2,5,0,0,0,16,6,1,0,0,2,0,3,0,13,2,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,72,0,11,0,0,0,5,8,1,1,0,3,3,4,0,17,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1624,0,0,0,0,0,0,0,0,0,0,0,0,27,2,16,0,0,0,2,2,1,0,0,0,0,2,0,7,1,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,29,4,8,0,0,0,0,2,1,0,0,0,1,2,0,8,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1625,1,0,0,0,0,0,0,3,0,1,0,0,53,4,14,0,0,0,3,5,1,0,0,1,2,3,1,14,2,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,4,0,1,0,0,51,1,6,0,0,0,12,4,1,0,0,1,2,3,0,10,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1626,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,1,2,1,0,0,1,1,1,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,1,0,0,1,6,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0,0,0,0,0,0,58,0,16,0,0,4,0,4,2,0,0,1,0,3,3,12,0,0,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,7,0,4,1,0,0,1,1,2,4,7,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0,2,0,2,0,0,53,3,5,0,0,0,17,5,1,0,0,2,0,3,0,9,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,1,0,0,59,0,1,0,1,0,7,6,1,0,0,1,0,3,0,12,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1629,0,0,0,0,0,0,0,0,0,2,0,0,43,0,6,0,0,3,8,4,1,0,0,0,0,2,0,9,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,56,0,19,0,0,0,0,4,1,0,0,2,0,3,0,8,1,0,2,0,0,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1630,0,0,2,0,0,0,0,0,0,0,0,0,55,1,0,0,0,1,1,6,2,0,1,1,1,3,9,8,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,54,0,10,0,0,0,0,6,1,0,0,3,0,3,0,10,1,0,2,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1631,4,0,0,0,0,0,0,0,0,0,1,3,37,3,8,0,0,1,0,4,1,0,0,1,0,2,3,9,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,42,0,21,0,0,0,0,4,1,0,0,1,0,2,1,10,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1632,0,0,0,0,0,0,0,1,0,1,0,0,45,0,14,0,0,0,0,4,1,0,0,2,0,4,0,9,1,0,2,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,46,0,6,0,1,0,3,4,1,0,0,1,0,3,0,8,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1633,1,0,0,0,0,0,0,3,0,0,0,5,44,0,1,0,0,2,0,4,1,0,0,0,1,3,0,12,2,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,41,0,12,0,0,0,0,4,1,0,0,2,0,3,8,10,1,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1634,0,0,0,0,0,0,0,2,0,0,0,0,51,2,5,0,1,0,3,4,1,0,0,1,4,3,1,10,2,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,61,1,21,0,0,0,0,6,1,0,0,0,4,3,0,13,1,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1635,0,0,0,0,0,0,0,0,0,1,0,0,46,0,9,0,0,0,1,4,1,0,0,2,0,3,0,6,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,0,3,0,1,0,1,4,1,1,0,1,0,3,2,7,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1636,1,0,0,0,0,0,0,4,0,0,0,0,63,0,12,0,0,0,0,6,1,0,0,2,3,3,0,16,2,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,42,0,4,0,0,0,0,4,1,0,0,2,1,3,1,7,2,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1637,2,0,0,0,0,0,0,0,0,0,0,1,61,3,8,0,0,0,30,4,1,0,0,0,0,3,0,14,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,2,1,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1638,0,0,0,0,0,0,0,0,0,0,0,2,62,0,11,0,0,0,8,6,1,0,0,1,3,3,2,9,1,0,5,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,53,0,16,0,1,0,0,4,1,0,0,1,0,3,0,9,2,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1639,0,0,0,0,0,0,0,0,0,2,0,5,44,0,0,0,0,0,0,4,1,0,0,0,4,3,0,8,1,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,0,2,1,0,0,1,0,2,3,5,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
