,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
156,20880,5090.0,1.0,4-3-2-65384-6-2018-06-12T08-11-39-1053,30.0,189.0,94.0,64.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,59.0,18.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,945.0,2062.0,0,0,0,4,0,0,1,1,0,0,0,0,2,4,0,0,0,0,2,2,0,0,3,0,27,10,0,1,0,1,0,1,0,0,0,1,0,2,1,0,8
157,20880,4473.0,1.0,4-3-1-65094-5-2018-05-22T03-15-23-996,122.0,200.0,196.0,74.0,0.0,0.0,8.0,8.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,10.0,68.0,24.0,1.0,2.0,1.0,9.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3223.0,2942.0,0,0,9,5,0,0,1,0,0,0,0,0,1,4,0,3,0,0,4,0,1,0,0,14,23,10,0,1,0,4,13,0,0,0,1,1,0,0,0,0,12
158,20880,4800.0,1.0,4-3-2-65384-6-2018-06-12T08-33-41-1069,84.0,141.0,121.0,37.0,3.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,32.0,12.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,162.0,661.0,0,0,0,6,2,0,1,0,0,0,0,1,1,1,0,0,7,0,3,0,0,0,32,13,17,14,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
159,20880,4651.0,1.0,4-3-2-65384-6-2018-06-12T08-42-23-1337,109.0,200.0,199.0,90.0,0.0,0.0,0.0,12.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,8.0,13.0,80.0,20.0,0.0,0.0,0.0,6.0,1.0,9.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1695.0,1362.0,0,0,0,7,5,0,1,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,9,2,33,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
160,20880,5574.0,1.0,4-3-1-65094-6-2018-05-18T00-21-44-1234,42.0,102.0,76.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,30.0,9.0,0.0,1.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,928.0,114.0,0,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,7,6,31,5,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
161,20880,4600.0,-1.0,4-3-2-65384-6-2018-06-13T20-41-53-1247,111.0,200.0,166.0,55.0,12.0,0.0,0.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,50.0,19.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1785.0,227.0,0,0,0,2,3,0,1,0,0,0,0,1,1,1,0,0,0,1,3,0,0,1,0,9,9,9,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0
162,20880,4629.0,1.0,4-2-1-62848-5-2018-03-16T15-31-13-1185,102.0,200.0,170.0,68.0,0.0,0.0,3.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,4.0,66.0,18.0,0.0,2.0,5.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,295.0,328.0,0,0,1,7,0,0,1,1,0,0,0,0,1,2,0,1,0,0,3,1,0,0,0,1,33,5,0,1,1,1,1,0,0,0,0,1,0,2,0,0,0
163,20880,4675.0,1.0,4-3-1-65094-6-2018-05-18T14-34-09-1000,102.0,164.0,164.0,62.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,7.0,57.0,14.0,0.0,1.0,4.0,6.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1673.0,497.0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,5,0,1,0,1,13,0,0,0,1,0,0,1,0,0,10
164,20880,4787.0,-1.0,4-3-1-65094-6-2018-05-18T16-14-48-1096,104.0,188.0,170.0,66.0,0.0,0.0,9.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,60.0,18.0,0.0,2.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,855.0,404.0,0,0,5,6,0,0,1,0,0,0,0,0,2,9,0,6,0,0,4,0,0,0,0,2,53,13,0,2,0,2,0,0,0,0,1,1,0,2,0,1,12
165,20880,5031.0,1.0,4-3-1-65094-6-2018-05-19T14-48-11-1000,92.0,173.0,131.0,39.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,37.0,16.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,655.0,0,0,4,3,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,28,11,0,0,0,1,1,0,0,0,1,1,0,5,0,0,0
166,20880,4346.0,1.0,4-3-2-65384-6-2018-06-16T01-08-58-968,47.0,157.0,96.0,49.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,44.0,14.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1325.0,454.0,0,0,5,4,0,0,0,0,0,0,0,0,2,3,1,1,0,0,2,2,0,0,0,0,24,7,0,0,0,3,6,1,0,0,0,1,0,2,0,0,2
167,20880,5529.0,1.0,4-3-1-65094-6-2018-05-19T20-18-39-1268,28.0,149.0,70.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,38.0,13.0,1.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,375.0,411.0,0,0,0,4,0,0,1,1,0,2,0,0,0,2,0,1,0,0,3,3,0,0,0,0,12,8,1,1,0,5,7,0,0,0,0,1,0,1,0,0,0
168,20880,4495.0,-1.0,4-2-1-62848-5-2018-03-17T00-27-15-1145,65.0,200.0,138.0,69.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,64.0,22.0,1.0,2.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1300.0,1105.0,0,0,4,5,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,2,41,9,0,1,0,2,0,1,0,0,0,0,0,4,0,1,5
169,20880,4807.0,1.0,4-3-2-65384-6-2018-06-16T05-39-01-972,107.0,188.0,169.0,62.0,0.0,0.0,9.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,57.0,18.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,1.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,375.0,483.0,0,0,8,6,0,0,1,1,0,0,0,0,1,3,0,5,0,0,3,0,0,0,0,2,36,10,0,1,0,1,0,0,0,0,0,1,0,2,0,0,3
170,20880,4669.0,1.0,4-3-1-65094-6-2018-05-20T03-43-05-1219,133.0,200.0,199.0,66.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,8.0,59.0,18.0,1.0,1.0,0.0,2.0,30.0,6.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2782.0,1516.0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,5,7,20,5,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0
171,20880,4531.0,1.0,4-4-1-66668-5-2018-07-21T04-57-06-937,124.0,200.0,200.0,76.0,0.0,0.0,8.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,0.0,28.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,64.0,19.0,0.0,1.0,0.0,0.0,21.0,3.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1415.0,1453.0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,4,14,8,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
172,20880,4535.0,1.0,4-3-1-65094-6-2018-05-22T05-49-31-1338,82.0,180.0,128.0,46.0,0.0,0.0,7.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,40.0,15.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,1211.0,19,0,0,3,0,1,1,0,0,0,0,0,2,7,0,8,0,0,3,1,0,1,3,3,27,12,0,2,0,5,2,1,0,0,1,1,0,4,0,0,0
173,20880,5214.0,1.0,4-3-2-65384-6-2018-06-18T10-30-08-1213,71.0,118.0,101.0,30.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0,29.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253.0,522.0,0,0,5,5,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,34,11,0,1,1,0,20,0,0,0,1,1,2,3,0,0,13
174,20880,4811.0,-1.0,4-3-2-65384-6-2018-06-19T06-49-32-1482,80.0,200.0,140.0,60.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,53.0,20.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,95.0,412.0,0,0,7,2,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,0,15,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5
175,20880,4238.0,1.0,4-2-1-62848-5-2018-03-17T18-47-18-1322,75.0,156.0,148.0,69.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,12.0,62.0,12.0,0.0,1.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,565.0,370.0,0,0,0,6,4,0,1,0,0,0,0,1,1,2,0,1,0,0,2,0,0,0,1,0,14,8,0,1,0,5,0,3,0,0,0,0,1,2,0,0,0
176,20880,4021.0,1.0,4-2-1-62848-5-2018-03-17T23-55-00-1122,92.0,200.0,161.0,69.0,0.0,0.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,63.0,22.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,470.0,259.0,0,0,3,5,0,0,1,0,0,0,0,0,1,3,0,4,0,0,4,1,0,0,0,2,25,16,0,1,2,2,0,1,0,0,1,1,0,10,0,1,7
177,20880,5645.0,-1.0,4-4-1-66668-5-2018-07-23T21-11-28-1040,86.0,179.0,172.0,85.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,32.0,2.0,75.0,13.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,185.0,474.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,10,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,20880,4264.0,-1.0,4-2-1-62848-5-2018-03-20T01-22-43-980,2.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1695.0,2330.0,0,0,5,2,0,0,1,0,0,0,0,0,0,2,0,5,0,0,2,0,1,1,1,2,15,5,0,0,1,1,3,0,0,0,0,0,0,0,1,1,9
179,20880,4438.0,-1.0,4-4-1-66668-5-2018-07-25T13-33-41-963,83.0,165.0,124.0,41.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,40.0,16.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,765.0,318.0,0,0,4,6,0,0,1,0,0,0,0,0,1,2,0,5,0,0,3,2,0,0,0,2,32,16,0,1,0,2,3,0,0,0,0,1,0,5,0,0,6
180,20880,4513.0,1.0,4-2-1-62848-5-2018-03-21T11-31-48-1523,65.0,149.0,128.0,60.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,56.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1750.0,131.0,1,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,21,11,0,3,0,0,8,0,0,0,1,1,0,8,0,0,18
181,20880,4851.0,1.0,4-2-1-62848-5-2018-03-21T18-18-43-993,126.0,200.0,191.0,65.0,0.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,59.0,19.0,0.0,1.0,1.0,1.0,10.0,3.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,1.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,170.0,278.0,0,0,0,6,6,0,1,0,0,0,0,1,0,0,0,0,47,1,3,1,0,0,1,0,5,5,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0
182,20880,4411.0,1.0,4-2-1-62848-5-2018-03-22T01-22-26-1256,113.0,200.0,171.0,58.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,0.0,53.0,28.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,4.0,1.0,1.0,0.0,9.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2725.0,1302.0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,9,10,7,0,0,0,5,3,0,0,0,0,1,0,0,0,0,0
183,20880,4606.0,-1.0,4-4-1-66668-5-2018-07-31T17-41-25-1357,86.0,196.0,151.0,65.0,5.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,5.0,60.0,17.0,1.0,2.0,0.0,7.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1563.0,480.0,0,0,2,3,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,18,7,0,0,0,1,0,0,0,0,0,0,0,2,1,0,16
184,20880,3981.0,-1.0,4-2-1-62848-5-2018-03-24T03-59-04-1067,65.0,180.0,126.0,61.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,57.0,15.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,350.0,531.0,0,0,1,6,0,0,1,0,0,0,0,0,1,4,0,0,0,0,5,1,1,0,0,0,25,11,0,1,0,0,17,0,0,0,0,1,0,3,0,0,0
