,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
159,19440,0.0,-1.0,4-2-1-62848-5-2018-03-08T09-06-52-953,33.0,8.0,41.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,435.0,1055.0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,21,1,0,0,0,2,0,2,0,0,0
160,19440,4427.0,-1.0,4-3-2-65384-5-2018-06-09T04-41-20-1126,129.0,200.0,196.0,67.0,0.0,0.0,9.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,14.0,59.0,19.0,0.0,1.0,3.0,5.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,880.0,1723.0,0,0,6,4,0,0,1,0,0,0,0,0,1,9,0,4,0,0,5,0,0,1,0,8,29,15,0,2,0,2,4,2,0,0,1,1,0,0,1,0,3
161,19440,4424.0,1.0,4-2-2-63454-5-2018-04-01T07-13-40-1142,106.0,200.0,170.0,64.0,0.0,0.0,6.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,11.0,58.0,18.0,0.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,12.0,1.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2795.0,1508.0,0,0,7,8,0,0,1,0,0,0,0,0,0,4,0,5,0,0,4,0,0,0,0,2,42,14,0,1,0,1,10,0,0,0,0,1,0,0,1,0,16
162,19440,4595.0,-1.0,4-3-2-65384-5-2018-06-10T11-27-21-1053,78.0,149.0,144.0,66.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,60.0,13.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,198.0,132.0,0,0,4,4,0,0,1,1,1,0,0,0,1,5,0,3,0,0,3,1,0,0,3,2,17,8,0,0,2,5,3,1,0,0,0,0,0,1,0,0,8
163,19440,4552.0,1.0,4-3-2-65384-5-2018-06-10T22-55-22-1063,99.0,195.0,167.0,68.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,24.0,7.0,59.0,15.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2480.0,876.0,2,0,0,5,5,0,1,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,19,3,37,8,0,0,4,5,0,2,0,0,0,0,0,2,0,0,0
164,19440,4505.0,1.0,4-2-1-62848-5-2018-03-08T18-31-02-1404,100.0,200.0,162.0,62.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,6.0,54.0,19.0,0.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1005.0,604.0,0,0,0,6,10,0,1,0,0,0,0,1,0,2,0,0,0,0,2,1,0,1,0,4,26,11,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
165,19440,0.0,-1.0,4-2-2-63454-5-2018-04-02T00-03-35-873,44.0,70.0,82.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,34.0,8.0,1.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400.0,786.0,0,0,2,4,0,0,1,1,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,25,6,0,1,0,4,7,0,0,0,0,1,0,4,0,0,6
166,19440,0.0,-1.0,4-3-2-65384-5-2018-06-11T04-48-15-907,26.0,149.0,77.0,50.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,45.0,13.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,820.0,143.0,0,0,3,4,0,0,1,0,0,0,0,1,0,2,0,1,0,1,2,0,0,0,3,2,28,9,0,1,0,0,0,1,0,0,0,1,0,3,0,0,6
167,19440,4581.0,1.0,4-2-1-62848-5-2018-03-08T21-58-40-911,34.0,40.0,35.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
168,19440,4564.0,-1.0,4-3-2-65384-5-2018-06-11T16-00-45-887,43.0,125.0,61.0,18.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410.0,291.0,4,0,0,4,0,0,2,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,10,2,35,8,0,0,0,2,4,4,0,0,1,1,0,2,0,0,0
169,19440,4842.0,1.0,4-2-2-63454-5-2018-04-03T18-13-19-1880,108.0,197.0,165.0,57.0,0.0,0.0,11.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,51.0,19.0,0.0,1.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1175.0,491.0,0,0,7,3,0,0,1,0,0,0,0,0,1,2,0,3,0,0,4,0,0,0,1,1,23,9,0,1,0,6,9,0,0,0,1,1,0,5,0,0,28
170,19440,4500.0,1.0,4-2-2-63454-5-2018-04-03T19-30-44-996,52.0,200.0,132.0,80.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,72.0,21.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,705.0,1892.0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,1,0,0,4,0,0,0,0,7,30,8,0,1,1,3,6,0,0,0,0,1,0,0,0,1,0
171,19440,4820.0,-1.0,4-2-2-63454-6-2018-03-29T11-42-16-1077,65.0,173.0,108.0,43.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,41.0,16.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,73.0,0,0,5,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,6,16,8,0,0,0,1,16,0,0,0,1,1,0,6,1,0,22
172,19440,4539.0,-1.0,4-2-1-62848-5-2018-03-10T05-45-36-966,134.0,200.0,198.0,64.0,1.0,0.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,7.0,58.0,22.0,0.0,3.0,3.0,6.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,550.0,745.0,1,0,11,6,0,0,1,0,0,0,0,0,0,3,0,3,0,0,3,1,0,0,2,0,38,13,0,1,2,6,4,1,0,0,0,1,0,6,0,0,19
173,19440,4902.0,-1.0,4-2-2-63454-6-2018-03-30T20-24-27-936,89.0,200.0,159.0,68.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,14.0,60.0,21.0,0.0,2.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,420.0,580.0,0,0,5,4,0,0,1,0,0,0,0,0,1,4,0,8,0,0,4,2,0,0,0,1,22,7,0,1,2,2,6,1,0,0,0,1,0,0,1,0,0
174,19440,4543.0,1.0,4-2-1-62848-5-2018-03-10T10-20-19-1019,91.0,200.0,142.0,51.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,45.0,22.0,0.0,1.0,1.0,5.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1010.0,2225.0,0,0,3,2,0,0,1,1,0,0,0,0,0,1,0,5,0,0,2,1,0,0,0,0,14,6,0,1,3,2,4,0,0,0,0,1,0,4,1,0,7
175,19440,4828.0,1.0,4-2-2-63454-6-2018-03-31T04-24-15-1023,62.0,149.0,116.0,54.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,50.0,13.0,1.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1183.0,2312.0,0,0,1,6,0,0,1,0,0,0,0,0,0,4,0,6,0,0,3,2,0,0,0,0,43,11,0,1,2,7,8,0,0,0,1,1,0,4,1,0,6
176,19440,4664.0,1.0,4-2-2-63454-6-2018-03-31T14-04-54-872,74.0,149.0,111.0,37.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,33.0,13.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1480.0,297.0,0,0,2,7,0,0,1,0,0,0,0,0,1,6,0,3,0,0,4,0,0,0,0,0,22,10,0,0,1,0,2,1,0,0,0,1,0,2,0,1,3
177,19440,4959.0,-1.0,4-2-2-63454-6-2018-04-01T02-13-12-999,89.0,165.0,130.0,41.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,37.0,15.0,1.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,230.0,124.0,0,0,3,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,2,0,0,0,0,0,7,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,16
178,19440,0.0,-1.0,4-3-2-65384-5-2018-06-15T04-42-43-1987,94.0,196.0,172.0,76.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,2.0,69.0,17.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1700.0,711.0,0,0,0,3,1,0,1,0,0,0,0,1,1,1,0,0,0,1,3,0,0,0,10,5,19,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
179,19440,4669.0,1.0,4-2-2-63454-6-2018-04-01T03-48-38-1271,106.0,172.0,175.0,69.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,8.0,63.0,16.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1605.0,610.0,0,0,4,6,0,3,1,0,0,0,0,0,1,5,0,2,0,0,3,0,0,0,0,0,32,13,1,1,3,5,6,0,0,0,1,1,0,2,0,0,11
180,19440,4231.0,-1.0,4-2-1-62848-5-2018-03-10T17-16-58-1293,113.0,200.0,199.0,86.0,0.0,0.0,11.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,80.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1410.0,82.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,0,1,0,3,0,23,7,0,1,1,3,1,2,0,0,0,0,14,0,0,0,9
181,19440,4558.0,-1.0,4-2-1-62848-5-2018-03-10T17-32-18-884,45.0,200.0,115.0,70.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,64.0,24.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,150.0,393.0,0,0,0,5,0,0,1,0,0,0,0,0,1,6,0,9,0,1,3,2,0,2,1,1,23,9,0,1,1,4,1,1,0,0,0,1,0,0,0,0,9
182,19440,4498.0,-1.0,4-2-1-62848-5-2018-03-10T18-03-55-1280,46.0,141.0,89.0,43.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,12.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,381.0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,11,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,16
183,19440,5127.0,1.0,4-2-2-63454-6-2018-04-03T23-22-14-1353,68.0,188.0,131.0,63.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,8.0,55.0,16.0,1.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1005.0,496.0,0,0,4,6,0,0,1,0,0,0,0,0,1,6,0,4,0,0,4,3,0,0,0,2,28,9,0,1,0,4,3,1,0,0,1,1,0,2,0,0,7
184,19440,5386.0,-1.0,4-2-2-63454-7-2018-04-04T05-29-59-926,59.0,172.0,142.0,83.0,0.0,0.0,11.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,75.0,15.0,0.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1265.0,521.0,0,0,0,7,7,0,1,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,6,50,17,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0
185,19440,4700.0,1.0,4-2-1-62848-5-2018-03-11T19-04-31-1046,73.0,188.0,148.0,75.0,2.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,13.0,67.0,16.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1153.0,372.0,0,0,0,5,0,0,1,0,0,0,0,0,2,2,0,5,0,0,2,0,0,0,7,0,34,10,0,1,0,0,2,0,0,0,0,1,0,0,0,0,8
186,19440,4436.0,1.0,4-3-2-65384-5-2018-06-19T14-08-49-1037,78.0,149.0,129.0,50.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,46.0,14.0,0.0,1.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,235.0,1252.0,0,0,2,4,0,0,1,0,0,0,0,0,2,2,0,0,0,0,4,2,0,0,0,0,22,8,0,0,0,0,6,1,0,0,0,0,0,0,0,0,7
187,19440,4409.0,-1.0,4-3-2-65384-5-2018-06-19T15-11-25-1297,129.0,200.0,199.0,70.0,0.0,0.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,7.0,62.0,23.0,0.0,1.0,2.0,9.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,365.0,795.0,0,0,3,6,0,0,1,0,0,0,0,0,1,9,0,6,0,0,4,0,1,0,0,0,38,18,0,2,0,7,8,0,0,0,1,1,0,7,2,0,9
