,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
6382,17280,4-5-1-67344-4-2018-08-31T18-29-20-843,0,0,3,8,0,0,1,0,0,0,0,0,1,4,0,1,0,0,4,2,0,0,0,5,25,11,0,1,0,2,5,0,0,0,1,1,0,2,0,0,12,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,4,0,3,1,1,0,3,0,15,11,0,1,0,1,0,1,0,0,0,1,3,0,0,0,11,0
6383,17280,4-6-2-69232-4-2018-11-02T23-24-19-850,0,0,0,3,0,0,1,0,0,0,0,1,2,1,0,2,0,0,2,2,0,0,0,4,18,12,0,2,0,0,5,6,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,3,0
6384,17280,4-5-1-67344-4-2018-08-17T08-19-10-1010,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,6,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,0,1,3,0,1,0,4,1,0,0,1,4,40,10,0,1,0,2,4,0,0,0,0,1,0,0,0,0,1,0
6385,17280,4-4-1-66668-5-2018-08-05T17-22-18-1048,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,15,6,0,0,0,2,0,2,0,0,0,0,9,0,0,0,4,0,0,4,1,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,8,3,0,0,0,0,34,0,0,0,0,0,0,0,0,1,10,0
6386,17280,4-6-2-69232-5-2018-10-17T05-35-18-1300,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,12,10,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,5,0,16,6,0,1,0,2,7,2,0,0,0,0,0,3,0,0,0,0
6387,17280,4-6-1-68195-4-2018-09-14T12-05-07-935,0,0,0,4,0,0,2,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,4,2,24,8,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,18,4,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0
6388,17280,4-6-1-68195-4-2018-09-25T05-41-17-959,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,19,7,0,0,0,0,20,0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,1,3,2,7,4,0,0,3,2,14,1,0,0,0,0,2,1,0,0,6,0
6389,17280,4-4-1-66668-4-2018-08-07T07-47-50-880,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,9,6,0,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,10,5,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0
6390,17280,4-4-1-66668-5-2018-08-05T06-20-14-1175,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,5,0,0,3,0,0,0,0,0,27,4,0,1,0,3,9,0,0,0,0,0,0,2,0,0,20,0,0,2,5,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,42,11,0,2,1,0,21,0,0,0,1,1,0,3,0,0,5,0
6391,17280,4-6-1-68195-6-2018-09-23T11-06-49-918,0,0,2,2,0,0,1,0,0,0,0,0,0,4,1,1,0,0,2,0,0,0,0,0,12,6,0,1,1,2,9,0,0,0,1,1,0,2,0,0,2,0,0,0,4,0,0,1,0,0,0,0,1,1,1,0,3,0,2,0,0,0,0,12,28,11,0,0,0,5,0,2,0,0,0,0,5,0,0,0,0,0
6392,17280,4-2-1-62848-4-2018-03-09T18-18-44-897,0,0,0,8,0,2,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,47,18,0,1,0,2,35,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,1,1,3,0,0,0,0,3,0,0,23,2,0,0,0,0,0,21,6,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0
6393,17280,4-6-2-69232-4-2018-10-31T04-32-38-814,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,18,3,0,1,0,0,8,1,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,4,0,2,0,3,0,0,0,0,0,30,14,0,2,0,4,7,0,0,0,0,0,0,0,0,0,0,0
6394,17280,4-4-1-66668-4-2018-07-21T16-48-36-794,0,0,0,5,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,31,4,0,1,0,3,2,1,0,0,0,0,2,0,0,0,7,0,0,0,2,0,3,1,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,2,8,2,0,0,5,2,10,0,0,0,0,0,0,0,0,0,0,0
6395,17280,4-6-2-69232-4-2018-10-17T19-53-43-1128,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6396,17280,4-6-1-68195-4-2018-09-20T22-28-34-861,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,2,37,7,0,0,0,2,3,2,0,0,0,0,2,0,0,0,7,0
6397,17280,4-5-1-67344-5-2018-08-17T11-36-48-808,0,0,3,5,0,0,1,1,0,0,0,0,0,6,0,3,0,0,3,0,0,0,0,0,53,11,0,1,0,4,17,0,0,0,0,1,0,0,1,0,10,0,0,2,6,0,0,1,0,0,0,0,0,1,4,0,6,0,3,0,0,1,1,1,34,13,0,1,2,3,7,1,0,0,1,1,0,4,0,0,26,0
6398,17280,4-6-2-69232-5-2018-11-08T04-38-48-1027,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,7,0,0,3,0,0,0,0,3,19,15,0,3,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,6,0,0,0,1,1,0,0,0,2,0,0,1,4,2,3,6,0,0,0,2,0,2,0,0,0,1,0,2,0,0,0,0
6399,17280,4-6-1-68195-5-2018-09-15T18-13-58-847,0,0,3,8,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,38,10,0,1,0,0,4,0,0,0,0,1,0,1,0,0,13,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,1,16,0,11,6,0,1,0,0,10,1,0,0,0,1,0,0,1,0,11,0
6400,17280,4-4-1-66668-4-2018-07-31T03-42-23-943,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,3,1,0,0,2,17,3,0,0,0,0,19,0,0,0,0,0,6,0,0,0,2,0,0,0,7,1,0,2,0,0,0,0,0,1,1,0,0,11,3,0,0,0,0,3,7,7,0,0,0,5,2,4,0,0,0,0,6,0,0,0,0,0
6401,17280,4-4-1-66668-4-2018-08-02T13-25-21-1157,0,0,0,7,6,0,1,0,0,0,0,2,1,1,0,0,0,1,3,0,0,1,3,9,22,10,0,0,0,8,0,4,0,0,1,1,5,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,4,0,0,0,2,0,0,0,0,4,26,6,0,1,0,1,0,0,0,0,0,1,0,1,0,1,6,0
6402,17280,4-4-1-66668-5-2018-08-04T21-35-24-1092,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,8,0,30,6,0,0,0,2,2,2,0,0,0,0,2,2,0,0,2,0,0,0,6,2,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,4,0,36,6,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0
6403,17280,4-2-2-63454-5-2018-03-29T01-02-26-1385,0,0,8,3,0,0,1,0,0,0,0,0,0,2,0,7,0,0,3,1,0,0,3,0,19,7,0,1,2,5,6,1,0,0,0,0,0,0,0,0,19,0,0,6,6,0,0,1,0,0,0,0,0,1,2,0,5,0,4,1,0,0,0,4,31,13,0,1,2,5,7,0,0,0,1,1,0,5,0,0,9,0
6404,17280,4-6-2-69232-5-2018-10-27T18-22-58-911,0,0,8,5,0,0,1,0,0,0,0,0,0,2,3,6,0,0,4,1,0,0,0,0,38,9,0,1,0,1,6,1,0,0,0,0,0,2,0,0,24,0,0,6,6,0,0,1,0,0,0,0,0,1,3,0,8,0,3,1,0,0,0,0,30,11,0,1,2,5,15,0,0,0,0,1,0,0,0,0,10,0
6405,17280,4-2-1-62848-5-2018-03-12T17-08-43-1278,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,26,8,0,1,5,4,9,0,0,0,0,0,0,5,0,0,5,0,0,2,4,0,0,1,0,0,0,0,0,1,6,0,0,0,3,0,0,0,0,1,35,12,0,1,0,4,3,0,0,0,0,1,0,2,0,1,15,0
6406,17280,4-3-1-65094-5-2018-05-22T11-36-28-1052,0,0,0,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,11,15,8,0,1,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,18,5,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407,17280,4-2-1-62848-4-2018-03-12T11-00-47-777,0,0,0,3,0,0,1,2,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,2,38,6,0,1,1,0,5,0,0,0,1,2,0,7,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0,0,1,15,5,0,1,2,0,4,0,0,0,0,0,0,0,1,0,6,0
6408,17280,4-5-1-67344-4-2018-08-30T12-19-34-894,0,0,6,3,0,0,1,1,0,0,0,0,1,4,0,2,0,0,2,1,0,1,0,1,23,5,0,1,2,2,5,1,0,0,0,1,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,3,0,0,0,0,3,36,8,0,1,0,3,4,1,0,0,0,1,0,0,0,0,9,0
6409,17280,4-3-2-65384-5-2018-06-11T15-57-18-1008,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,8,2,0,0,1,0,0,0,0,0,0,1,0,7,0,1,1,0,0,0,5,0,1,2,2,0,0,0,0,4,8,0,0,0,5,2,0,0,0,7,32,13,2,2,0,3,6,0,0,0,0,2,0,4,0,0,0,0
6410,17280,4-4-1-66668-6-2018-08-01T14-26-02-949,0,0,6,5,0,0,2,0,0,0,0,0,3,9,0,0,0,0,5,0,0,0,0,14,25,15,0,0,0,0,8,4,0,0,1,1,0,6,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,7,12,7,0,0,1,0,1,2,0,3,0,0,0,1,0,0,0,0
6411,17280,4-4-1-66668-4-2018-08-05T08-33-27-844,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,8,5,0,1,0,0,16,0,0,0,0,1,0,4,0,0,0,0
6412,17280,4-3-1-65094-6-2018-05-20T16-52-14-827,0,0,9,4,0,0,1,0,0,0,0,0,0,4,0,2,0,0,3,0,0,0,0,0,31,8,0,1,0,1,10,0,0,0,0,0,0,1,1,0,14,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,3,33,3,1,0,0,5,0,16,10,0,1,0,8,3,2,0,0,0,0,4,3,0,0,3,1
6413,17280,4-4-1-66668-4-2018-07-25T07-24-07-883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,4,0,2,1,0,0,0,1,22,11,0,1,1,0,5,1,0,0,0,1,6,6,0,0,0,0
6414,17280,4-5-1-67344-5-2018-08-29T18-31-30-1055,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,13,8,0,1,0,0,4,1,0,0,0,0,0,0,1,0,0,2,0,2,2,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,20,9,0,0,0,5,1,0,0,0,1,1,0,1,0,0,1,0
6415,17280,4-3-1-65094-4-2018-05-19T00-52-43-1176,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,2,11,4,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,2,2,0,0,0,4,0,0,0,0,13,24,16,0,0,0,3,0,4,0,4,0,0,0,0,0,0,0,0
6416,17280,4-6-2-69232-4-2018-10-29T16-22-09-1545,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8,4,0,0,0,0,12,1,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,14,9,0,2,0,0,4,0,0,0,0,0,0,3,0,0,1,0
6417,17280,4-3-1-65094-5-2018-05-19T21-00-02-1274,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,4,0,0,3,0,0,0,0,0,21,8,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,2,25,6,0,1,0,3,3,2,0,0,0,0,0,2,0,0,0,0
6418,17280,4-6-1-68195-5-2018-09-23T16-14-22-1180,0,0,0,6,0,0,1,1,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,4,10,15,0,2,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,2,1,0,3,0,5,4,0,0,0,5,37,22,0,2,0,3,3,2,0,0,0,0,0,1,0,0,0,0
6419,17280,4-6-2-69232-6-2018-11-01T00-00-44-944,0,0,4,3,0,0,1,0,0,0,0,0,1,2,0,5,0,0,2,0,0,1,3,3,10,9,0,1,0,2,0,1,0,0,0,0,0,0,1,0,12,11,0,2,2,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,1,17,4,0,1,0,1,12,0,0,0,0,1,0,0,0,1,0,0
6420,17280,4-6-1-68195-5-2018-09-13T01-45-30-950,0,0,0,6,0,0,1,0,0,0,0,1,0,3,0,2,0,1,3,1,0,0,5,0,31,10,0,1,0,5,2,1,0,0,0,0,0,2,0,0,0,0,0,1,4,0,0,1,1,0,0,0,1,0,2,0,1,0,3,0,1,0,0,0,15,7,0,1,0,1,3,2,0,1,0,1,0,4,0,0,9,0
6421,17280,4-6-2-69232-4-2018-11-14T14-25-16-924,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,11,6,0,0,1,2,12,1,0,0,0,0,0,3,0,0,2,3,0,0,9,0,0,1,0,0,0,0,0,6,1,0,0,0,4,0,0,0,0,0,41,9,0,0,4,2,20,0,0,0,0,0,0,4,0,0,1,0
6422,17280,4-2-1-62848-5-2018-03-14T04-01-06-1037,1,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4,21,9,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,1,10,2,0,0,2,0,0,0,0,2,25,8,0,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0
6423,17280,4-3-2-65384-4-2018-06-19T06-28-14-821,0,0,0,4,0,0,1,0,0,0,0,0,2,7,0,0,0,0,4,0,0,0,0,12,27,13,0,0,0,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,11,0,13,4,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0
6424,17280,4-2-1-62848-5-2018-03-15T09-15-24-941,0,0,2,5,0,0,1,1,0,0,0,0,2,5,0,1,0,0,3,0,0,0,0,5,32,11,0,2,0,2,5,0,0,0,1,1,0,1,0,0,10,1,0,0,2,0,0,1,0,0,0,0,0,1,2,0,3,0,2,0,0,1,0,2,4,4,0,0,3,2,3,1,0,0,0,0,4,2,0,0,0,0
6425,17280,4-6-1-68195-4-2018-09-21T03-03-12-832,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,1,0,13,3,0,1,2,2,20,0,0,0,0,1,0,2,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,25,4,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0
6426,17280,4-3-1-65094-5-2018-05-20T07-56-10-1087,0,0,3,6,0,0,1,1,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,4,23,9,0,0,0,7,0,2,0,0,0,1,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
6427,17280,4-2-1-62848-5-2018-03-07T12-57-13-880,3,0,4,6,0,0,1,0,0,0,0,0,1,3,0,3,0,0,3,1,0,0,0,3,31,11,0,1,2,4,6,0,0,0,1,1,0,2,1,0,12,0,0,3,4,0,0,1,0,0,0,0,0,1,3,0,2,0,4,0,0,0,0,1,30,9,0,1,0,1,8,0,0,0,1,1,0,3,0,0,13,0
6428,17280,4-2-2-63454-6-2018-04-01T19-36-04-1135,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,8,1,27,4,0,0,2,0,18,0,0,0,0,0,0,0,1,0,7,0,0,0,6,0,0,1,0,0,7,3,0,1,6,0,0,0,3,0,0,0,0,0,37,16,1,1,4,2,24,0,0,0,0,1,0,2,0,0,0,0
6429,17280,4-6-1-68195-4-2018-09-27T07-51-24-1082,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,2,0,0,2,1,0,0,0,2,20,6,0,0,0,1,16,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,6,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6430,17280,4-2-2-63454-4-2018-04-04T22-48-48-920,2,0,0,2,0,0,1,0,0,0,0,0,0,3,0,3,0,0,2,0,0,0,1,0,8,8,0,0,0,0,8,1,0,0,0,0,7,0,1,0,7,3,0,2,5,0,0,1,0,0,0,0,0,1,3,12,9,0,4,1,0,0,0,4,39,8,0,1,0,4,16,0,0,0,1,0,0,0,0,0,3,0
6431,17280,4-6-2-69232-5-2018-10-20T15-36-03-956,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,29,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,3,19,6,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0
6432,17280,4-6-2-69232-6-2018-10-21T22-21-51-1006,0,0,0,6,0,0,1,0,0,0,0,0,1,1,0,2,0,0,4,0,0,0,1,5,27,8,0,1,4,4,6,0,0,0,0,0,0,3,1,0,0,0,0,4,5,0,0,1,0,0,0,0,0,1,3,0,0,0,6,1,0,0,0,3,42,19,0,1,2,2,2,1,0,0,1,1,3,6,0,0,3,0
6433,17280,4-2-2-63454-5-2018-04-03T19-33-22-858,0,0,4,5,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,1,0,0,0,0,34,11,0,1,0,1,31,1,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,1,0,0,0,0,0,0,7,0,1,4,7,0,0,0,0,0,7,13,0,1,0,5,0,1,0,0,0,1,0,2,0,0,7,0
6434,17280,4-4-1-66668-5-2018-08-04T17-03-05-1171,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,23,19,8,0,0,0,7,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,3,3,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0
6435,17280,4-3-2-65384-5-2018-06-15T22-37-19-813,0,0,7,2,0,0,1,0,0,0,0,0,0,3,1,0,0,0,3,0,0,1,0,2,13,4,0,0,0,1,10,0,0,0,0,0,0,0,0,0,29,0,0,7,6,0,0,1,0,0,0,0,0,1,4,0,5,0,3,0,0,0,0,2,17,8,0,2,0,5,8,0,0,0,1,1,0,2,0,0,11,0
6436,17280,4-2-2-63454-5-2018-04-04T13-07-26-795,0,0,9,4,0,0,1,0,0,0,0,0,2,1,0,2,0,0,3,0,0,0,0,1,21,7,0,1,0,3,6,1,0,0,0,0,0,4,1,0,21,0,0,3,4,0,0,2,0,0,0,0,0,2,2,3,3,0,2,0,0,0,0,0,37,8,0,1,0,3,11,1,0,0,1,1,0,6,1,0,0,0
6437,17280,4-6-2-69232-4-2018-11-11T00-19-49-1001,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,14,5,0,0,2,1,15,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,1,5,1,15,5,0,0,0,1,7,1,0,0,0,0,0,1,0,0,4,0
6438,17280,4-5-1-67344-5-2018-09-02T11-19-45-1202,0,0,5,7,0,0,1,0,1,0,0,0,1,4,1,0,0,0,3,0,0,0,0,8,26,8,0,0,0,2,5,0,0,0,1,1,0,3,0,0,10,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,20,8,0,1,0,3,5,1,0,0,0,1,0,0,0,0,3,0
6439,17280,4-3-2-65384-5-2018-06-15T22-13-59-935,0,0,0,5,3,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,19,13,0,1,2,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,0,0,1,4,0,0,0,3,0,0,0,0,1,18,5,0,1,0,2,9,0,0,0,0,1,0,1,0,0,0,0
6440,17280,4-2-1-62848-5-2018-03-17T23-55-00-1122,0,0,3,3,0,0,1,0,0,0,0,0,1,3,0,2,0,0,4,0,0,0,0,4,37,17,0,1,2,3,0,1,0,0,1,1,0,10,0,1,11,0,0,9,6,0,0,1,0,0,0,0,0,0,2,1,3,0,4,0,0,0,0,3,29,14,0,1,1,4,5,1,0,0,0,1,0,8,0,0,23,0
6441,17280,4-6-1-68195-5-2018-10-10T08-41-44-793,0,0,6,7,0,0,1,0,0,0,0,0,1,4,4,3,0,0,4,3,0,0,0,7,40,13,0,1,3,3,34,0,0,0,0,1,0,1,0,0,3,1,0,0,4,2,0,0,0,0,0,0,0,0,1,0,3,16,4,2,0,0,1,2,33,12,0,0,0,7,1,0,0,0,0,0,7,2,0,0,15,0
6442,17280,4-2-1-62848-5-2018-03-15T15-54-50-788,0,0,0,7,0,0,2,0,0,0,0,1,2,2,0,1,0,0,5,0,0,0,0,4,48,9,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,2,0
6443,17280,4-5-1-67344-4-2018-08-29T16-25-35-863,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,36,7,0,0,0,0,3,2,0,0,0,0,10,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,7,5,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
6444,17280,4-2-2-63454-4-2018-04-04T20-04-37-1132,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,5,0,0,2,1,0,0,0,0,30,4,0,2,0,1,5,0,0,0,0,1,0,1,1,0,0,0,0,0,9,0,5,1,0,0,0,0,0,2,4,0,0,0,5,0,0,0,0,0,44,17,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0
6445,17280,4-4-1-66668-4-2018-07-22T20-52-44-1105,0,0,0,6,0,0,1,0,2,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,41,9,0,1,0,2,2,0,0,0,1,1,0,2,0,0,12,0,0,2,5,0,0,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,31,8,0,1,0,3,0,0,0,0,1,0,0,1,1,0,9,0
