,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
4064,19440,4-6-2-69232-5-2018-11-05T05-45-56-1297,0,0,2,8,0,0,1,0,0,0,0,0,0,5,0,2,0,0,2,0,0,0,0,1,33,10,0,1,0,1,0,0,0,0,1,1,0,3,0,0,6,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,7,19,6,0,0,0,0,2,0,0,0,0,0,0,0,1,0,6,0
4065,19440,4-6-2-69232-4-2018-10-22T05-06-58-1054,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,2,0,1,0,3,0,0,0,0,0,0,7,3,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,16,4,0,1,1,0,17,0,0,0,1,1,0,2,0,0,0,0
4066,19440,4-2-1-62848-5-2018-03-18T00-35-44-965,0,0,2,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,3,2,35,13,0,0,0,3,4,1,0,0,0,0,0,0,0,0,9,0,0,5,5,0,0,2,1,0,0,0,0,3,2,0,0,0,2,1,0,0,0,2,35,15,0,2,3,2,22,1,0,0,0,1,0,10,0,1,1,0
4067,19440,4-6-1-68195-4-2018-09-15T02-53-48-1050,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,1,0,0,7,2,22,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,0,8,1,0,1,0,0,0,0,0,1,1,0,6,0,5,1,0,0,0,19,40,16,0,2,0,11,1,3,0,0,0,0,6,0,0,0,0,0
4068,19440,4-5-1-67344-4-2018-08-31T17-07-07-1050,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,1,0,0,3,0,0,0,0,2,23,9,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,8,1,12,3,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0
4069,19440,4-6-1-68195-4-2018-09-12T23-39-11-1283,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,7,10,1,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,7,5,0,0,1,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,2,33,7,0,0,0,2,3,0,0,0,0,0,0,0,1,0,7,0
4070,19440,4-6-2-69232-4-2018-11-06T05-26-06-1133,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,4,0,0,1,1,0,0,0,0,5,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,12,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,11,0,3,0,0,0,0,0,22,3,0,0,0,0,18,0,0,0,0,0,0,0,0,0,4,0
4071,19440,4-6-1-68195-5-2018-10-12T13-24-31-1170,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,6,0,0,3,0,0,0,0,0,14,4,0,0,3,3,18,0,0,0,0,0,0,0,1,0,6,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,4,0,2,0,0,0,0,0,23,12,0,1,2,0,16,0,0,0,0,1,0,2,0,0,11,0
4072,19440,4-2-1-62848-4-2018-03-24T07-51-15-879,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,1,1,0,0,43,2,1,0,0,0,5,17,8,0,1,0,4,3,3,0,0,0,0,9,0,0,0,0,0
4073,19440,4-6-1-68195-4-2018-09-25T00-51-08-957,0,0,4,7,0,0,1,0,0,0,0,0,0,2,4,2,0,0,4,0,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,3,0,3,1,0,0,0,0,23,8,0,2,0,1,11,0,0,0,0,1,0,6,0,0,5,0
4074,19440,4-5-1-67344-4-2018-08-26T20-01-25-1104,0,0,4,5,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,7,6,0,1,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,4,0,2,1,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,30,4,0,0,3,2,4,0,0,0,0,0,0,0,0,0,9,0
4075,19440,4-2-2-63454-5-2018-04-05T09-56-21-1209,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,19,2,0,1,0,0,9,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,13,6,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0
4076,19440,4-6-2-69232-4-2018-11-07T01-21-22-909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,3,0,2,0,0,0,0,6,7,7,0,2,0,2,7,0,0,0,0,0,1,2,0,0,0,0
4077,19440,4-4-1-66668-4-2018-08-02T19-25-55-1145,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,18,5,0,0,0,0,3,1,0,0,0,1,0,4,0,0,12,0,0,0,11,0,0,2,0,0,0,0,0,2,10,0,0,0,7,1,0,0,0,0,50,13,0,1,0,2,23,0,0,0,0,2,0,6,1,0,11,0
4078,19440,4-5-1-67344-4-2018-09-01T05-54-03-1385,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0,6,17,7,0,0,0,7,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0
4079,19440,4-3-2-65384-4-2018-06-09T07-42-16-1036,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,3,29,16,0,2,0,0,17,0,0,0,0,1,0,3,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,2,0,1,0,3,0,0,0,0,4,30,17,0,2,0,3,0,0,0,0,1,1,0,5,1,0,3,0
4080,19440,4-6-2-69232-5-2018-10-18T20-53-04-869,0,0,2,4,0,4,1,0,0,0,0,0,1,2,0,4,0,0,3,0,0,0,0,1,18,8,0,2,0,1,0,0,0,0,1,1,0,2,0,0,1,0,0,0,7,0,0,1,0,0,0,0,0,1,6,0,1,0,3,1,0,0,0,0,45,7,0,1,0,2,8,0,0,0,0,1,0,1,0,0,0,0
4081,19440,4-4-1-66668-5-2018-07-25T03-50-48-1247,0,0,3,2,0,0,1,0,0,0,0,0,0,4,1,2,0,0,2,0,0,0,0,0,15,4,0,0,0,0,10,1,0,0,0,1,0,1,0,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,7,3,0,1,0,0,10,0,0,0,0,0,0,1,0,0,18,0
4082,19440,4-4-1-66668-4-2018-08-01T08-20-47-995,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,0,3,1,9,1,0,0,0,0,1,4,0,0,7,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,4,6,11,12,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0
4083,19440,4-4-1-66668-4-2018-08-06T12-45-29-1012,1,0,2,15,2,0,3,0,0,0,0,1,1,5,0,0,14,0,6,0,0,0,0,2,53,21,0,1,1,10,20,4,0,0,1,1,4,11,0,0,9,3,0,0,4,0,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,20,5,20,8,0,1,0,4,0,2,0,0,0,0,0,0,0,0,2,0
4084,19440,4-4-1-66668-4-2018-07-24T13-27-34-1224,0,0,0,5,4,0,1,0,0,0,0,0,1,1,0,0,42,0,3,0,0,0,1,3,33,7,0,0,0,6,10,2,0,0,0,0,10,0,0,0,2,0,0,0,4,5,0,1,0,0,0,0,0,0,3,0,0,32,2,0,0,0,1,0,31,9,0,0,3,3,20,4,0,0,0,0,1,0,0,0,8,0
4085,19440,4-3-2-65384-4-2018-06-14T22-44-11-871,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,2,0,0,0,0,1,7,2,0,0,0,0,32,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,2,1,0,0,0,0,2,1,0,0,17,0,1,0,0,0,0,2,1,0,4,0,0,0,3,0,0,0,1,0,2,0,0,0,0
4086,19440,4-3-2-65384-4-2018-06-07T19-28-36-1106,0,0,0,3,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,10,3,0,0,0,1,0,2,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,5,0,13,4,0,0,0,2,5,1,0,0,0,0,6,0,0,0,0,0
4087,19440,4-4-1-66668-4-2018-08-02T13-16-40-884,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,18,7,0,0,0,3,19,1,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,1,5,12,30,7,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0
4088,19440,4-3-2-65384-5-2018-06-15T13-35-50-1463,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,8,23,7,0,0,0,5,0,3,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,25,1,0,0,0,0,10,0,0,0,0,1,0,5,0,0,0,0
4089,19440,4-6-2-69232-6-2018-10-17T23-05-41-1011,0,0,3,8,0,0,1,0,0,0,0,0,1,8,1,0,0,0,4,1,0,0,0,3,52,17,0,1,0,2,4,0,0,0,0,1,0,1,1,0,12,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,32,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,5,0
4090,19440,4-3-2-65384-5-2018-06-07T22-21-37-885,0,0,3,6,0,0,1,0,0,0,0,0,2,3,0,0,0,0,3,0,0,0,0,4,39,13,0,0,0,4,0,0,0,0,1,1,0,3,1,0,8,0,0,7,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,10,0,12,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0
4091,19440,4-6-2-69232-6-2018-10-21T11-29-26-886,0,0,3,5,0,0,2,0,0,0,0,0,0,5,2,3,0,0,3,0,0,0,0,0,37,11,0,0,0,2,1,0,0,0,0,1,0,3,1,0,16,0,0,6,3,0,0,1,0,0,0,0,0,0,3,0,3,0,2,0,0,0,1,0,14,5,0,0,1,2,2,0,0,0,0,0,0,1,1,0,15,0
4092,19440,4-3-2-65384-5-2018-06-21T16-06-34-1007,0,0,3,4,0,0,1,0,0,0,0,1,1,6,0,4,0,0,3,1,0,0,5,1,19,9,0,1,0,2,10,1,0,0,1,1,0,0,0,0,8,0,0,9,4,0,0,1,1,0,0,0,0,2,7,0,0,0,3,0,0,0,3,1,7,10,0,1,1,3,12,1,0,0,1,1,0,3,0,0,17,0
4093,19440,4-5-1-67344-4-2018-09-05T01-44-50-1105,0,0,4,5,0,0,1,1,0,0,0,0,2,1,1,0,0,0,3,0,0,0,0,4,20,7,0,1,2,0,0,0,0,0,1,1,0,3,1,0,22,0,0,0,3,0,0,1,0,0,0,0,1,0,3,0,0,0,3,0,0,0,5,2,30,7,0,1,0,0,12,0,0,1,0,0,1,0,0,0,6,0
4094,19440,4-3-2-65384-5-2018-06-10T13-57-23-929,0,0,0,1,6,0,1,0,0,0,0,0,0,2,0,0,73,1,2,1,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,10,0,1,0,0,0,0,2,1,3,0,0,56,2,0,0,0,0,13,16,11,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0
4095,19440,4-6-2-69232-4-2018-10-18T15-38-03-1122,4,0,0,3,0,0,1,0,0,0,0,0,0,2,3,1,0,0,3,0,0,0,0,0,30,6,0,1,0,2,9,1,0,0,0,0,1,2,1,0,9,0,0,5,5,0,0,1,0,0,0,0,0,1,5,0,9,0,4,1,0,0,0,3,34,18,0,1,0,4,18,0,0,0,2,1,0,9,0,0,7,0
4096,19440,4-2-1-62848-4-2018-03-16T11-38-34-1246,0,0,1,3,0,0,1,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,2,29,10,0,1,0,1,6,0,0,0,0,1,0,0,0,0,4,0,0,4,8,0,0,1,0,0,0,0,0,0,2,0,8,0,4,0,0,0,0,0,42,9,0,2,0,0,0,0,0,0,0,0,4,0,0,0,12,0
4097,19440,4-6-1-68195-5-2018-09-27T03-13-47-1309,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4098,19440,4-6-2-69232-5-2018-10-31T14-54-04-869,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,20,6,0,1,0,1,0,1,0,0,1,1,0,1,1,0,2,8,0,1,2,0,0,1,0,0,0,0,0,1,4,0,3,0,2,0,0,0,0,3,30,9,0,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0
4099,19440,4-2-1-62848-4-2018-03-09T19-34-05-1044,0,0,7,6,0,0,1,0,0,0,0,0,1,6,0,4,0,0,3,2,0,0,0,3,31,9,0,1,2,0,13,0,0,0,1,1,0,3,0,0,17,0,0,9,9,0,1,2,0,0,0,0,0,2,2,1,3,0,3,0,0,0,1,0,32,12,0,0,0,0,4,0,0,0,0,0,0,9,1,0,20,0
4100,19440,4-6-2-69232-5-2018-11-07T15-05-31-1231,1,0,1,6,0,0,1,0,0,0,0,0,1,3,0,4,0,0,3,0,0,0,0,2,21,9,0,1,4,0,9,0,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,2,3,4,0,2,1,0,0,0,0,22,5,0,1,0,6,5,0,0,0,0,0,0,0,0,0,6,0
4101,19440,4-6-1-68195-5-2018-09-14T20-27-46-1309,0,0,6,8,0,0,1,0,0,0,0,0,0,3,0,4,0,0,5,0,0,1,2,2,35,12,0,1,1,4,2,0,0,0,2,0,0,16,1,0,20,0,0,5,6,4,0,4,0,0,0,0,2,2,2,0,4,14,4,2,0,0,0,1,43,24,0,2,2,3,4,3,0,0,2,2,0,15,0,0,13,0
4102,19440,4-3-2-65384-5-2018-06-07T12-29-45-1461,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,9,8,5,6,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,11,1,14,0,0,0,19,0,4,0,0,0,0,9,2,0,0,0,0
4103,19440,4-5-1-67344-5-2018-08-28T05-11-00-868,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,4,0,0,0,0,0,23,7,0,0,0,2,6,0,0,0,0,0,0,3,0,0,3,0
4104,19440,4-4-1-66668-4-2018-07-25T11-29-44-1011,0,0,0,3,0,6,1,0,0,0,0,0,0,2,0,1,0,0,2,2,0,0,0,0,17,6,0,1,0,0,15,0,0,0,0,0,0,0,0,0,8,0,0,4,7,0,0,1,1,0,0,0,0,2,5,0,2,0,3,1,0,0,0,0,48,10,0,1,4,3,1,0,0,0,0,1,2,1,0,0,12,0
4105,19440,4-4-1-66668-4-2018-07-24T08-07-43-993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,0,6,7,0,0,1,0,0,0,0,0,3,6,1,9,0,3,1,0,0,0,0,45,13,0,1,2,0,12,0,0,0,0,1,0,3,0,0,0,0
4106,19440,4-4-1-66668-5-2018-08-05T14-08-35-888,0,0,0,7,0,1,1,0,0,0,0,0,1,5,1,6,0,0,3,0,0,0,0,0,25,8,0,1,0,2,10,1,0,0,0,0,0,0,0,0,2,0,0,2,6,0,2,1,0,0,0,0,0,0,2,0,3,0,3,0,0,0,6,4,28,13,0,1,2,0,11,1,0,0,0,0,0,1,0,0,8,0
4107,19440,4-6-2-69232-5-2018-10-28T20-14-23-1251,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,0,3,27,6,0,2,0,4,17,0,0,0,0,0,0,1,1,0,3,0,0,4,5,0,0,1,0,2,0,0,0,1,5,0,5,0,2,0,0,0,0,2,26,10,0,1,0,4,4,1,0,0,1,0,2,4,0,0,10,0
4108,19440,4-6-2-69232-6-2018-11-04T17-26-58-913,0,0,4,11,3,0,2,0,0,0,0,1,0,4,0,3,10,0,6,1,0,0,0,4,33,15,0,2,0,8,0,3,0,0,0,1,0,4,0,0,10,0,0,13,4,0,0,1,0,0,3,0,0,1,2,0,3,0,4,1,0,0,0,1,22,8,0,0,0,1,0,0,0,0,0,0,0,2,0,1,20,0
4109,19440,4-2-1-62848-4-2018-03-25T19-14-53-1423,0,0,5,6,0,0,1,1,1,0,0,0,2,2,2,0,0,0,6,0,0,0,0,1,24,10,0,0,0,0,11,0,0,0,0,1,0,6,0,0,1,0,0,2,4,0,2,1,0,6,0,0,0,0,5,0,4,0,2,1,0,0,0,3,25,7,0,0,0,1,26,0,0,0,0,0,0,2,2,0,0,0
4110,19440,4-4-1-66668-5-2018-07-28T16-25-02-942,0,0,1,8,0,0,0,0,0,0,0,0,1,8,0,3,0,0,5,0,0,0,0,0,39,17,0,1,0,9,10,0,0,0,0,1,0,10,1,0,4,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,5,0,0,0,0,12,3,0,0,0,0,1,0,0,0,17,0
4111,19440,4-3-2-65384-4-2018-06-19T14-04-56-1406,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,10,1,0,0,2,0,17,0,0,0,0,0,0,0,1,0,12,0,0,3,5,0,0,1,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,7,35,10,0,0,0,13,12,0,0,0,0,0,0,0,0,0,5,0
4112,19440,4-2-1-62848-5-2018-03-18T12-52-31-974,0,0,0,4,3,0,1,0,0,0,0,0,0,2,0,0,0,1,5,1,0,0,8,2,13,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,1,3,0,2,0,4,1,0,0,0,16,26,14,0,1,1,1,20,1,0,0,0,0,0,0,0,0,1,0
4113,19440,4-2-1-62848-4-2018-03-17T09-32-48-1264,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,4,1,6,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,4,0,2,3,0,0,0,4,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4114,19440,4-2-2-63454-6-2018-04-03T11-41-32-1150,0,0,2,4,0,0,1,1,0,0,0,0,0,3,0,8,0,0,2,0,0,0,0,0,27,9,0,1,4,6,6,0,0,0,0,1,0,0,1,0,2,2,0,2,8,0,0,1,0,0,0,0,0,1,0,0,4,0,4,0,0,0,0,1,25,14,0,1,6,0,5,0,0,0,1,1,0,3,0,0,5,0
4115,19440,4-2-1-62848-4-2018-03-26T12-34-10-1635,2,0,3,2,0,0,1,0,0,0,0,0,1,2,0,1,0,0,2,1,0,0,0,3,26,6,0,1,0,2,5,0,0,0,0,1,0,1,0,0,3,0,0,4,6,0,0,1,0,0,0,0,0,0,1,0,6,0,2,1,0,2,0,0,23,6,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0
4116,19440,4-4-1-66668-5-2018-07-23T02-10-30-904,0,0,3,5,0,0,1,0,0,0,0,0,2,3,0,7,0,0,2,0,0,0,0,0,23,10,0,4,0,0,11,0,0,0,1,0,0,0,0,0,17,0,0,12,7,0,0,3,0,0,0,0,0,1,2,0,11,0,4,0,0,0,0,4,55,18,0,2,0,11,7,0,0,0,1,1,0,5,0,0,12,0
4117,19440,4-6-2-69232-4-2018-11-02T20-05-49-1127,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,7,26,7,0,0,0,0,3,3,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,4,15,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4118,19440,4-4-1-66668-4-2018-07-28T14-47-46-1043,5,0,0,3,0,0,1,0,0,0,0,0,1,2,0,4,0,0,3,0,0,0,0,2,24,9,0,1,4,1,4,0,0,0,0,0,0,0,1,0,15,1,0,3,10,0,0,2,0,0,0,0,0,0,4,0,3,0,6,0,0,4,0,1,32,13,0,2,0,0,10,0,0,0,2,1,0,3,0,0,16,0
4119,19440,4-3-2-65384-4-2018-06-10T19-04-32-1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,6,0,9,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
4120,19440,4-3-2-65384-5-2018-06-10T22-55-22-1063,2,0,0,8,5,0,1,0,0,0,0,0,3,5,0,0,0,1,6,0,0,0,19,5,55,19,0,0,4,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,1,0,0,0,5,0,0,0,24,5,28,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4121,19440,4-3-2-65384-4-2018-06-16T20-19-00-1134,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,13,6,0,1,0,1,5,1,0,0,0,1,0,2,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,1,0,5,0,3,1,0,0,8,1,32,8,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0
4122,19440,4-6-2-69232-6-2018-11-08T07-45-51-952,0,0,0,5,0,0,2,2,5,0,0,0,2,4,0,1,0,0,5,1,0,0,0,5,29,13,0,2,0,9,6,2,0,0,2,2,0,3,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,4,0,2,0,3,3,0,0,5,0,27,7,0,1,1,2,5,1,0,0,0,0,0,0,0,0,9,0
4123,19440,4-6-1-68195-4-2018-09-24T08-00-38-1194,0,0,5,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,24,4,0,0,0,3,0,2,0,0,1,1,0,5,0,0,4,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,4,17,7,0,0,0,1,0,4,0,0,0,0,9,0,0,0,0,0
4124,19440,4-2-1-62848-4-2018-03-27T09-52-58-1405,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,15,6,0,0,0,1,4,0,0,0,0,1,0,4,0,0,7,0
4125,19440,4-3-1-65094-6-2018-05-21T13-31-16-1365,0,0,8,8,0,0,0,0,0,0,0,0,2,3,0,1,0,0,5,0,0,0,3,7,37,12,0,0,2,3,4,2,0,0,0,0,0,6,0,0,15,0,0,0,6,0,0,1,1,0,0,0,0,1,6,0,0,0,3,0,0,0,0,1,29,7,0,1,0,1,4,0,0,0,0,1,0,0,0,1,3,0
4126,19440,4-3-2-65384-5-2018-06-18T16-29-06-987,0,0,1,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,23,8,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,11,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0
4127,19440,4-6-2-69232-5-2018-11-04T14-40-11-959,0,0,5,5,0,0,1,0,0,0,0,0,0,2,1,3,0,0,3,1,0,0,3,0,21,7,0,0,0,1,2,0,0,0,0,0,0,0,1,0,9,2,0,5,4,0,0,1,0,0,0,0,0,2,1,0,3,0,3,0,0,0,0,0,26,13,0,0,3,3,3,0,0,0,0,1,0,2,0,0,7,0
