,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
15601,11520,4-4-1-66668-4-2018-07-22T11-43-40-626,3,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,0,2,1,0,0,0,1,27,3,0,1,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,17,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0
15602,11520,4-3-2-65384-4-2018-06-12T16-20-06-1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,27,4,0,0,0,2,7,2,0,0,0,1,0,3,0,0,6,0
15603,11520,4-2-2-63454-4-2018-03-31T13-54-57-1046,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,4,12,3,0,1,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
15604,11520,4-6-1-68195-4-2018-09-28T03-43-09-785,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,26,7,0,0,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15605,11520,4-6-2-69232-6-2018-10-17T16-15-51-645,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,2,6,0,0,0,0,0,2,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,24,6,0,1,0,1,12,0,0,0,0,0,0,1,1,0,0,0
15606,11520,4-3-1-65094-5-2018-05-21T21-14-46-917,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,3,0,33,5,0,1,1,5,6,1,0,0,0,1,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,1,0,2,0,0,0,0,0,27,8,0,1,2,3,13,0,0,0,0,1,0,1,0,0,0,0
15607,11520,4-3-2-65384-4-2018-06-10T06-16-47-543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15608,11520,4-6-2-69232-6-2018-11-06T00-26-13-691,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,1,0,25,4,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,25,6,1,1,0,3,6,0,0,0,0,0,0,1,1,0,0,0
15609,11520,4-2-1-62848-6-2018-03-10T23-29-51-667,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,31,7,0,1,0,1,10,1,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,19,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
15610,11520,4-6-1-68195-4-2018-10-16T08-51-16-1709,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,30,4,0,1,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,2,4,0,2,0,0,0,0,0,20,4,0,1,0,2,1,0,0,0,0,1,0,0,0,0,1,0
15611,11520,4-3-2-65384-5-2018-06-07T12-29-45-1461,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,6,12,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,2,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0
15612,11520,4-5-1-67344-5-2018-08-29T16-29-48-1028,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,17,6,0,0,1,1,9,1,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,9,3,0,0,4,3,2,1,0,0,0,0,1,0,0,0,0,0
15613,11520,4-5-1-67344-5-2018-08-29T03-58-53-586,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,9,10,6,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,12,3,0,0,0,2,9,0,0,0,0,0,0,0,0,0,3,0
15614,11520,4-5-1-67344-4-2018-09-04T10-37-36-564,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
15615,11520,4-5-1-67344-5-2018-08-26T11-00-12-777,0,0,1,2,0,0,1,0,0,0,0,0,2,7,0,2,0,0,2,0,0,0,0,0,38,10,0,1,2,0,4,0,0,0,1,1,0,0,0,0,12,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,1,0,2,0,0,0,0,0,22,5,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0
15616,11520,4-5-1-67344-4-2018-08-27T23-51-00-668,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,8,4,0,0,0,0,14,0,0,0,0,0,0,2,0,0,4,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,2,14,3,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0
15617,11520,4-6-2-69232-4-2018-10-29T21-29-37-581,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,15,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,27,8,0,0,0,3,1,2,0,0,0,0,3,0,0,0,0,0
15618,11520,4-3-2-65384-5-2018-06-09T01-46-43-923,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,4,0,0,1,0,1,0,6,0,13,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,21,5,0,1,0,1,12,0,0,0,0,1,0,0,0,0,0,0
15619,11520,4-4-1-66668-4-2018-07-25T20-21-24-529,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,12,5,0,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,12,4,0,1,2,1,5,0,0,0,0,0,0,0,0,0,4,0
15620,11520,4-2-1-62848-4-2018-03-25T11-36-15-613,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,1,17,5,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15621,11520,4-6-1-68195-5-2018-10-16T17-43-37-689,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,17,4,0,1,0,2,9,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,2,1,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,0
15622,11520,4-6-1-68195-7-2018-09-15T16-31-19-707,4,0,0,3,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,1,0,26,6,0,1,1,3,0,1,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,21,5,0,1,1,3,10,0,0,0,0,1,0,0,1,0,3,0
15623,11520,4-6-1-68195-4-2018-10-12T16-10-34-797,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,3,13,2,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
15624,11520,4-6-2-69232-4-2018-10-23T06-33-36-751,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15625,11520,4-2-2-63454-5-2018-04-02T10-34-54-965,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,1,0,0,3,0,0,0,0,0,29,7,0,1,0,2,10,0,0,0,0,1,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,2,0,0,16,7,0,0,0,3,10,0,0,0,0,1,0,3,0,0,0,0
15626,11520,4-6-1-68195-6-2018-09-19T10-14-55-827,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,5,0,15,4,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,7,0,2,4,0,0,1,0,0,0,0,0,1,5,0,3,0,3,0,0,0,0,0,37,10,0,1,0,3,2,1,0,0,1,1,0,0,1,0,0,0
15627,11520,4-5-1-67344-6-2018-09-01T08-03-22-533,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,16,3,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,15,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0
15628,11520,4-5-1-67344-4-2018-08-29T03-22-03-594,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,14,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,7,3,0,0,0,0,5,0,0,0,0,1,0,0,0,0,13,0
15629,11520,4-3-2-65384-4-2018-06-13T00-51-39-743,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,18,6,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,9,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,5,0
15630,11520,4-3-2-65384-4-2018-06-10T02-15-58-1356,1,0,0,2,0,0,1,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,27,5,0,1,2,0,14,0,0,0,0,0,0,0,1,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,19,4,0,1,3,2,19,1,0,0,0,0,0,0,0,0,0,0
15631,11520,4-5-1-67344-4-2018-09-03T05-15-06-599,0,0,2,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,5,5,0,1,0,0,10,0,0,0,0,0,0,2,0,0,4,0
15632,11520,4-2-1-62848-5-2018-03-17T04-25-48-1203,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,6,0,18,4,0,1,2,1,4,1,0,0,0,0,0,3,0,0,12,0,0,0,6,0,0,1,0,0,0,0,0,1,5,0,0,0,3,0,0,0,0,1,21,7,0,1,1,2,6,1,0,0,0,1,0,0,0,0,0,0
15633,11520,4-6-2-69232-6-2018-10-18T16-00-32-1085,5,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,22,6,0,1,0,2,8,0,0,0,0,1,0,0,0,0,0,0
15634,11520,4-2-1-62848-4-2018-03-11T13-06-48-1202,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,21,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,25,7,0,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0
15635,11520,4-3-2-65384-4-2018-06-08T14-52-24-679,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,24,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
15636,11520,4-6-2-69232-4-2018-11-13T16-40-10-841,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,17,3,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,8,0,17,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
15637,11520,4-6-2-69232-4-2018-11-02T18-24-36-1230,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,0,11,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,4,0,2,0,3,0,0,0,0,4,18,6,0,1,0,1,8,0,0,0,0,1,0,0,0,0,0,0
15638,11520,4-5-1-67344-4-2018-09-03T01-33-39-921,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,0,0,29,6,0,0,1,0,13,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15639,11520,4-4-1-66668-4-2018-07-26T04-11-53-616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,13,2,0,0,0,0,5,0,0,0,0,1,0,1,0,0,1,0
15640,11520,4-3-2-65384-4-2018-06-14T23-10-47-869,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,10,0,16,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,9,0,22,6,0,0,0,2,6,0,0,0,0,0,0,1,0,0,0,0
15641,11520,4-6-2-69232-5-2018-10-31T19-17-17-660,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,13,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,0,0,2,0,0,0,0,0,34,5,0,1,0,0,9,1,0,0,0,1,0,0,0,0,0,0
15642,11520,4-3-1-65094-4-2018-05-21T11-37-06-754,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,1,2,24,5,0,1,0,3,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
15643,11520,4-4-1-66668-5-2018-07-21T23-49-43-710,1,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,7,2,0,0,1,2,5,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,26,4,0,1,0,1,7,0,0,0,0,1,0,0,0,0,0,0
15644,11520,4-6-1-68195-5-2018-10-14T04-37-13-683,0,0,0,4,0,0,1,0,0,0,0,0,2,6,0,0,0,0,3,1,0,0,0,0,24,6,0,1,0,1,15,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,19,3,0,0,1,2,2,0,0,0,0,0,1,1,0,0,7,0
15645,11520,4-6-2-69232-4-2018-10-22T01-24-51-1083,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,16,7,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,3,0,0,1,0,0,43,6,0,0,0,0,7,0,0,0,0,1,0,4,0,0,0,0
15646,11520,4-5-1-67344-4-2018-08-19T13-26-42-645,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,15,3,0,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,3,0,2,0,0,0,0,1,32,4,0,1,2,1,3,0,0,0,0,0,0,3,0,0,2,0
15647,11520,4-5-1-67344-4-2018-08-31T12-30-35-788,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,21,5,0,0,0,2,0,0,0,0,0,1,0,1,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
15648,11520,4-4-1-66668-5-2018-07-29T14-41-44-812,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,7,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,22,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,4,0
15649,11520,4-5-1-67344-6-2018-08-18T03-18-06-547,0,0,2,5,0,0,1,0,0,0,0,0,1,4,0,2,0,0,3,0,0,0,0,0,35,7,0,1,1,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,18,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
15650,11520,4-3-2-65384-5-2018-06-10T12-56-06-559,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,21,4,0,0,0,0,4,1,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,8,4,0,0,1,0,10,1,0,0,0,0,0,0,0,0,1,0
15651,11520,4-4-1-66668-4-2018-08-02T18-28-17-1014,0,0,0,3,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,17,4,0,0,0,0,8,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0
15652,11520,4-6-2-69232-5-2018-10-31T01-45-03-1119,0,0,0,5,0,0,1,0,0,0,0,1,1,2,0,0,0,0,3,0,0,0,0,4,47,12,0,1,0,1,3,5,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,2,12,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
15653,11520,4-3-2-65384-4-2018-06-16T01-18-06-559,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,13,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15654,11520,4-4-1-66668-5-2018-07-24T02-46-02-585,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,21,3,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6,1,0,0,1,3,6,0,0,0,0,0,3,0,0,0,1,0
15655,11520,4-3-2-65384-5-2018-06-14T02-52-52-612,2,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,3,1,0,0,0,0,30,8,0,1,4,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,6,0,2,0,3,1,0,0,4,0,20,5,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0
15656,11520,4-2-1-62848-5-2018-03-11T23-03-04-610,0,0,0,4,0,0,1,1,0,0,0,0,2,4,0,2,0,0,2,0,0,1,0,0,43,8,0,1,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,0,26,5,0,1,2,3,7,0,0,0,0,1,0,0,0,0,2,0
15657,11520,4-2-1-62848-5-2018-03-09T20-07-20-625,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,21,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,35,5,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0
15658,11520,4-6-2-69232-4-2018-11-08T02-36-05-752,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,2,0,12,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,19,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15659,11520,4-5-1-67344-5-2018-09-04T12-47-26-1611,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,2,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,13,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15660,11520,4-2-1-62848-5-2018-03-11T00-17-42-517,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,24,5,0,1,1,0,16,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,8,5,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0
15661,11520,4-2-1-62848-4-2018-03-15T13-09-57-688,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,4,5,0,1,0,0,7,0,0,0,0,1,0,3,1,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,32,7,0,1,2,0,11,0,0,0,0,0,0,0,1,0,0,0
15662,11520,4-3-1-65094-6-2018-05-21T01-59-56-831,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,4,0,0,2,1,0,2,0,0,33,8,0,2,0,1,4,1,0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,1,2,0,2,0,2,0,0,0,0,0,33,8,0,1,3,1,8,0,0,0,0,0,0,0,0,0,7,0
15663,11520,4-3-1-65094-4-2018-05-19T07-07-38-950,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,9,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15664,11520,4-6-2-69232-5-2018-10-31T18-33-22-1024,2,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,6,0,24,7,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,2,3,22,5,0,0,0,1,7,1,0,0,0,1,1,1,0,0,0,0
