,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
3085,21600,4-5-1-67344-5-2018-08-25T03-05-03-1744,0,0,3,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,18,8,0,0,0,1,7,0,0,0,0,1,0,5,0,0,5,0,0,0,2,0,0,1,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,2,5,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
3086,21600,4-5-1-67344-5-2018-08-19T07-17-16-1240,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,10,3,25,11,0,1,2,3,5,1,0,0,0,1,0,1,0,0,8,0,0,1,6,0,1,1,1,0,0,0,0,1,1,1,4,0,3,0,0,0,12,0,23,7,0,1,1,0,7,2,0,0,0,1,0,2,0,0,3,0
3087,21600,4-3-2-65384-5-2018-06-08T08-26-52-1159,0,0,1,7,2,0,1,0,0,0,0,1,2,7,0,0,0,1,3,0,0,0,0,7,41,14,0,2,0,4,0,3,0,0,1,1,0,3,0,0,0,0,0,3,8,0,0,1,0,0,0,0,0,0,2,0,2,0,5,1,0,0,0,3,52,12,0,1,1,6,5,0,0,0,0,0,0,1,1,0,7,0
3088,21600,4-6-1-68195-5-2018-09-26T23-25-44-1207,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,3,5,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,2,10,5,0,0,1,4,0,0,0,0,0,0,5,0,1,0,2,0
3089,21600,4-6-1-68195-4-2018-09-14T16-17-44-1002,0,0,0,4,0,0,1,0,0,2,0,0,0,2,0,4,0,0,3,2,0,0,0,4,15,6,0,1,0,4,14,0,0,0,0,1,0,5,0,1,15,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,2,20,5,0,0,0,4,16,0,0,0,0,0,2,0,0,0,12,0
3090,21600,4-2-1-62848-5-2018-03-21T11-31-48-1523,1,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,0,21,11,0,3,0,0,8,0,0,0,1,1,0,7,0,0,18,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,17,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0
3091,21600,4-5-1-67344-4-2018-08-29T09-22-32-1252,0,0,0,4,0,0,1,1,0,0,0,0,1,6,0,0,0,0,3,0,0,0,0,12,10,13,0,2,0,2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,6,0,0,2,0,0,0,0,0,1,2,0,1,0,3,1,0,0,10,0,25,12,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
3092,21600,4-2-2-63454-4-2018-04-04T15-34-14-1225,0,0,5,4,0,0,1,0,0,0,0,0,2,5,0,4,0,0,3,1,0,0,0,6,22,5,0,1,0,1,0,3,0,0,0,0,0,0,0,1,9,1,0,5,6,0,0,1,0,0,0,0,0,1,4,0,3,0,3,1,0,0,0,3,17,10,0,1,1,1,2,0,0,0,1,1,0,1,0,0,0,0
3093,21600,4-6-2-69232-4-2018-10-21T03-14-45-1325,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,16,6,0,0,0,0,15,3,0,0,0,0,6,0,0,0,2,0,0,6,2,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,13,7,0,0,0,4,6,0,0,0,0,0,0,2,0,0,7,0
3094,21600,4-4-1-66668-5-2018-07-26T06-43-50-1051,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,1,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,8,27,8,0,1,0,7,3,1,0,0,1,1,0,7,1,0,10,0
3095,21600,4-5-1-67344-4-2018-09-01T10-43-42-1662,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,5,0,0,2,1,0,0,0,0,25,7,0,1,4,1,3,1,0,0,0,0,3,0,0,0,5,0,0,3,3,0,0,1,0,1,0,0,0,0,2,0,2,0,2,0,0,0,0,1,14,5,0,1,0,3,11,1,0,0,0,0,2,2,0,0,3,0
3096,21600,4-6-2-69232-5-2018-10-31T08-09-44-1047,0,0,0,5,0,0,1,0,0,0,0,0,1,4,0,2,0,0,3,1,0,0,0,1,20,12,1,1,0,5,6,1,0,0,1,1,1,3,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,5,0,11,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0
3097,21600,4-6-1-68195-4-2018-10-14T05-31-37-1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
3098,21600,4-3-2-65384-4-2018-06-10T08-15-56-1167,0,0,0,4,0,0,1,1,3,0,0,0,1,2,0,8,0,0,2,0,0,0,0,2,30,7,0,2,0,0,4,0,0,0,0,1,0,5,0,1,0,5,0,0,4,0,0,1,0,0,0,0,0,2,7,0,7,0,2,0,0,0,0,0,30,12,0,2,1,0,4,0,0,0,2,1,0,0,0,0,3,0
3099,21600,4-6-2-69232-4-2018-11-09T16-25-04-980,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,13,4,0,0,0,3,6,0,0,0,0,0,3,0,0,1,2,0,0,0,5,0,0,1,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,21,10,0,0,0,0,7,0,0,0,1,1,0,6,0,0,0,0
3100,21600,4-3-2-65384-4-2018-06-10T12-41-31-1492,0,0,0,4,0,0,1,0,0,0,0,1,0,4,0,1,0,0,3,0,0,0,4,0,6,10,0,1,0,0,7,2,0,0,0,1,0,4,0,0,15,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,12,10,6,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0
3101,21600,4-2-1-62848-4-2018-03-13T00-43-36-1281,1,0,0,4,0,0,1,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,7,23,10,0,1,0,3,2,1,0,0,0,0,0,2,0,0,1,0,0,0,4,1,0,1,0,0,0,0,1,1,3,0,0,0,3,0,0,1,0,2,21,5,0,0,2,2,11,1,0,0,0,0,0,0,0,0,1,0
3102,21600,4-5-1-67344-4-2018-08-29T08-02-37-1371,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,13,7,0,0,0,0,2,1,0,0,0,1,0,2,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,14,5,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0
3103,21600,4-4-1-66668-4-2018-07-28T14-06-45-1034,0,0,4,2,0,0,1,0,0,0,0,0,0,5,0,4,0,0,3,0,0,0,0,1,24,8,0,1,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0
3104,21600,4-5-1-67344-5-2018-08-24T23-48-00-1207,0,0,0,6,5,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,27,5,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,1,0,0,0,0,1,1,1,0,0,0,4,0,0,0,0,7,18,8,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0
3105,21600,4-3-2-65384-4-2018-06-14T21-27-26-1120,0,0,0,4,7,0,1,0,0,0,0,0,0,2,0,0,53,1,2,0,0,0,7,0,19,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,6,0,0,1,0,0,0,0,0,1,3,1,4,0,3,0,0,0,0,0,27,12,0,1,1,4,3,1,0,0,1,1,0,1,0,0,10,0
3106,21600,4-6-2-69232-4-2018-10-29T04-57-36-991,0,0,0,3,1,0,1,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,2,5,8,12,0,0,1,5,12,1,0,0,0,0,3,0,0,0,11,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,14,7,0,0,2,3,4,0,0,0,0,1,0,6,0,0,4,0
3107,21600,4-2-2-63454-4-2018-03-31T23-40-14-1170,0,0,0,4,0,0,1,1,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,28,6,0,1,2,1,4,0,0,0,1,1,0,4,0,0,3,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,2,0,0,0,0,2,15,4,0,1,3,0,4,1,0,0,0,1,0,2,1,0,1,0
3108,21600,4-4-1-66668-4-2018-07-29T04-02-01-1540,0,0,0,6,4,0,1,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,6,17,10,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,2,0,0,0,1,2,0,0,0,3,0,0,0,3,1,22,6,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0
3109,21600,4-5-1-67344-4-2018-08-28T05-41-09-1359,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,17,5,8,0,1,0,3,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,17,4,0,1,0,6,11,1,0,0,0,0,0,0,1,0,12,0
3110,21600,4-5-1-67344-4-2018-08-31T05-12-30-1092,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,9,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,10,5,0,1,1,0,14,0,0,0,0,1,0,0,0,0,1,0
3111,21600,4-3-2-65384-4-2018-06-19T12-56-40-1131,0,0,0,6,0,0,1,0,0,0,0,0,0,4,0,3,0,0,3,1,0,0,0,0,29,10,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,21600,4-2-1-62848-4-2018-03-21T04-28-44-1336,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,4,0,0,0,5,4,37,8,0,1,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,9,2,14,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,15,0
3113,21600,4-3-1-65094-5-2018-05-19T20-23-04-985,0,0,1,4,0,0,1,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,21,9,0,1,0,1,7,0,0,3,0,1,0,0,0,0,3,0,0,0,4,11,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,2,3,12,5,0,0,1,3,1,2,0,0,0,0,5,0,0,0,0,0
3114,21600,4-6-1-68195-5-2018-09-23T20-28-23-1286,2,0,1,4,0,0,1,0,0,0,0,0,1,3,0,2,0,0,3,0,0,0,2,1,22,6,0,1,0,5,3,0,0,0,0,1,3,0,0,0,2,10,0,1,5,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,4,42,8,0,0,2,3,0,0,0,0,0,1,0,1,0,0,0,0
3115,21600,4-6-2-69232-5-2018-11-03T02-29-22-1090,0,0,1,5,0,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,2,24,5,0,0,1,3,7,0,0,0,1,0,0,2,0,0,3,0,0,0,5,0,0,1,1,2,0,0,0,1,7,0,3,0,3,0,0,0,0,2,20,10,0,1,0,2,2,0,0,0,1,1,0,1,1,0,3,0
3116,21600,4-2-1-62848-5-2018-03-21T18-10-38-1234,0,0,0,4,8,0,1,0,0,0,0,1,1,2,0,0,0,0,3,0,0,1,0,3,33,11,0,1,0,3,0,2,0,0,0,1,8,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,8,0,2,0,3,0,0,0,0,2,30,10,0,0,0,0,9,0,0,0,0,1,0,0,0,0,3,0
3117,21600,4-4-1-66668-4-2018-07-29T17-52-53-1102,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,6,6,22,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,3,15,4,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0
3118,21600,4-4-1-66668-4-2018-08-05T16-56-21-1130,0,0,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,5,26,6,0,0,1,0,7,0,0,0,0,0,0,0,0,0,6,1,0,4,6,0,0,1,0,0,0,0,0,2,5,0,2,0,4,0,0,0,9,0,32,17,0,1,1,7,16,1,0,0,1,1,0,3,1,0,10,0
3119,21600,4-3-2-65384-5-2018-06-09T15-40-24-1014,0,0,8,5,3,0,1,0,2,0,0,1,1,2,0,2,23,1,4,2,0,0,4,12,19,9,0,1,0,11,7,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,1,1,0,3,0,3,0,0,0,0,0,40,11,0,1,0,2,8,5,0,0,0,1,0,1,0,0,1,0
3120,21600,4-6-2-69232-4-2018-11-07T06-43-40-1283,0,0,0,5,0,5,0,0,0,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,23,6,1,1,0,0,11,0,0,0,0,0,0,3,1,0,0,0,0,2,5,0,0,1,0,0,0,0,0,1,2,0,0,0,3,2,0,0,0,4,29,11,0,0,0,0,5,0,0,0,1,0,0,4,1,0,13,0
3121,21600,4-2-1-62848-5-2018-03-23T06-37-08-1468,0,0,0,3,15,0,1,0,0,0,0,0,1,1,0,0,111,0,2,1,0,0,0,5,29,11,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,2,18,5,0,0,0,2,6,2,0,0,0,0,9,1,0,0,3,0
3122,21600,4-3-2-65384-5-2018-06-11T03-10-51-1632,0,0,0,4,0,0,1,0,0,3,0,0,0,2,0,0,0,0,3,1,0,0,0,2,27,7,0,1,0,1,10,0,0,0,0,0,0,0,0,0,3,0,0,3,8,4,0,1,0,0,0,0,0,1,2,0,0,23,4,0,0,0,0,2,50,6,0,1,0,6,0,0,0,0,1,1,0,0,0,0,1,0
3123,21600,4-6-2-69232-6-2018-10-30T11-31-08-1144,0,0,2,4,5,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,11,0,18,8,0,0,0,3,0,2,0,0,0,0,0,0,0,0,7,0,0,0,4,5,0,1,0,0,0,0,1,0,2,0,0,0,4,0,0,0,9,3,32,15,0,0,0,7,0,2,0,0,0,0,0,1,0,0,0,0
3124,21600,4-6-2-69232-5-2018-11-10T08-27-21-1178,0,0,0,4,0,0,0,0,10,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,12,5,0,1,0,1,7,0,0,0,1,1,0,2,0,0,0,6,0,0,4,0,0,1,0,0,0,0,0,2,1,5,3,0,1,0,0,0,0,1,38,8,0,0,2,3,32,1,0,0,0,0,2,6,0,0,0,0
3125,21600,4-5-1-67344-5-2018-09-01T16-10-56-1410,0,0,7,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,18,2,0,1,0,0,26,0,0,0,0,1,0,1,1,0,2,0,0,0,3,2,0,1,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,12,24,5,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,1
3126,21600,4-4-1-66668-4-2018-07-29T19-15-41-1370,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,26,9,1,1,0,3,12,0,0,0,0,0,0,2,0,0,1,0,0,0,5,3,0,1,0,0,0,0,1,1,4,0,2,2,3,0,0,0,0,2,38,9,0,1,0,3,7,2,0,0,1,0,0,2,0,0,6,0
3127,21600,4-4-1-66668-4-2018-07-21T03-26-02-981,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,4,0,2,0,0,0,0,1,10,5,0,0,3,0,24,0,0,7,0,0,4,1,0,0,0,0
3128,21600,4-4-1-66668-4-2018-08-05T19-59-10-1168,0,0,0,6,0,0,1,0,0,0,0,0,1,6,2,3,0,0,3,0,0,0,0,5,17,14,0,1,0,2,3,0,0,0,1,1,0,3,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,1,0,0,6,5,0,1,0,3,6,0,0,0,0,0,0,0,0,0,2,0
3129,21600,4-3-2-65384-5-2018-06-16T18-47-37-1149,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,10,17,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,20,5,0,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0
3130,21600,4-6-2-69232-5-2018-11-02T23-55-52-977,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,1,0,0,41,6,0,0,2,0,19,1,0,0,0,0,0,3,0,0,1,0,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,2,34,6,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0
3131,21600,4-6-1-68195-4-2018-09-26T01-12-57-1322,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,1,5,31,3,0,0,4,2,3,1,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,3,0,2,1,0,0,0,1,19,10,0,1,0,0,18,0,0,0,0,0,0,1,0,0,0,0
3132,21600,4-6-2-69232-4-2018-11-10T04-54-41-1492,0,0,6,3,0,0,1,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,12,7,0,1,0,2,3,0,0,0,0,0,0,0,0,0,5,0,0,0,4,3,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3133,21600,4-2-2-63454-4-2018-04-05T15-25-08-965,0,0,5,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,2,0,0,17,4,0,0,3,3,11,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,5,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0
3134,21600,4-5-1-67344-4-2018-08-24T22-35-04-1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,4,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,11,30,11,0,1,0,2,2,2,0,0,0,1,0,0,0,0,6,1
3135,21600,4-2-1-62848-6-2018-03-20T02-16-58-1066,0,0,0,5,1,0,1,0,0,0,0,0,0,3,0,0,0,1,3,1,0,0,16,0,22,9,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,1,1,2,0,0,0,5,0,0,1,37,1,34,11,0,0,0,4,0,4,0,0,1,1,0,1,0,0,0,1
3136,21600,4-6-1-68195-5-2018-09-13T06-26-54-1248,0,0,2,6,0,0,1,0,0,0,0,0,2,4,0,0,0,0,3,0,0,0,0,0,16,10,0,0,0,3,3,1,0,0,1,1,3,0,0,0,0,0,0,3,6,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,7,4,26,8,0,0,0,5,0,1,0,0,0,0,0,1,0,0,2,0
3137,21600,4-6-1-68195-4-2018-09-28T04-27-43-1195,0,0,6,2,0,2,1,0,0,0,0,0,2,2,3,5,0,0,1,2,0,0,0,1,15,4,0,2,0,1,16,0,0,0,1,1,0,1,1,0,12,0,0,7,2,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5,0,1,0,0,7,0,0,0,0,1,0,6,0,1,27,0
3138,21600,4-6-1-68195-4-2018-09-14T03-24-22-1012,0,0,0,5,0,0,1,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,24,4,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,17,8,0,1,0,4,4,1,0,0,0,1,0,4,0,1,0,0
3139,21600,4-3-2-65384-5-2018-06-10T09-08-55-1044,0,0,0,6,0,0,1,0,0,0,0,0,0,3,0,5,0,0,3,0,0,0,0,1,36,12,0,1,0,3,7,0,0,0,1,1,0,2,0,0,1,0,0,2,5,0,0,1,1,0,0,0,0,1,5,0,0,0,4,1,0,0,0,2,19,16,0,1,0,5,0,1,0,0,1,1,0,6,0,0,19,0
3140,21600,4-2-1-62848-6-2018-03-25T08-49-32-1273,0,0,6,6,0,0,1,0,0,0,0,0,1,4,0,3,0,0,3,0,0,0,0,4,33,13,0,1,0,3,6,1,0,0,1,1,0,1,0,0,3,0,0,9,5,0,0,1,0,9,0,0,0,0,3,0,0,0,2,0,0,0,0,0,16,6,0,0,0,1,6,2,0,0,0,0,0,0,0,0,5,0
3141,21600,4-3-2-65384-5-2018-06-10T10-02-08-1089,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,28,4,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,1,0,0,0,0,0,1,6,0,0,0,2,0,0,0,0,8,43,13,0,0,0,4,2,1,0,0,1,1,8,0,0,0,0,0
3142,21600,4-6-2-69232-4-2018-11-03T04-17-59-1089,0,0,0,4,6,1,1,0,0,0,0,0,0,3,5,0,0,0,3,0,0,0,0,3,21,5,0,0,5,2,1,0,0,0,0,0,8,0,0,0,1,0,0,0,4,15,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,12,25,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
3143,21600,4-2-2-63454-4-2018-04-04T06-57-57-1055,0,0,4,4,0,0,1,0,0,0,0,0,1,3,0,3,0,0,3,2,0,0,0,0,25,8,0,1,3,0,0,0,0,0,0,1,0,4,0,0,24,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2,8,8,0,2,3,1,11,0,0,0,0,1,0,6,0,0,3,0
3144,21600,4-2-2-63454-5-2018-03-30T00-51-21-1042,0,0,0,7,0,0,1,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,9,34,14,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0,1,0,0,6,0,3,0,0,0,6,1,24,13,0,1,0,1,4,0,0,0,1,1,0,8,0,0,6,0
3145,21600,4-2-1-62848-4-2018-03-08T01-29-57-1424,0,0,1,7,0,0,1,0,0,0,0,0,1,1,1,3,0,0,3,0,0,0,0,6,10,15,0,2,1,0,1,0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0
3146,21600,4-5-1-67344-5-2018-08-17T15-44-13-1382,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,8,4,0,0,0,1,5,0,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,17,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3147,21600,4-4-1-66668-5-2018-08-03T20-37-59-1181,0,0,3,7,0,0,1,0,0,0,0,0,2,4,0,5,0,0,3,1,0,0,0,1,26,12,0,1,1,1,5,0,0,0,1,1,0,6,1,0,5,28,0,6,6,0,0,1,1,0,0,0,0,2,3,0,5,0,3,0,0,0,0,1,37,13,0,1,2,1,2,0,0,0,1,1,0,1,1,0,0,0
3148,21600,4-6-1-68195-4-2018-09-27T16-52-47-1129,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,3,3,17,4,0,0,0,2,0,2,0,3,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,3,8,0,22,6,0,0,0,3,0,3,0,0,0,1,0,8,0,0,1,0
