,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
5035,15840,4-3-2-65384-4-2018-06-08T17-10-05-1662,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,6,6,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,6,0,0,0,1,0,0,0,0,6,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0
5036,15840,4-5-1-67344-4-2018-08-17T20-52-35-798,0,0,5,1,0,0,1,0,0,0,0,0,0,2,0,4,0,0,1,0,0,0,0,0,2,4,0,1,0,0,2,1,0,0,1,1,0,1,0,0,4,0,0,2,2,0,0,1,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,26,7,0,0,0,2,9,0,0,0,0,0,0,1,0,0,1,0
5037,15840,4-2-1-62848-4-2018-03-27T11-11-33-801,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,6,19,6,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,0,6,2,0,0,3,1,6,0,0,0,0,0,0,0,0,0,3,0
5038,15840,4-2-2-63454-5-2018-04-04T22-09-59-886,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,32,4,0,0,1,0,3,1,0,0,0,0,0,2,0,0,1,0,0,1,4,0,0,1,0,0,0,0,0,1,2,1,3,0,3,0,0,0,2,0,23,6,0,0,1,3,8,1,0,0,1,1,0,3,0,0,9,0
5039,15840,4-6-1-68195-4-2018-09-19T03-08-06-979,0,0,2,2,0,0,1,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,2,21,6,0,0,1,0,12,0,0,0,0,1,0,2,1,0,4,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,12,3,0,1,2,5,7,0,0,0,0,0,0,0,1,0,0,0
5040,15840,4-4-1-66668-4-2018-07-24T23-25-42-767,0,0,1,6,0,0,1,0,6,0,0,0,0,3,0,1,0,0,3,0,0,0,0,0,28,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,6,1,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,0,22,7,1,1,0,0,0,0,0,0,0,1,0,5,0,0,4,0
5041,15840,4-3-1-65094-5-2018-05-21T23-38-08-1081,0,0,0,6,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,2,32,11,0,0,0,2,25,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,0,20,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
5042,15840,4-5-1-67344-5-2018-08-14T20-37-33-1120,0,0,5,4,0,0,1,0,1,0,0,0,0,6,0,2,0,0,2,1,1,0,0,1,18,7,0,1,3,1,4,0,0,0,0,0,0,0,1,0,6,2,0,2,4,0,0,1,1,0,0,0,0,1,3,0,3,0,3,0,0,0,0,0,16,7,0,1,0,1,6,0,0,0,0,1,0,1,0,0,16,0
5043,15840,4-5-1-67344-4-2018-08-29T14-05-51-1095,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,30,6,0,1,2,2,7,1,0,0,0,1,2,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,14,3,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0
5044,15840,4-2-2-63454-4-2018-03-28T12-40-45-974,0,0,0,4,0,0,1,0,0,0,0,0,1,5,0,0,0,0,3,0,0,0,0,4,28,8,0,1,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,5,0,1,2,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0
5045,15840,4-2-2-63454-6-2018-03-29T15-15-28-757,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,6,0,9,4,0,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,5,0,27,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
5046,15840,4-5-1-67344-5-2018-08-25T14-03-57-962,0,0,1,3,0,0,1,0,0,0,0,0,1,5,0,1,0,0,3,0,0,0,0,0,24,7,0,1,2,1,0,1,0,0,1,1,0,2,1,0,5,0,0,0,4,0,0,1,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,18,4,0,1,3,3,12,0,0,0,0,0,0,2,0,0,2,0
5047,15840,4-4-1-66668-4-2018-07-22T04-08-22-833,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,4,0,0,4,1,0,0,0,6,27,11,0,1,0,3,3,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,18,7,0,1,0,1,5,1,0,0,0,0,0,1,0,0,0,0
5048,15840,4-2-1-62848-4-2018-03-27T16-52-19-746,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,11,6,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,8,22,11,0,0,0,0,3,2,0,0,0,0,10,0,0,0,0,0
5049,15840,4-3-2-65384-4-2018-06-07T09-29-44-811,0,0,0,4,0,0,1,1,0,0,0,0,1,2,7,3,0,0,2,1,0,0,0,0,16,6,0,1,0,1,10,0,0,0,0,0,0,0,0,0,9,2,0,4,3,0,0,1,0,0,0,0,0,2,0,3,4,0,1,2,0,2,0,0,27,6,0,2,0,0,3,1,0,0,1,1,0,4,1,0,22,0
5050,15840,4-6-2-69232-5-2018-11-07T19-59-33-1161,0,0,0,4,0,0,1,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,3,4,29,9,0,1,0,0,8,2,0,0,0,1,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5051,15840,4-6-2-69232-4-2018-11-11T21-20-50-733,2,0,3,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,1,19,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,10,3,0,1,0,0,0,1,0,1,0,0,6,0,1,0,0,0
5052,15840,4-6-2-69232-5-2018-10-17T20-31-50-977,0,0,0,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,9,22,6,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
5053,15840,4-2-1-62848-5-2018-03-07T21-15-10-714,0,0,2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,15,8,0,1,0,2,0,0,0,0,0,1,0,2,1,0,2,0,0,3,3,2,0,1,0,0,0,0,0,0,3,0,1,5,1,0,1,0,4,0,19,5,0,1,0,0,0,1,0,0,0,1,0,5,0,0,8,0
5054,15840,4-6-1-68195-5-2018-09-26T15-44-37-1354,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,16,4,0,0,0,0,2,1,0,0,0,0,10,0,0,0,0,0,0,2,4,0,0,1,1,0,0,0,0,1,2,0,0,0,2,1,0,0,0,3,27,8,0,1,0,3,14,0,0,0,0,1,0,4,0,0,2,0
5055,15840,4-3-2-65384-5-2018-06-19T17-29-54-1016,0,0,4,4,0,0,1,0,0,0,0,0,0,5,0,1,0,0,2,0,0,1,5,2,24,6,0,1,2,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,22,9,0,1,3,2,5,3,0,0,0,1,4,8,1,0,0,0
5056,15840,4-4-1-66668-5-2018-07-24T02-32-02-897,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,14,6,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,18,1,0,1,1,2,3,1,0,0,0,0,0,0,0,0,9,0
5057,15840,4-4-1-66668-5-2018-07-23T04-06-09-1413,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,17,5,0,0,0,2,10,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,19,6,0,1,0,0,3,0,0,0,1,1,0,0,0,0,16,0
5058,15840,4-2-1-62848-4-2018-03-12T05-35-28-723,0,0,0,4,0,0,1,0,0,0,0,0,2,4,0,0,0,0,2,0,0,0,0,0,19,5,0,0,0,2,11,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,3,0,0,2,0,0,19,1,0,1,0,2,0,0,0,0,0,0,0,1,1,1,23,0
5059,15840,4-2-1-62848-6-2018-03-13T19-56-04-1317,0,0,2,4,0,0,1,1,0,0,0,0,1,4,0,1,0,0,3,1,0,0,0,3,48,8,0,1,0,3,0,0,0,0,1,1,0,2,0,1,6,0,0,0,4,0,0,1,0,2,0,0,0,0,3,0,1,0,2,0,0,0,0,0,35,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5060,15840,4-4-1-66668-6-2018-08-01T13-46-14-1153,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,29,1,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,0,12,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5061,15840,4-6-1-68195-5-2018-09-15T11-41-48-1654,2,0,0,4,0,0,1,0,0,0,0,0,1,2,1,4,0,0,2,0,0,0,0,3,37,9,0,1,1,1,11,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,2,1,0,0,2,0,24,3,0,0,1,1,5,1,0,0,0,0,0,0,0,0,6,0
5062,15840,4-6-1-68195-5-2018-09-16T11-59-30-1143,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,4,0,1,0,1,4,0,0,0,0,0,0,3,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,2,0,2,0,0,0,0,0,22,10,0,1,1,1,4,0,0,0,1,1,0,2,0,0,12,0
5063,15840,4-2-1-62848-5-2018-03-12T19-47-21-815,5,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,1,2,1,14,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,0,2,0,3,0,0,0,0,0,30,6,0,1,4,3,9,0,0,0,0,0,0,1,0,0,8,0
5064,15840,4-6-2-69232-5-2018-10-20T18-37-29-924,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,12,6,0,0,0,0,15,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0
5065,15840,4-2-1-62848-4-2018-03-22T16-36-49-930,0,0,0,4,0,0,1,0,0,0,0,1,2,3,0,0,0,0,3,0,0,0,1,0,11,6,0,0,0,0,1,0,0,0,0,1,3,2,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,22,3,0,1,0,0,15,0,0,0,0,0,0,6,1,0,1,0
5066,15840,4-6-2-69232-4-2018-10-17T19-53-43-1128,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5067,15840,4-2-1-62848-5-2018-03-18T13-42-28-802,2,0,2,2,0,0,1,0,0,0,0,0,0,4,0,4,0,0,2,1,0,1,0,0,15,6,0,1,0,2,10,1,0,0,0,0,0,1,0,0,16,9,0,1,4,0,0,1,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,36,9,0,1,1,2,9,0,0,0,0,1,0,2,1,0,0,0
5068,15840,4-2-2-63454-5-2018-04-03T17-31-00-923,0,0,4,4,0,0,1,0,0,0,0,0,1,2,0,10,0,0,3,1,0,0,1,0,37,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,0,0,0,2,0,0,1,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,23,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5069,15840,4-5-1-67344-6-2018-09-01T09-46-36-863,0,0,0,5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,4,0,38,13,0,0,0,13,0,2,0,0,0,0,7,0,0,0,2,0,0,4,4,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,23,9,0,0,0,0,3,1,0,0,1,1,0,3,0,0,2,0
5070,15840,4-6-1-68195-4-2018-09-19T06-21-09-1112,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,5,0,0,1,0,0,0,0,0,5,3,0,1,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,30,8,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5071,15840,4-2-2-63454-5-2018-04-03T16-30-22-709,0,0,7,3,0,0,1,0,0,0,0,0,0,7,4,7,0,0,3,0,0,0,0,1,20,9,0,1,2,4,8,0,0,0,0,1,0,1,1,1,3,0,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,0,3,1,0,0,0,0,17,4,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0
5072,15840,4-2-2-63454-4-2018-04-01T19-52-05-1517,0,0,0,3,0,0,1,0,0,3,0,0,1,2,0,0,0,0,3,1,0,1,0,6,18,14,0,0,0,0,11,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5073,15840,4-3-2-65384-4-2018-05-31T08-50-16-857,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,10,0,17,7,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,2,0,0,0,4,0,0,0,11,0,25,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
5074,15840,4-2-2-63454-5-2018-03-30T21-34-16-728,0,0,2,4,0,0,1,0,0,0,0,0,1,2,0,2,0,0,2,1,0,0,0,0,26,5,0,1,0,0,11,1,0,0,0,1,0,0,1,0,4,0,0,2,4,0,0,1,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,11,5,0,2,0,1,1,1,0,0,1,1,0,7,0,0,1,0
5075,15840,4-2-2-63454-4-2018-04-01T11-22-08-719,0,0,0,3,0,0,1,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
5076,15840,4-2-2-63454-5-2018-03-29T10-12-17-1124,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,12,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,0,2,0,1,0,2,1,0,0,2,0,15,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
5077,15840,4-6-2-69232-4-2018-10-22T02-52-41-870,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,10,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,0,0,0,0,23,5,0,1,0,2,2,0,0,0,0,1,0,2,0,0,8,0
5078,15840,4-5-1-67344-6-2018-08-30T09-52-08-1048,0,0,0,4,0,0,1,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,1,0,16,10,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,6,4,18,9,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
5079,15840,4-6-1-68195-4-2018-10-01T09-43-06-1451,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,3,1,0,0,0,0,10,4,0,0,0,4,6,0,0,0,0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,10,5,0,1,0,0,15,0,0,0,0,1,0,8,0,0,15,0
5080,15840,4-3-2-65384-5-2018-06-08T13-02-35-917,0,0,1,5,1,0,1,0,0,0,0,1,1,4,0,6,0,0,3,0,0,0,0,0,21,11,0,1,0,1,2,2,0,0,1,1,0,4,0,1,4,0,0,2,3,0,0,1,0,0,0,0,0,1,1,0,2,0,3,1,0,0,0,1,22,9,0,1,1,6,0,0,0,0,0,0,0,6,0,0,3,0
5081,15840,4-3-2-65384-5-2018-06-19T07-44-29-926,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,2,24,8,0,1,0,1,9,1,0,0,0,1,1,0,0,0,5,0,0,1,3,0,0,1,1,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,13,5,0,0,1,0,12,0,0,0,0,1,0,0,0,0,3,0
5082,15840,4-6-1-68195-4-2018-10-14T12-22-59-1466,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,4,8,3,0,1,0,0,11,0,0,0,0,1,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5083,15840,4-5-1-67344-4-2018-08-25T06-26-15-877,0,0,0,3,0,1,1,0,0,0,0,0,2,1,0,3,0,0,2,1,0,0,0,0,24,5,1,1,0,0,11,0,0,0,0,1,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5084,15840,4-6-2-69232-5-2018-11-10T19-51-37-911,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,21,6,0,1,1,3,3,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,2,0,3,0,1,1,0,0,0,1,0,5,1,1,0,1,1,0,0,0,0,1,0,0,1,0,2,0
5085,15840,4-3-2-65384-5-2018-06-20T05-50-50-1075,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,1,0,0,1,0,41,5,0,1,2,4,3,1,0,0,1,1,0,1,0,0,10,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,3,27,9,0,1,0,2,23,0,0,0,0,0,0,1,0,0,0,0
5086,15840,4-2-1-62848-4-2018-03-07T13-59-10-1027,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,9,8,9,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,1,0,0,1,16,1,0,0,0,0,2,4,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
5087,15840,4-2-1-62848-5-2018-03-16T09-38-49-847,14,0,1,6,0,0,1,0,0,0,0,0,0,4,0,5,0,0,3,0,0,0,0,0,42,7,0,1,4,3,11,0,0,0,0,0,0,0,1,0,3,0,0,3,4,0,0,1,1,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,30,7,0,1,0,2,3,0,0,0,1,1,0,4,0,0,2,0
5088,15840,4-6-1-68195-6-2018-10-16T18-34-02-798,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,5,0,14,5,0,1,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,0,5,6,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0
5089,15840,4-2-1-62848-4-2018-03-26T03-56-09-961,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,14,3,0,0,1,2,4,0,0,0,0,0,0,3,0,0,4,0,0,0,6,0,0,1,0,0,0,0,1,1,2,0,0,0,4,0,0,0,0,7,42,10,0,1,0,4,17,2,0,0,1,1,0,3,0,0,0,0
5090,15840,4-4-1-66668-7-2018-07-22T17-32-38-1178,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,28,6,0,0,0,2,18,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,4,0,3,0,0,0,2,0,33,10,0,1,0,2,9,2,0,0,0,1,3,0,0,0,3,0
5091,15840,4-3-1-65094-4-2018-05-19T12-53-33-1991,1,0,0,6,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,1,48,7,0,1,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,1,11,8,0,0,0,1,1,1,0,0,0,0,3,1,0,0,7,0
5092,15840,4-6-2-69232-5-2018-11-08T14-50-51-758,0,0,5,3,0,0,1,0,0,0,0,0,2,4,0,5,0,0,3,2,0,0,0,2,36,10,0,1,2,1,4,1,0,0,1,1,0,3,0,0,11,0,0,3,3,0,0,1,0,0,0,0,0,0,1,2,3,0,3,1,0,0,0,0,24,6,0,1,2,1,2,1,0,0,0,0,0,1,1,0,12,0
5093,15840,4-2-2-63454-4-2018-03-29T10-01-54-735,0,0,0,5,0,0,1,0,2,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,25,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,19,4,0,1,0,0,16,0,0,0,0,0,0,0,0,0,9,0
5094,15840,4-3-2-65384-5-2018-06-08T20-13-44-918,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,3,0,0,3,1,0,0,0,0,7,7,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,4,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
5095,15840,4-2-1-62848-5-2018-03-12T20-26-18-1073,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,6,0,19,6,0,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1,2,0,0,0,4,0,0,0,11,1,17,11,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
5096,15840,4-6-2-69232-5-2018-11-02T18-46-26-1196,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,10,3,0,0,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,22,2,0,1,5,3,14,0,0,0,0,1,0,2,0,0,4,0
5097,15840,4-6-1-68195-4-2018-10-09T22-40-40-997,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,1,0,0,0,0,6,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,2,3,0,0,1,0,0,0,0,0,1,2,0,2,0,2,0,0,0,0,0,21,9,0,1,0,2,19,0,0,0,0,1,0,1,0,0,0,0
5098,15840,4-4-1-66668-5-2018-07-24T10-44-45-757,1,0,0,5,2,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,11,2,17,4,0,0,2,3,4,1,0,1,0,0,0,0,0,0,2,0,0,7,5,0,0,1,0,0,0,0,0,1,3,0,4,0,3,1,0,0,0,1,36,12,0,1,2,3,5,0,0,0,1,1,0,0,0,0,9,0
