,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
6073,12960,4-4-1-66668-5-2018-08-02T15-12-30-899,0,0,2,5,0,1,1,0,0,0,0,0,1,3,0,1,0,0,2,1,0,0,0,3,25,14,1,1,3,3,7,0,0,0,0,1,0,6,0,0,5,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6074,12960,4-2-1-62848-5-2018-03-17T15-04-29-725,0,0,3,6,0,1,1,0,0,0,0,0,1,2,2,3,0,0,4,0,0,0,0,0,38,9,0,1,1,5,9,0,0,0,0,1,0,5,1,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,17,4,0,0,0,3,5,1,0,0,0,0,0,1,0,0,9,0
6075,12960,4-4-1-66668-5-2018-07-23T23-52-30-1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,20,4,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0
6076,12960,4-4-1-66668-5-2018-07-28T10-50-03-931,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,1,7,30,9,0,0,0,0,6,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0
6077,12960,4-6-2-69232-5-2018-10-27T13-55-07-838,0,0,0,6,0,0,3,0,0,0,0,0,1,2,0,3,0,0,3,0,0,0,0,4,20,8,0,3,0,0,4,0,0,0,0,1,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,3,0,2,0,0,0,0,0,1,0,0,1,5,0
6078,12960,4-2-1-62848-5-2018-03-18T04-41-36-641,0,0,0,4,0,0,1,1,0,0,0,0,1,6,0,0,0,0,3,0,0,0,0,1,41,11,0,0,2,2,12,0,0,0,0,1,0,2,0,0,10,0,0,4,4,0,0,1,0,0,0,0,0,0,7,0,4,0,3,0,0,0,2,1,25,8,0,0,2,1,8,1,0,0,0,0,0,0,1,0,3,0
6079,12960,4-6-1-68195-6-2018-09-24T17-12-27-828,0,0,0,5,0,0,2,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,6,3,35,8,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,3,20,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
6080,12960,4-2-1-62848-7-2018-03-18T05-11-17-997,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,7,0,15,4,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,23,5,0,1,0,1,19,2,0,0,0,1,0,1,0,0,0,0
6081,12960,4-3-2-65384-5-2018-06-14T11-25-53-671,0,0,0,5,0,0,2,0,0,0,0,0,2,2,0,3,0,0,2,1,0,0,0,0,10,14,0,2,2,0,14,0,0,0,0,2,0,6,0,0,6,1,0,7,4,0,0,1,0,0,0,0,0,0,2,1,1,0,2,1,0,0,0,0,42,4,0,1,2,3,0,0,0,0,0,1,0,4,0,1,1,0
6082,12960,4-2-1-62848-6-2018-03-26T05-31-13-706,0,0,0,5,0,0,1,0,0,0,0,0,1,6,0,4,0,0,4,0,0,0,16,0,26,19,0,1,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,5,0,0,2,1,13,1,0,0,0,0,0,0,0,0,6,0
6083,12960,4-5-1-67344-4-2018-08-24T16-55-00-932,3,2,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,1,1,0,0,0,0,16,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,1,2,0,4,0,4,2,0,0,0,2,28,10,0,1,3,1,12,0,0,0,0,0,0,1,0,0,5,0
6084,12960,4-6-1-68195-5-2018-09-26T20-49-00-1778,0,0,0,10,0,0,1,0,0,0,0,0,0,4,0,1,0,0,5,0,0,0,0,0,39,15,0,1,0,5,10,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,9,0,31,6,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0
6085,12960,4-4-1-66668-6-2018-08-02T12-47-36-670,0,0,1,4,0,0,1,1,0,0,0,0,1,2,0,2,0,0,2,1,0,0,0,0,26,8,0,1,0,1,3,0,0,0,0,1,0,2,0,0,8,0,0,0,5,0,0,1,1,0,0,0,0,0,5,0,1,0,3,1,0,0,0,0,8,4,0,1,0,2,3,0,0,0,0,1,0,0,0,0,9,0
6086,12960,4-6-2-69232-4-2018-10-23T08-04-25-1306,0,0,0,2,0,0,1,0,0,0,0,0,2,3,0,1,0,0,2,0,0,0,0,0,17,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,3,14,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
6087,12960,4-4-1-66668-5-2018-07-23T10-02-17-731,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,12,0,14,2,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,28,8,0,0,0,3,18,1,0,0,0,0,0,0,0,0,0,0
6088,12960,4-2-1-62848-4-2018-03-08T00-26-31-1258,0,0,1,2,0,0,1,1,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,6,17,3,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0
6089,12960,4-4-1-66668-5-2018-08-02T02-39-33-727,0,0,3,4,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,0,0,34,5,0,0,3,1,5,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,13,5,0,1,2,6,5,0,0,0,0,1,0,1,0,0,12,0
6090,12960,4-6-1-68195-4-2018-09-25T07-38-54-804,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,5,35,10,0,1,0,3,7,3,0,0,0,1,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,3,1,0,0,0,1,0,2,0,0,0,0,7,0,0,0,0,0
6091,12960,4-6-1-68195-4-2018-10-10T20-10-43-787,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,4,0,0,6,1,0,0,0,4,13,10,0,0,1,2,3,1,0,0,0,0,1,3,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,6,0,2,0,2,0,0,0,0,0,35,8,0,2,0,0,1,0,0,0,1,1,0,0,0,0,8,0
6092,12960,4-6-1-68195-5-2018-09-26T14-09-09-888,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,2,0,20,4,0,1,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,1,1,0,0,0,0,1,2,2,3,0,3,0,0,0,0,5,23,12,0,1,2,4,8,0,0,0,1,1,0,3,0,0,0,0
6093,12960,4-2-1-62848-5-2018-03-25T06-41-48-810,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,1,0,0,0,0,13,5,0,1,5,2,4,0,0,0,0,0,0,2,1,0,34,2,0,3,1,0,0,1,0,0,0,0,0,0,1,0,7,0,3,2,0,0,0,0,19,6,0,1,0,2,11,0,0,0,0,1,0,5,1,0,21,0
6094,12960,4-2-2-63454-4-2018-04-03T06-35-33-586,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,7,0,12,3,0,0,3,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,32,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,4,0
6095,12960,4-2-2-63454-6-2018-03-28T01-26-26-1037,0,0,3,6,0,0,1,1,0,0,0,0,0,5,0,1,0,0,3,0,0,0,0,1,45,11,0,0,0,5,6,0,0,0,1,1,0,3,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,2,0,0,1,0,0,16,4,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0
6096,12960,4-6-1-68195-5-2018-09-27T13-00-12-619,0,0,3,4,0,0,2,0,0,0,0,0,1,6,4,1,0,0,2,0,0,0,0,0,36,13,0,1,0,3,23,0,0,0,1,1,0,2,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0,0,5,1,0,0,2,0,0,0,3,0,21,4,0,0,2,1,4,0,1,0,0,1,0,0,0,0,12,0
6097,12960,4-6-2-69232-5-2018-11-05T06-12-42-999,0,0,0,6,0,0,2,0,0,5,0,0,0,3,0,0,0,0,3,0,0,0,1,0,39,19,0,0,1,6,12,0,0,0,0,0,0,10,0,0,10,0,0,0,3,0,0,1,0,0,0,0,0,0,5,0,2,0,2,1,0,0,0,0,35,3,0,1,5,0,0,0,0,0,0,0,0,2,1,0,5,0
6098,12960,4-6-1-68195-5-2018-09-27T20-18-55-758,0,0,0,6,0,0,1,0,0,0,0,0,1,4,0,1,0,0,4,0,0,0,0,5,32,12,0,1,1,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,2,1,0,0,5,0,12,4,0,1,1,3,1,1,0,0,0,0,0,2,0,0,7,0
6099,12960,4-2-2-63454-4-2018-03-30T14-28-58-735,0,0,0,7,0,0,1,0,0,0,0,0,0,2,0,2,0,0,4,0,0,1,0,0,27,7,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,2,12,4,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0
6100,12960,4-6-2-69232-4-2018-11-07T18-31-42-1202,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,2,0,0,2,0,0,1,0,0,42,8,0,1,0,6,5,2,0,0,0,0,2,2,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6101,12960,4-6-2-69232-5-2018-10-28T19-11-02-741,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,0,39,8,1,1,2,2,17,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,2,0,1,2,0,0,0,0,12,3,0,3,3,1,5,0,0,0,0,1,0,2,0,0,8,0
6102,12960,4-6-2-69232-5-2018-10-22T15-03-57-880,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,13,0,16,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,1,1,2,0,0,3,5,0,0,0,0,8,28,17,0,1,0,0,1,2,0,0,0,0,8,13,0,0,1,0
6103,12960,4-3-1-65094-6-2018-05-19T16-03-03-1248,0,0,0,2,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,2,0,15,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,1,4,5,1,0,3,0,0,0,0,6,44,8,0,1,3,3,11,0,0,0,0,1,0,0,0,0,0,0
6104,12960,4-2-1-62848-4-2018-03-14T04-53-00-667,0,0,0,5,0,0,1,0,0,0,0,0,1,5,0,2,0,0,3,0,0,0,1,0,35,13,0,1,0,4,6,1,0,0,0,1,0,3,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,3,21,5,0,2,0,0,12,2,0,0,0,1,0,1,1,0,12,0
6105,12960,4-4-1-66668-5-2018-07-31T02-57-16-951,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,12,0,25,8,0,0,0,2,6,2,0,0,0,1,0,1,0,0,0,0,0,4,6,0,0,2,0,0,0,0,0,1,8,0,1,0,4,0,0,0,0,0,37,13,0,2,0,2,9,0,0,0,2,1,0,6,0,0,3,0
6106,12960,4-6-2-69232-5-2018-11-02T12-04-12-624,0,0,0,6,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,3,10,0,23,13,0,1,0,3,4,5,0,0,0,0,0,2,0,0,0,2,0,0,4,0,0,1,0,2,0,0,0,0,4,0,0,0,2,0,0,0,0,0,19,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
6107,12960,4-6-2-69232-5-2018-10-29T15-04-24-1171,0,0,0,4,0,0,2,0,0,0,0,1,0,4,0,0,0,0,4,0,0,0,9,0,23,7,0,0,1,2,3,4,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,8,0,18,9,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
6108,12960,4-2-1-62848-5-2018-03-13T19-33-00-766,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,2,5,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,1,0,3,0,3,2,0,0,0,0,16,5,0,1,1,0,7,0,0,0,1,1,0,3,0,0,10,0
6109,12960,4-5-1-67344-4-2018-08-17T20-52-35-798,0,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,2,4,0,1,0,0,2,1,0,0,1,1,0,1,0,0,15,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,2,0,3,1,0,0,0,2,31,8,0,0,0,5,12,0,0,0,0,0,0,3,0,0,21,0
6110,12960,4-6-2-69232-5-2018-11-06T11-25-15-1872,0,0,2,12,0,0,5,1,4,0,0,2,0,4,0,0,0,0,6,0,0,0,6,0,50,35,0,2,0,3,5,4,0,0,0,2,0,15,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,0,0,11,0,23,8,0,1,0,2,4,1,0,0,0,0,0,0,0,0,4,0
6111,12960,4-2-1-62848-5-2018-03-27T12-39-38-1006,0,0,5,3,0,0,1,0,0,0,0,0,1,2,0,4,0,0,3,0,0,0,0,0,35,6,0,1,3,2,3,1,0,0,0,0,0,3,0,1,23,0,0,3,10,0,0,1,0,0,0,0,0,1,4,0,5,0,4,0,0,0,0,0,40,14,0,1,3,0,7,0,0,0,0,0,0,0,0,0,8,0
6112,12960,4-5-1-67344-4-2018-08-31T01-30-08-594,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,2,11,2,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,5,0,0,3,0
6113,12960,4-2-1-62848-5-2018-03-22T17-40-16-676,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,5,0,7,4,0,0,1,0,9,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,2,0,3,0,0,0,0,2,26,6,0,1,0,0,8,1,0,0,0,1,0,2,0,0,0,0
6114,12960,4-6-1-68195-5-2018-09-21T09-49-39-644,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,10,3,0,0,1,2,6,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,16,5,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
6115,12960,4-3-2-65384-5-2018-06-18T21-28-11-773,0,0,0,4,0,0,1,0,0,0,0,0,1,2,1,2,0,0,3,1,0,0,0,3,33,7,0,1,1,3,10,0,0,0,1,1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,7,0,3,0,2,0,0,0,4,1,28,4,0,0,0,0,0,1,0,0,0,0,1,2,0,0,5,0
6116,12960,4-6-1-68195-5-2018-09-14T20-55-54-854,7,7,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,4,0,0,0,0,1,24,1,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,1,4,3,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
6117,12960,4-6-1-68195-5-2018-10-11T20-12-21-669,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,24,6,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,33,4,0,1,2,0,0,2,0,0,0,0,6,2,0,0,2,0
6118,12960,4-2-1-62848-4-2018-03-11T18-28-06-1583,0,0,0,4,0,0,1,0,0,0,0,0,2,8,0,5,0,0,3,0,0,0,0,2,20,13,0,1,2,2,8,0,0,0,0,0,0,5,1,0,9,0,0,1,2,0,0,1,0,0,0,0,0,0,4,2,3,0,2,0,0,0,0,0,18,3,0,1,0,3,23,0,0,0,0,0,0,2,1,0,1,0
6119,12960,4-2-2-63454-5-2018-03-28T00-40-20-586,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,17,3,0,0,0,0,1,0,0,0,0,0,0,2,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,0
6120,12960,4-2-1-62848-4-2018-03-23T14-21-20-812,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,1,0,1,0,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,2,7,6,0,1,0,0,5,0,0,0,0,1,0,0,0,0,9,0
6121,12960,4-6-1-68195-5-2018-09-24T17-22-30-692,0,0,2,5,0,0,1,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,10,0,33,8,0,0,0,4,1,1,0,0,0,0,0,1,0,0,6,2,0,0,6,0,0,4,0,0,0,0,0,0,2,0,0,0,4,0,0,0,10,0,33,10,0,0,0,0,2,6,0,0,0,0,0,3,0,0,0,0
6122,12960,4-2-1-62848-5-2018-03-27T10-50-49-797,1,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,19,3,0,0,2,3,4,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,13,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0
6123,12960,4-6-1-68195-6-2018-10-16T03-57-51-747,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,10,5,0,0,2,0,4,0,0,0,0,1,0,0,0,0,10,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,15,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6124,12960,4-3-1-65094-5-2018-05-20T01-34-04-886,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,3,0,0,2,1,0,0,0,0,26,7,0,1,0,1,24,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,44,18,0,0,0,6,6,1,0,0,0,0,5,4,0,0,22,0
6125,12960,4-3-2-65384-5-2018-06-11T04-50-37-891,0,0,3,3,0,0,1,0,0,0,0,0,0,4,0,4,0,0,3,0,1,0,0,2,29,9,0,1,2,1,5,0,0,0,1,1,0,3,0,0,4,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,30,7,0,1,0,1,6,0,0,0,0,1,0,0,0,0,2,0
6126,12960,4-6-2-69232-6-2018-11-13T04-42-33-1189,0,0,1,4,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,1,1,2,22,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,2,0,0,0,0,0,2,7,2,0,0,5,0,0,0,0,5,36,14,0,2,0,2,0,0,0,0,2,2,0,5,0,0,5,0
6127,12960,4-3-1-65094-4-2018-05-18T14-29-51-1335,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,15,2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,15,6,0,1,1,0,7,0,0,0,0,1,0,3,0,0,5,0
6128,12960,4-4-1-66668-4-2018-07-30T10-52-16-827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,7,0,0,1,0,0,0,0,0,3,4,0,1,0,4,0,0,0,0,9,37,12,0,0,0,8,2,0,0,0,0,1,0,5,1,0,3,1
6129,12960,4-2-1-62848-4-2018-03-16T22-31-37-1426,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,0,1,0,0,0,0,0,1,1,0,3,0,2,1,0,0,0,5,16,3,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0
6130,12960,4-4-1-66668-4-2018-07-25T08-56-43-587,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,2,0,0,2,0,0,0,0,0,36,11,0,2,0,0,4,0,0,0,0,1,0,4,0,0,4,2,0,0,6,0,0,1,0,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0,25,12,0,1,3,1,5,1,0,0,0,1,1,4,0,0,6,0
6131,12960,4-6-1-68195-5-2018-09-19T16-53-19-608,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,8,2,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,21,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
6132,12960,4-3-2-65384-5-2018-06-07T23-45-12-647,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,16,8,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,0,25,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0
6133,12960,4-2-1-62848-4-2018-03-21T13-13-51-1525,0,0,0,9,0,0,2,2,0,0,0,0,4,5,0,4,0,0,4,0,0,0,0,3,46,16,0,2,0,1,2,0,0,0,0,2,0,5,0,0,14,0,0,2,2,0,0,1,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,9,8,0,1,0,1,12,0,0,0,0,1,0,1,0,1,7,0
6134,12960,4-3-1-65094-5-2018-05-21T04-26-53-643,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,5,3,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,20,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
6135,12960,4-4-1-66668-5-2018-08-01T00-10-35-1237,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,14,5,0,0,0,1,5,1,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,23,4,0,0,0,1,8,1,0,0,0,1,0,0,0,0,0,0
6136,12960,4-6-1-68195-4-2018-09-20T06-14-53-988,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,0,1,0,0,0,16,3,0,0,2,3,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,1,0,2,0,0,0,0,0,14,6,0,1,1,0,15,0,0,0,0,1,0,0,0,0,6,0
