,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
6485,13680,4-5-1-67344-4-2018-08-25T20-01-14-809,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,20,8,0,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,2,0,1,27,5,0,1,0,0,12,1,0,0,1,1,0,4,0,0,1,0
6486,13680,4-6-2-69232-4-2018-11-04T00-19-15-867,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,0,3,12,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,5,11,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0
6487,13680,4-4-1-66668-6-2018-07-22T14-54-59-775,0,0,0,2,0,0,1,0,0,3,0,0,0,2,0,2,0,0,1,1,0,0,0,0,22,5,1,1,0,2,7,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,16,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
6488,13680,4-3-2-65384-5-2018-06-18T11-29-02-619,0,0,2,5,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,2,0,0,0,2,39,10,0,0,0,3,0,0,0,0,0,0,0,0,1,0,11,0,0,4,4,0,0,1,1,0,0,0,0,1,5,0,1,0,2,0,0,0,0,0,35,11,0,1,0,1,0,0,0,0,0,1,0,1,1,0,2,0
6489,13680,4-5-1-67344-6-2018-08-28T11-40-21-1079,2,0,2,3,0,0,1,0,0,0,0,0,1,5,0,2,0,0,3,1,0,0,0,5,31,7,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,1,0,2,0,3,1,0,0,0,1,37,8,0,2,3,4,7,0,0,0,0,1,0,6,0,0,6,0
6490,13680,4-5-1-67344-5-2018-08-16T17-25-23-615,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,2,14,3,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,5,0,0,0,0,1,0,0,0,1,1,0,0,0,0,24,6,0,1,0,2,0,0,0,0,0,0,0,4,0,0,3,0
6491,13680,4-6-2-69232-5-2018-11-09T13-47-28-822,1,0,0,3,0,0,1,0,0,0,0,1,1,3,0,0,0,0,2,0,0,0,8,2,12,6,0,0,3,1,7,2,0,0,0,1,0,2,0,0,7,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,10,2,33,13,0,1,2,2,4,0,0,0,0,0,0,0,0,0,2,0
6492,13680,4-3-2-65384-5-2018-06-11T03-36-21-690,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,2,17,5,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,22,10,0,2,0,2,9,0,0,0,0,2,0,5,0,0,0,0
6493,13680,4-6-1-68195-4-2018-10-11T00-11-39-1281,0,0,0,7,0,0,1,0,0,0,0,0,3,3,0,3,0,0,6,0,0,0,4,0,28,14,0,5,0,1,7,0,0,0,0,1,0,1,0,0,8,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,1,0,2,0,0,0,0,0,16,6,0,1,0,3,12,0,0,0,0,0,0,0,1,0,0,0
6494,13680,4-4-1-66668-4-2018-07-23T08-41-42-1097,0,0,4,3,0,2,1,1,1,0,0,0,1,5,0,3,0,0,2,1,0,0,0,1,20,5,0,1,3,0,1,0,0,0,0,1,0,0,0,0,6,0,0,3,0,0,0,1,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,1,6,0,1,0,1,7,0,0,0,0,0,0,4,1,0,2,0
6495,13680,4-4-1-66668-4-2018-08-03T23-27-24-678,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,4,0,0,0,0,4,22,10,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,28,3,0,0,0,3,9,0,0,0,0,0,3,0,1,0,6,0
6496,13680,4-4-1-66668-4-2018-07-30T12-37-21-1320,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,8,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,1,4,0,1,0,2,0,0,0,0,4,28,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,3,0
6497,13680,4-4-1-66668-4-2018-07-22T18-52-32-673,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,2,0,0,1,0,0,0,0,1,2,6,0,1,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,16,2,0,0,1,0,20,0,0,0,0,0,0,0,1,0,9,0
6498,13680,4-6-1-68195-4-2018-09-11T23-45-49-1030,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,5,2,0,0,1,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,12,3,0,0,0,0,5,0,0,0,0,0,0,2,0,0,6,0
6499,13680,4-5-1-67344-5-2018-08-25T04-36-54-849,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,20,4,0,1,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,3,9,0,0,2,0,0,0,0,0,1,3,0,0,0,6,0,0,0,2,0,45,18,0,1,2,1,13,1,0,0,0,0,0,7,0,0,6,0
6500,13680,4-3-2-65384-4-2018-06-16T05-06-02-1067,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,7,20,7,0,0,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,9,2,0,1,3,0,8,0,0,0,0,0,0,3,0,0,0,0
6501,13680,4-3-2-65384-5-2018-06-20T07-05-33-978,11,5,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,24,8,0,1,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,3,1,0,0,6,0,26,5,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0
6502,13680,4-4-1-66668-5-2018-07-28T13-43-23-915,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,2,0,0,1,0,1,0,0,6,16,7,0,1,1,4,15,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,3,0,0,0,0,0,0,3,0,3,0,1,0,0,0,10,4,0,3,1,4,2,0,0,0,0,0,0,1,0,0,7,0
6503,13680,4-4-1-66668-5-2018-08-05T04-47-32-1444,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,1,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,20,5,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0
6504,13680,4-4-1-66668-6-2018-07-22T09-00-03-1195,0,0,2,4,0,0,1,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,0,1,39,5,0,1,0,2,12,0,0,0,0,0,0,0,0,0,8,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,1,0,1,2,0,0,2,0,1,2,3,1,0,0,0,0,0,0,2,0,0,3,0
6505,13680,4-2-1-62848-6-2018-03-10T11-35-19-720,0,0,0,6,0,0,1,0,0,0,0,0,0,6,0,3,0,0,3,0,0,0,0,0,14,4,0,1,0,1,7,0,0,0,0,1,0,2,1,0,0,0,0,1,4,0,0,2,2,0,0,0,0,2,2,0,4,0,3,1,0,0,0,0,16,7,0,2,0,0,3,0,0,0,0,2,0,7,0,0,5,0
6506,13680,4-4-1-66668-4-2018-07-29T05-15-18-1055,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,2,0,2,0,2,0,0,0,0,0,35,5,0,2,1,0,7,0,0,0,0,0,0,2,0,0,10,0
6507,13680,4-5-1-67344-4-2018-08-27T16-39-32-885,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,26,4,0,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6508,13680,4-6-1-68195-4-2018-09-27T16-25-26-663,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,12,0,30,7,0,1,0,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,1,1,0,0,0,0,2,5,0,0,0,4,0,0,0,0,0,37,12,1,1,1,1,14,0,0,0,0,1,0,6,0,0,0,0
6509,13680,4-2-2-63454-5-2018-04-04T11-50-29-614,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,15,6,0,1,1,2,8,0,0,0,0,1,0,2,0,0,0,0
6510,13680,4-3-2-65384-5-2018-06-18T06-10-39-918,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,4,0,25,9,0,1,0,0,4,3,0,0,0,0,10,1,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,19,3,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
6511,13680,4-6-2-69232-4-2018-11-04T01-42-16-794,1,0,0,2,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,1,24,9,0,1,4,3,13,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6512,13680,4-3-2-65384-6-2018-06-13T20-41-53-1247,0,0,0,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,3,0,0,1,1,9,17,8,0,0,0,5,4,1,0,0,0,0,2,0,0,0,0,12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,5,0,1,2,0,10,1,0,0,0,0,1,2,1,0,0,0
6513,13680,4-4-1-66668-4-2018-08-01T12-45-00-767,0,0,0,8,0,0,1,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,4,34,7,0,1,0,0,6,2,0,0,0,1,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,5,0,24,5,0,1,0,0,5,0,0,0,0,0,0,0,0,0,3,0
6514,13680,4-6-2-69232-4-2018-10-18T03-07-30-1267,0,0,0,5,0,0,2,0,0,0,0,0,1,2,0,3,0,0,2,0,0,0,1,4,50,4,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,26,5,0,0,0,1,0,3,0,0,0,0,11,0,0,0,0,0
6515,13680,4-6-1-68195-5-2018-09-18T02-59-46-1064,0,0,0,2,0,0,1,0,0,0,0,0,2,4,0,0,0,0,2,0,0,0,0,0,26,6,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,3,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0
6516,13680,4-6-1-68195-4-2018-09-12T19-26-10-775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6517,13680,4-4-1-66668-4-2018-07-20T17-14-49-781,0,0,0,8,2,0,2,0,0,0,0,0,1,2,0,1,0,0,5,0,0,0,9,2,39,13,0,1,0,1,2,4,0,0,0,1,0,3,0,0,15,0,0,5,6,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,36,9,0,1,0,1,4,1,0,0,1,1,0,0,1,0,20,0
6518,13680,4-4-1-66668-4-2018-07-28T23-28-44-916,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,2,0,0,3,1,0,0,0,0,22,4,0,1,0,2,13,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,23,7,0,0,0,3,3,0,0,0,0,1,0,0,0,0,18,0
6519,13680,4-6-1-68195-5-2018-10-11T01-34-15-737,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,9,0,0,0,3,0,0,0,0,0,21,4,0,0,0,0,17,0,0,0,0,0,0,1,0,0,12,0
6520,13680,4-5-1-67344-5-2018-08-26T06-29-13-846,0,0,1,6,0,0,2,0,0,0,0,0,0,3,0,4,0,0,4,0,0,0,0,0,43,17,0,1,2,0,8,0,0,0,0,2,0,15,0,0,7,0,0,4,4,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
6521,13680,4-2-1-62848-5-2018-03-09T05-30-29-787,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,4,0,0,4,1,1,0,0,0,0,1,0,5,0,1,0,7,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,18,5,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6522,13680,4-6-1-68195-4-2018-09-18T18-46-24-872,0,0,0,7,0,0,1,0,0,0,0,0,1,2,0,2,0,0,5,0,0,0,0,4,34,17,0,3,0,0,16,0,0,0,1,3,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,3,0,0,0,3,4,0,0,0,0,0,5,1,0,0,4,0
6523,13680,4-3-1-65094-4-2018-05-19T11-33-55-1997,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,6,0,30,5,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,0,0,0,3,3,0,1,0,5,0,0,0,0,0,43,22,0,3,0,6,4,4,0,0,1,2,5,6,0,0,5,0
6524,13680,4-6-2-69232-4-2018-11-03T06-49-32-793,0,0,0,6,0,0,1,1,0,0,0,0,1,2,0,0,0,0,4,0,0,0,0,5,38,9,0,1,0,2,9,0,0,0,0,1,0,10,1,0,0,0,0,0,7,0,0,2,1,0,0,0,0,0,7,0,0,0,1,0,0,1,0,3,27,6,0,0,0,3,5,2,1,0,0,1,0,2,0,0,0,0
6525,13680,4-3-2-65384-4-2018-06-21T07-13-52-625,9,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,23,2,0,0,0,0,7,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,3,0,0,0,0,6,1,0,0,0,0,5,1,0,0,0,0
6526,13680,4-2-1-62848-6-2018-03-18T22-51-45-958,0,0,0,5,0,0,1,0,0,0,0,0,1,1,0,2,0,0,3,0,0,1,0,0,32,20,0,2,1,2,6,2,0,0,0,1,3,4,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,2,0,3,0,2,0,0,0,1,0,19,5,0,0,3,2,12,0,0,0,0,1,0,2,0,0,0,0
6527,13680,4-2-1-62848-4-2018-03-27T16-12-34-687,0,0,0,2,0,0,1,0,0,0,0,0,1,1,8,2,0,0,2,0,0,0,0,1,10,5,0,1,0,0,7,0,0,0,0,1,0,2,0,0,3,0,0,0,6,0,0,1,0,0,0,0,2,1,1,0,1,0,3,0,0,0,5,7,33,9,0,0,1,3,4,2,0,0,0,0,9,0,0,0,3,0
6528,13680,4-2-1-62848-5-2018-03-16T17-49-59-744,0,0,2,4,0,0,1,1,0,0,0,0,1,2,0,3,0,0,2,0,0,0,0,2,21,8,0,1,3,1,6,0,0,0,0,1,0,3,1,0,1,3,0,0,4,0,0,1,0,0,4,2,0,0,1,0,1,0,2,1,0,0,0,2,18,5,0,0,0,5,13,1,1,0,0,0,2,0,0,0,0,0
6529,13680,4-3-1-65094-6-2018-05-19T10-03-54-656,1,0,0,3,0,0,1,0,0,0,0,0,3,9,0,2,0,0,4,0,0,0,0,0,46,14,0,3,2,2,10,0,0,0,0,1,0,6,0,0,16,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,4,0,2,0,0,0,2,0,9,5,0,0,2,3,3,1,0,0,0,0,0,0,0,0,13,0
6530,13680,4-6-2-69232-5-2018-11-06T14-15-09-763,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,27,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,4,0,3,0,0,0,0,2,30,3,0,1,0,1,14,0,0,0,0,1,0,0,0,0,0,0
6531,13680,4-2-2-63454-5-2018-04-04T10-39-34-844,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,30,5,0,1,0,0,10,1,0,0,0,1,0,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,22,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
6532,13680,4-6-1-68195-4-2018-09-19T02-36-04-861,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,1,4,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,12,3,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0
6533,13680,4-3-2-65384-4-2018-06-14T17-43-16-713,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,2,0,0,7,5,0,0,0,0,0,1,0,0,0,1,1,1,0,0,3,0,0,0,6,0,0,0,1,1,0,0,0,1,2,0,4,0,3,0,0,0,0,2,16,8,0,2,0,0,9,0,0,0,0,1,0,2,2,0,0,0
6534,13680,4-6-1-68195-5-2018-09-28T07-02-28-1027,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,1,0,6,12,7,0,1,3,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,21,5,0,0,0,0,3,0,0,0,0,0,0,1,0,0,10,0
6535,13680,4-2-1-62848-5-2018-03-11T16-19-11-1080,0,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,3,3,16,8,0,0,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,1,9,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
6536,13680,4-2-2-63454-5-2018-04-01T10-34-45-1311,0,0,1,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,1,0,0,0,0,15,3,0,1,1,2,7,0,0,0,0,0,0,0,1,0,9,0,0,2,2,0,0,1,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,17,5,0,0,1,0,6,0,0,0,0,0,0,0,0,0,11,0
6537,13680,4-6-2-69232-4-2018-10-23T07-44-46-1275,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,14,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,4,0,2,0,2,1,0,0,0,1,40,7,0,1,0,1,5,0,0,0,0,1,0,0,0,0,0,0
6538,13680,4-6-2-69232-5-2018-10-21T06-35-11-817,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,6,0,31,13,0,0,1,6,8,2,0,0,2,1,0,2,0,0,8,0
6539,13680,4-2-1-62848-4-2018-03-12T13-13-41-1023,0,0,1,4,0,0,1,0,0,0,0,0,1,3,0,2,0,0,2,0,0,0,0,3,24,8,0,1,0,1,12,1,0,0,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6540,13680,4-2-1-62848-5-2018-03-13T10-01-05-901,0,0,0,6,0,2,1,0,0,0,0,0,0,1,0,7,0,0,3,0,0,0,0,2,32,6,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,1,0,2,2,0,0,0,0,18,5,0,1,0,2,12,0,0,0,0,0,0,0,0,0,3,0
6541,13680,4-5-1-67344-4-2018-08-29T03-03-02-649,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,0,8,0,3,0,0,0,0,0,33,7,0,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,3,0,1,0,4,0,0,0,0,0,13,6,0,1,0,2,12,0,0,0,0,2,0,3,0,0,0,0
6542,13680,4-6-2-69232-6-2018-10-25T19-59-37-654,18,16,3,3,0,0,1,0,0,0,0,0,0,5,0,2,0,0,2,1,0,0,0,0,34,12,0,1,4,2,11,0,0,0,0,0,0,0,1,0,0,5,0,3,2,0,0,1,0,0,0,0,0,1,2,0,5,0,2,1,0,0,3,0,18,5,0,1,3,2,3,1,0,0,0,0,0,0,0,0,10,0
6543,13680,4-6-1-68195-5-2018-09-24T18-55-58-669,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,2,0,1,0,0,15,2,0,0,1,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,6,0,0,1,0,0,0,0,0,2,5,0,6,0,3,0,0,0,0,0,36,11,0,1,0,1,25,0,0,0,0,1,0,9,0,0,0,0
6544,13680,4-2-1-62848-4-2018-03-07T09-10-25-1219,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,3,0,0,4,1,0,0,0,0,13,8,0,1,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,1,0,0,0,0,0,2,6,0,0,0,2,0,0,0,0,0,35,9,0,1,3,2,4,0,0,0,1,1,0,0,0,0,3,0
6545,13680,4-3-2-65384-5-2018-06-14T10-30-22-652,0,0,1,10,0,0,3,1,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,2,60,11,0,2,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
6546,13680,4-2-2-63454-5-2018-03-29T20-35-36-653,1,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,1,1,1,10,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,2,1,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,30,6,0,2,0,0,4,0,0,0,0,1,0,2,0,0,5,0
6547,13680,4-3-2-65384-5-2018-06-20T11-21-13-1040,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,12,0,29,5,0,1,0,1,6,1,0,0,0,0,0,1,0,0,3,0,0,0,6,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,35,8,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0
6548,13680,4-3-2-65384-6-2018-06-12T07-54-32-1374,0,0,3,5,0,0,1,0,1,0,0,0,1,5,0,1,0,0,4,0,0,0,0,4,42,12,0,1,0,4,6,0,0,0,0,1,0,2,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,5,0,1,0,0,0,7,0,30,8,0,1,1,1,2,0,0,0,0,0,0,4,1,0,1,0
